index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.22727224,0.555712906
6473,CCC1C2CCC3(CCC3)C(C)C12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CCC3(CCC3)C(C)C12 at 298K,,
6474,CC1CC23CC4CCC4(C)C2(C1)C3,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC23CC4CCC4(C)C2(C1)C3 at 298K,,
6475,CCC1CC2CC3C1C23CC1CC1,176.30300000000017,331.72,224.908,478.531,735.546,18.2991,627.15,1.049,138.928,-154.162,60.866,14.237,0.168,7405.768,42.006,337.546,CCC1CC2CC3C1C23CC1CC1 at 298K,,
6476,CCC1CC2CC(C3CC3C)C2C1,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CC2CC(C3CC3C)C2C1 at 298K,,
6477,CC1CC2C3CCC3C3(C)CC1C23,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3CCC3C3(C)CC1C23 at 298K,,
6478,CCC1CC1CC1(C)C2CC3C2C31,176.30300000000017,348.315,220.779,477.384,737.974,17.5586,635.39,1.019,121.351,-173.823,59.716,13.08,0.173,7386.107,41.894,337.096,CCC1CC1CC1(C)C2CC3C2C31 at 298K,,
6479,CC1CC(CCC(C)C2CC2C)C1,180.3350000000002,343.253,218.098,488.206,691.943,17.7804,658.47,0.902,86.864,-240.816,61.175,18.952,0.2,7802.774,43.268,338.465,CC1CC(CCC(C)C2CC2C)C1 at 298K,,
6480,CCC1CC2C3CC(C)(CC)C1C23,178.3190000000002,353.902,239.723,495.213,724.943,18.5671,653.53,0.943,94.784,-227.383,57.808,12.924,0.189,7574.377,42.477,337.354,CCC1CC2C3CC(C)(CC)C1C23 at 298K,,
6481,CC1CC(C)C(C)C2CCCC2C1,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CC(C)C(C)C2CCCC2C1 at 298K,,
6482,CC(C)C12CC(C)C3(C)C(CC13)C2,178.3190000000002,287.298,261.485,464.38,693.123,18.8736,666.14,0.934,86.072,-222.267,53.639,8.083,0.191,7579.493,42.505,337.465,CC(C)C12CC(C)C3(C)C(CC13)C2 at 298K,,
6483,CC1CC2CCC3(C1)C1(C)CC213,162.27600000000015,240.58,264.05,422.134,682.316,20.3425,600.51,1.04,115.859,-125.224,51.362,5.521,0.156,6797.366,41.888,337.602,CC1CC2CCC3(C1)C1(C)CC213 at 298K,,
6484,CCC1C2CCC3CC1C2(CC)C3,178.3190000000002,337.307,243.348,496.279,722.333,19.3732,645.29,0.964,112.361,-207.721,58.958,14.081,0.185,7594.039,42.587,337.79,CCC1C2CCC3CC1C2(CC)C3 at 298K,,
6485,CCC12CCCC3CCC1(C3)C2,164.29200000000017,279.341,249.489,464.486,690.341,22.5986,594.72,0.978,128.134,-150.855,54.836,9.428,0.168,7013.565,42.69,338.54,CCC12CCCC3CCC1(C3)C2 at 298K,,
6486,CC1C2C34CCCC(CCC3)C124,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1C2C34CCCC(CCC3)C124 at 298K,,
6487,CC1CC1C12CCCCC1C2C,164.29200000000017,297.323,244.78,463.394,689.106,21.2883,583.41,0.955,102.005,-182.501,53.743,10.278,0.172,6981.919,42.497,337.774,CC1CC1C12CCCCC1C2C at 298K,,
6488,CCC1CC23CC2C1C(C)CC3C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC23CC2C1C(C)CC3C at 298K,,
6489,CC1CCC2C3CC4CC4C2C3C1,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CCC2C3CC4CC4C2C3C1 at 298K,,
6490,CCC1(C)C2CC(C)C3C4C2CC341,176.30300000000017,302.794,259.179,473.818,730.034,18.5511,643.68,1.037,114.42,-180.736,55.705,10.158,0.17,7379.194,41.855,336.939,CCC1(C)C2CC(C)C3C4C2CC341 at 298K,,
6491,CCC1CC2CC3CCC(C)(C)C132,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1CC2CC3CCC(C)(C)C132 at 298K,,
6492,CC1C2C3C4CC2(C4C2CC2)C13,160.26000000000013,309.43,266.866,444.97,758.041,19.0049,555.56,1.178,136.945,-115.927,54.583,10.537,0.136,6564.833,40.964,336.192,CC1C2C3C4CC2(C4C2CC2)C13 at 298K,,
6493,CC1CC23CCCC24CC3C14C,162.27600000000015,245.516,268.91,428.027,690.61,20.9594,601.28,1.034,115.859,-128.173,50.863,5.521,0.157,6794.417,41.87,337.529,CC1CC23CCCC24CC3C14C at 298K,,
6494,CC1C2CC2C1CC12CC(C1)C2C,176.30300000000017,320.153,232.735,477.839,734.677,18.599,621.45,1.037,130.304,-167.087,58.88,13.332,0.17,7392.843,41.933,337.253,CC1C2CC2C1CC12CC(C1)C2C at 298K,,
6495,CCC(C(C)C)C1C2C3CC3(C)C12,178.3190000000002,323.019,242.232,465.953,711.793,17.0709,667.66,0.974,89.901,-222.801,57.34,13.962,0.183,7578.959,42.502,337.453,CCC(C(C)C)C1C2C3CC3(C)C12 at 298K,,
6496,CC1CC2(CC2(C)C(C)C)C2CC12,178.3190000000002,295.04,259.278,463.166,693.123,18.8736,666.14,0.919,86.072,-222.267,54.017,8.083,0.194,7579.493,42.505,337.465,CC1CC2(CC2(C)C(C)C)C2CC12 at 298K,,
6497,CC12CCC3CC4(C)CC3C14CC2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CCC3CC4(C)CC3C14CC2 at 298K,,
6498,CC1CC1C1C2CCCC1C2(C)C,178.3190000000002,343.535,271.204,489.946,729.747,19.0711,640.55,0.919,91.33,-229.571,56.322,8.464,0.194,7572.189,42.464,337.302,CC1CC1C1C2CCCC1C2(C)C at 298K,,
6499,CC1CC2CCC2C12CCC2(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2CCC2C12CCC2(C)C at 298K,,
6500,CC1CC1C1CC2(C)CCC2C1C,178.3190000000002,320.757,268.859,483.401,721.299,18.5671,637.29,0.939,93.673,-221.854,56.558,10.124,0.19,7579.906,42.508,337.477,CC1CC1C1CC2(C)CCC2C1C at 298K,,
6501,CCCC12CCC1C(C)C2C(C)C,180.3350000000002,324.247,235.496,487.344,687.59,17.6616,672.16,0.92,81.788,-247.36,58.765,17.592,0.196,7796.23,43.232,338.325,CCCC12CCC1C(C)C2C(C)C at 298K,,
6502,CCC12CC1C(CC1CC1C)C2C,178.3190000000002,318.603,210.949,474.939,701.601,17.198,648.54,0.954,98.607,-205.365,59.075,14.862,0.187,7596.395,42.6,337.842,CCC12CC1C(CC1CC1C)C2C at 298K,,
6503,CC1C2CC(C3CC2C3)C2CC12,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1C2CC(C3CC2C3)C2CC12 at 298K,,
6504,CCC1CCC2CC1C(C)C21CC1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2CC1C(C)C21CC1 at 298K,,
6505,CCC1(C)CCC2C3CCC1C32C,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CCC2C3CCC1C32C at 298K,,
6506,CCC1CCC1(C)CCC1C2CC12,178.3190000000002,343.987,215.58,485.226,716.641,18.0982,657.02,0.934,110.376,-199.338,60.667,14.354,0.191,7602.422,42.634,337.977,CCC1CCC1(C)CCC1C2CC12 at 298K,,
6507,CC1CCC1CC1(C)CCC1C,166.3080000000002,315.213,208.856,471.973,668.625,20.8073,605.4,0.857,83.778,-215.789,54.456,10.411,0.194,7190.461,43.236,338.505,CC1CCC1CC1(C)CCC1C at 298K,,
6508,CC1CC2CCCCC3CC12C3C,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC2CCCCC3CC12C3C at 298K,,
6509,CC1CC23CC(C2)C2C(C3)C3CC132,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1CC23CC(C2)C2C(C3)C3CC132 at 298K,,
6510,CCC1CC2CC34CCC3(C2)C1C4,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC2CC34CCC3(C2)C1C4 at 298K,,
6511,CCC1C2C(CC)C34CC(C)(C13)C24,176.30300000000017,318.738,261.762,466.94,730.93,17.5733,664.05,1.019,93.474,-189.956,55.061,11.581,0.173,7369.974,41.803,336.73,CCC1C2C(CC)C34CC(C)(C13)C24 at 298K,,
6512,CC1CC(C)CC(C)(CC2CC2)C1,180.3350000000002,330.309,224.908,495.845,684.538,20.1249,651.8,0.859,93.022,-238.43,58.301,11.413,0.21,7805.16,43.281,338.516,CC1CC(C)CC(C)(CC2CC2)C1 at 298K,,
6513,CC1(C)CC2CC3C2CC31C,150.26500000000016,287.355,251.866,438.916,680.629,22.7061,564.8,0.928,73.67,-177.592,46.025,3.06,0.162,6349.488,42.255,337.215,CC1(C)CC2CC3C2CC31C at 298K,,
6514,CC12CCC3CC(C1)C3C2(C)C,164.29200000000017,302.451,263.932,466.058,695.566,21.9287,611.2,0.923,82.914,-200.232,49.871,4.062,0.178,6964.188,42.389,337.345,CC12CCC3CC(C1)C3C2(C)C at 298K,,
6515,CC1(C)C2CCC3CC2C1C3,150.26500000000016,324.977,245.26,458.017,702.56,24.1283,544.3,0.928,88.075,-178.244,48.547,5.956,0.162,6348.836,42.251,337.2,CC1(C)C2CCC3CC2C1C3 at 298K,,
6516,CC1(C)C2CC3(C)C4C1C2(C)C43,162.27600000000015,281.064,264.599,430.511,698.815,19.171,620.26,0.989,78.363,-172.265,48.069,1.547,0.164,6750.325,41.598,336.431,CC1(C)C2CC3(C)C4C1C2(C)C43 at 298K,,
6517,CCC12CC13CCC1(C4CC4)CC123,174.28700000000015,213.537,264.358,416.79,697.322,17.7655,642,1.178,163.429,-75.289,57.876,7.714,0.148,7242.811,41.557,337.882,CCC12CC13CCC1(C4CC4)CC123 at 298K,,
6518,CCCC1C2C(C)C34C2C3C14C,162.27600000000015,289.746,251.689,437.735,716.313,18.3773,616.4,1.027,89.719,-163.548,51.556,10.826,0.158,6759.042,41.652,336.649,CCCC1C2C(C)C34C2C3C14C at 298K,,
6519,CCC1C2CC2C23CC2(C3)C1CC,176.30300000000017,300.013,252.379,456.801,714.735,17.3265,654.28,1.037,111.051,-164.396,57.586,12.738,0.17,7395.534,41.948,337.313,CCC1C2CC2C23CC2(C3)C1CC at 298K,,
6520,CC1CC2(C)CC3(C)C4CC4CC123,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)CC3(C)C4CC4CC123 at 298K,,
6521,CC1CC2C(C)C3(C)C1CCCC23,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CC2C(C)C3(C)C1CCCC23 at 298K,,
6522,CC1CC2CCC34C(C)C2C3C14,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1CC2CCC34C(C)C2C3C14 at 298K,,
6523,CC(C)C1CC23CC2CCC3C1C,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC23CC2CCC3C1C at 298K,,
6524,CC1C2CC3CC4(C)CCC3(C4)C12,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3CC4(C)CCC3(C4)C12 at 298K,,
6525,CC1C2CC1C1C(C)C3(C2)CC13,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1C2CC1C1C(C)C3(C2)CC13 at 298K,,
6526,CC1CC2CC3CC4CC2C4(C1)C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CC4CC2C4(C1)C3 at 298K,,
6527,CC1CC(C)C2CCC3CC3C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2CCC3CC3C2C1 at 298K,,
6528,CCC12C3CCC1C1C3CCC12C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CCC1C1C3CCC12C at 298K,,
6529,CC(C)C1CC23CCC(C2)C2CC123,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1CC23CCC(C2)C2CC123 at 298K,,
6530,CC(C)CCC1C2C(C)C3CC12C3,178.3190000000002,315.649,240.61,472.728,713.689,18.206,666.55,0.934,96.228,-217.002,57.459,14.305,0.191,7584.758,42.535,337.584,CC(C)CCC1C2C(C)C3CC12C3 at 298K,,
6531,CC1C2CC3C(C)(C)C1C1CC13C2,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3C(C)(C)C1C1CC13C2 at 298K,,
6532,CCCC12CCC3(C)CC4(CC14)C32,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12CCC3(C)CC4(CC14)C32 at 298K,,
6533,CCC1CC2(C)C3C(CC1C)C32C,178.3190000000002,316.519,268.448,481.927,710.244,19.1877,672.29,0.919,72.655,-234.965,52.995,8.635,0.194,7566.795,42.434,337.183,CCC1CC2(C)C3C(CC1C)C32C at 298K,,
6534,CC1CCCCCC2(CC1)CC2,166.3080000000002,307.691,257.306,488.548,678.5,25.793,590.63,0.875,107.385,-200.82,54.194,9.394,0.19,7205.43,43.326,338.857,CC1CCCCCC2(CC1)CC2 at 298K,,
6535,CCC1CC2C3CCC3CC(C)C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2C3CCC3CC(C)C12 at 298K,,
6536,CC1(C)CC2C(C3CC31)C2(C)C,164.29200000000017,326.787,258.578,463.64,698.587,20.9594,619.44,0.888,65.338,-219.894,49.099,2.905,0.185,6944.526,42.269,336.867,CC1(C)CC2C(C3CC31)C2(C)C at 298K,,
6537,CCC12C(C)CC3C4C1(C)CC342,162.27600000000015,244.029,246.444,420.252,686.557,18.393,608.76,1.054,108.348,-134.833,51.742,7.416,0.154,6787.757,41.828,337.36,CCC12C(C)CC3C4C1(C)CC342 at 298K,,
6538,CCC1CC(C)(C)C1C1CCC1C,180.3350000000002,346.92,260.019,491.717,703.389,18.1135,668.41,0.851,59.632,-270.798,56.019,9.993,0.212,7772.792,43.102,337.816,CCC1CC(C)(C)C1C1CCC1C at 298K,,
6539,CC1CCC12CC1CC(C)C13CC23,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC12CC1CC(C)C13CC23 at 298K,,
6540,CC(C)CC1(C)C2CC2C2(C)CC12,178.3190000000002,306.499,242.614,469.867,704.53,18.456,671.19,0.924,94.938,-218.615,55.382,8.078,0.193,7583.145,42.526,337.548,CC(C)CC1(C)C2CC2C2(C)CC12 at 298K,,
6541,CCC1C(C)CC2C3CC23CC1C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C(C)CC2C3CC23CC1C at 298K,,
6542,CC(C)C1CC2CC2CC2C3C1C23,176.30300000000017,370.793,258.245,494.24,754.64,19.0214,613.61,1.088,122.189,-193.292,58.926,16.039,0.162,7366.638,41.784,336.653,CC(C)C1CC2CC2CC2C3C1C23 at 298K,,
6543,CC1CC(C)C2(C)CC(C)(C)CC12,180.3350000000002,312.171,263.213,485.961,669.544,19.8226,679,0.835,51.838,-274.076,52.304,5.689,0.216,7769.514,43.084,337.745,CC1CC(C)C2(C)CC(C)(C)CC12 at 298K,,
6544,CC1CC2C3C4CC(C)C(C14)C23C,176.30300000000017,331.895,265.553,485.384,740.957,19.3563,628.15,1.013,103.524,-203.386,55.026,10.505,0.174,7356.544,41.727,336.423,CC1CC2C3C4CC(C)C(C14)C23C at 298K,,
6545,CCC1(C23CC2(C)C3)CC1(C)C,164.29200000000017,243.917,252.02,420.05,643.8,19.2717,643.96,0.913,81.748,-169.213,49.776,2.479,0.18,6995.207,42.578,338.096,CCC1(C23CC2(C)C3)CC1(C)C at 298K,,
6546,CCCC1C2CCC(C3CC3)CC12,178.3190000000002,363.564,259.162,501.479,745.455,19.0049,633.44,0.959,115.579,-210.73,61.105,15.58,0.186,7591.03,42.57,337.723,CCCC1C2CCC(C3CC3)CC12 at 298K,,
6547,CC12CC3CC4CCC(C3C1)C42,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CC4CCC(C3C1)C42 at 298K,,
6548,CC1CC(C)C2C3C(C)C3C23CC13,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1CC(C)C2C3C(C)C3C23CC13 at 298K,,
6549,CC1C2C(CC3CC3)CCC12C,164.29200000000017,315.094,224.217,459.209,693.325,20.1249,597.15,0.939,94.53,-180.834,54.235,10.304,0.175,6983.586,42.507,337.814,CC1C2C(CC3CC3)CCC12C at 298K,,
6550,CCC12CCC3C4C(C)(C1)C2C34C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CCC3C4C(C)(C1)C2C34C at 298K,,
6551,CCC1CC23CC4(C)C2C1C43C,162.27600000000015,264.689,261.295,424.954,695.774,18.9227,620.96,1.027,91.67,-149.803,49.909,5.771,0.158,6772.787,41.736,336.988,CCC1CC23CC4(C)C2C1C43C at 298K,,
6552,CC1CCC2C3CC3C1C1CC21,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1CCC2C3CC3C1C1CC21 at 298K,,
6553,CC1CCCC2CCCC23CC13,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCCC2CCCC23CC13 at 298K,,
6554,CC1CCCC2CC3(CCC12)CC3,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC2CC3(CCC12)CC3 at 298K,,
6555,CCC1CCC2CC1CCC21CC1,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC2CC1CCC21CC1 at 298K,,
6556,CC1C(C)C2(C)C(C3CC3)C12C,164.29200000000017,275.781,261.127,437.784,687.212,18.1596,611.38,0.933,70.024,-198.561,50.569,6.225,0.176,6965.859,42.399,337.384,CC1C(C)C2(C)C(C3CC3)C12C at 298K,,
6557,CCCCCC1CC2CC3CC3C12,178.3190000000002,361.862,240.594,502.298,737.644,19.0214,655.36,0.943,113.334,-213.028,61.938,18.89,0.189,7588.732,42.557,337.671,CCCCCC1CC2CC3CC3C12 at 298K,,
6558,CC12CCC1C1CCCC(C1)C2,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CCC1C1CCCC(C1)C2 at 298K,,
6559,CC1C2C3CC4CC5(CC135)C42C,160.26000000000013,241.331,263.089,406.19,707.158,18.8572,589.08,1.161,125.712,-97.909,51.325,5.902,0.138,6582.851,41.076,336.652,CC1C2C3CC4CC5(CC135)C42C at 298K,,
6560,CC1CC2CC3CC24CC3(C)C14,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2CC3CC24CC3(C)C14 at 298K,,
6561,CC(C)C1CCC2(CCC2)C2CC12,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CCC2(CCC2)C2CC12 at 298K,,
6562,CC12CC3CC4CC(C1)C2(C)C3C4,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC3CC4CC(C1)C2(C)C3C4 at 298K,,
6563,CCCCC1CC(C)C2CC2C1,166.3080000000002,343.408,226.485,487.581,697.572,20.6568,615.18,0.871,80.124,-231.446,56.301,16.355,0.191,7174.804,43.142,338.137,CCCCC1CC(C)C2CC2C1 at 298K,,
6564,CC1C(C)C2C(C)C3CC3CCC12,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1C(C)C2C(C)C3CC3CCC12 at 298K,,
6565,CC1CCC(C)C2(CC2)C(C)C1,166.3080000000002,295.325,245.19,472.869,662.629,22.0727,600.59,0.866,76.917,-224.708,52.367,10.4,0.192,7181.542,43.182,338.294,CC1CCC(C)C2(CC2)C(C)C1 at 298K,,
6566,CCCCC1CC23C4CCC2C43C1,176.30300000000017,288.723,255.382,458.7,717.876,18.0065,658.24,1.037,130.653,-146.885,59.755,14.138,0.17,7413.045,42.047,337.711,CCCCC1CC23C4CCC2C43C1 at 298K,,
6567,CCCCC1C2(C)CCC3(C)CC132,178.3190000000002,266.944,259.353,452.347,675.012,17.6173,698.42,0.924,88.819,-193.209,56.12,9.703,0.193,7608.551,42.668,338.111,CCCCC1C2(C)CCC3(C)CC132 at 298K,,
6568,CC1C2C3C2(C)C2C4(C)CC4CC132,174.28700000000015,265.28,273.397,436.983,722.778,17.5293,643.72,1.117,117.38,-140.211,53.642,5.747,0.156,7177.889,41.184,336.362,CC1C2C3C2(C)C2C4(C)CC4CC132 at 298K,,
6569,CC1CC2CCC3CC2C3(C)C1,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CCC3CC2C3(C)C1 at 298K,,
6570,CC1CC2C3C2C2(C)C4C3C42C1,160.26000000000013,285.001,263.307,435.035,735.269,19.6479,577.59,1.153,122.539,-121.172,51.442,7.641,0.139,6559.588,40.931,336.057,CC1CC2C3C2C2(C)C4C3C42C1 at 298K,,
6571,CC12CC3CCC1C1CC2(C)C31,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CCC1C1CC2(C)C31 at 298K,,
6572,CCC(C1CCC1C)C(C)(C)CC,182.35100000000023,333.473,237.914,485.33,673.446,17.8253,686.14,0.84,70.233,-290.591,58.317,16.825,0.217,7994.829,43.843,338.758,CCC(C1CCC1C)C(C)(C)CC at 298K,,
6573,CC1CCC23CCC1C2(C)C3C,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CCC23CCC1C2(C)C3C at 298K,,
6574,CC1CC2C3CC4C2C4(C3)C1C,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2C3CC4C2C4(C3)C1C at 298K,,
6575,CCC1C23CCCCC4C(C2)CC413,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1C23CCCCC4C(C2)CC413 at 298K,,
6576,CC12CC3C4CCCC1C3(C)C42,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3C4CCCC1C3(C)C42 at 298K,,
6577,CC1C2CC3CC4C(C35CC5)C124,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1C2CC3CC4C(C35CC5)C124 at 298K,,
6578,CC1CC(C)C(C)C2(C)CC2C1,166.3080000000002,304.178,244.105,472.869,666.245,21.0939,608.83,0.857,59.34,-244.37,50.839,9.243,0.194,7161.88,43.064,337.831,CC1CC(C)C(C)C2(C)CC2C1 at 298K,,
6579,CC1CC23CC4CCC1C2(C)C43C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC23CC4CCC1C2(C)C43C at 298K,,
6580,CC1(C)C2CC34CC5CC3C2C514,160.26000000000013,256.367,267.643,416.599,716.274,19.3732,592.34,1.145,123.369,-105.627,50.71,4.242,0.14,6575.133,41.028,336.455,CC1(C)C2CC34CC5CC3C2C514 at 298K,,
6581,CC1C2CC2CC2(C)CCC1(C)C2,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1C2CC2CC2(C)CCC1(C)C2 at 298K,,
6582,CC1C(C2CC23C2CC23)C1(C)C,162.27600000000015,290.457,263.589,431.213,717.667,18.0675,594.97,1.014,95.111,-159.302,51.824,6.103,0.16,6763.288,41.678,336.754,CC1C(C2CC23C2CC23)C1(C)C at 298K,,
