index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,250.6649055,15.92640045
9778,CCC12CC1C1CC(C)C(C)C12,164.29200000000017,305.708,230.827,466.824,701.015,19.7699,592.43,0.966,94.493,-195.058,53.624,12.174,0.17,6969.362,42.421,337.472,CCC12CC1C1CC(C)C(C)C12 at 298K,,
9779,CCC1CCC2C1CCC2C1CC1,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CCC2C1CCC2C1CC1 at 298K,,
9780,CCC12CC1C1C3C(C)CC4C3C412,174.28700000000015,289.757,253.96,455.851,741.115,17.4856,623.23,1.162,141.85,-130.81,57.695,11.696,0.15,7187.29,41.238,336.582,CCC12CC1C1C3C(C)CC4C3C412 at 298K,,
9781,CCC1C(CCC(C)C)C1C1CC1,180.3350000000002,353.564,230.778,486.199,716.069,16.7525,674.88,0.875,76.593,-257.752,60.181,17.071,0.206,7785.838,43.174,338.098,CCC1C(CCC(C)C)C1C1CC1 at 298K,,
9782,CCCC1CC(C)CCC2CC12,166.3080000000002,346.984,232.508,491.713,698.236,21.625,604.99,0.871,81.246,-233.246,55.386,14.699,0.191,7173.004,43.131,338.094,CCCC1CC(C)CCC2CC12 at 298K,,
9783,CC1CCC2C(C)C13CCC23C,164.29200000000017,282.251,264.624,459.284,691.368,22.0108,606.2,0.933,87.599,-190.695,50.104,7.382,0.176,6973.725,42.447,337.575,CC1CCC2C(C)C13CCC23C at 298K,,
9784,CC1(C)CCC2CC3CCCC2C31,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CCC2CC3CCCC2C31 at 298K,,
9785,CCC(C1CC1)C12CC1(C)C2C,164.29200000000017,269.367,239.834,429.374,668.619,18.4245,618.45,0.984,94.601,-165.017,54.186,11.522,0.167,6999.403,42.603,338.195,CCC(C1CC1)C12CC1(C)C2C at 298K,,
9786,CC1CC2CCC(C)(C1)C(C)C2,166.3080000000002,320.233,260.822,490.042,691.13,24.2231,605.39,0.857,74.574,-238.324,50.756,8.74,0.194,7167.926,43.1,337.972,CC1CC2CCC(C)(C1)C(C)C2 at 298K,,
9787,CCC1CCC2C3CC1C1CC123,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1CCC2C3CC1C1CC123 at 298K,,
9788,CC1C2CC3CCCC1C3C2C,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1C2CC3CCCC1C3C2C at 298K,,
9789,C1CC1CC1CC23CC2C2C1C23,160.26000000000013,313.926,230.129,440.548,740.626,19.3732,561.06,1.17,147.047,-94.598,56.603,11.72,0.137,6586.162,41.097,336.738,C1CC1CC1CC23CC2C2C1C23 at 298K,,
9790,CC1C2C3CCC2C2(CC2)C12CC32,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1C2C3CCC2C2(CC2)C12CC32 at 298K,,
9791,CCC1CCC(C2CC(C)C2)C1,166.3080000000002,345.11,246.84,486.71,707.26,20.6381,593.27,0.88,82.369,-229.148,55.467,13.044,0.189,7177.102,43.155,338.188,CCC1CCC(C2CC(C)C2)C1 at 298K,,
9792,CC1C2CCC(C)C3(C2)CC13,150.26500000000016,287.163,237.002,441.51,682.296,22.7276,537.77,0.957,92.76,-162.809,49.399,9.276,0.157,6364.271,42.354,337.61,CC1C2CCC(C)C3(C2)CC13 at 298K,,
9793,CCC1C2CC1(C)C1CCC2C1C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CC1(C)C1CCC2C1C at 298K,,
9794,CCC12CC1(C)C1CC23C(C)CC13,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC1(C)C1CC23C(C)CC13 at 298K,,
9795,CCC1(CC)C2CC3CC1C3C2C,178.3190000000002,343.114,234.96,500.508,730.621,19.1043,642.86,0.959,111.46,-218.311,58.643,14.569,0.186,7583.449,42.527,337.552,CCC1(CC)C2CC3CC1C3C2C at 298K,,
9796,CC1C2C3C4CCC4C4CC12C43,160.26000000000013,309.945,254.26,450.433,745.869,20.1789,556.32,1.178,136.944,-118.876,54.085,10.537,0.136,6561.884,40.945,336.114,CC1C2C3C4CCC4C4CC12C43 at 298K,,
9797,CC(C)CC12CCCCC3CC31C2,178.3190000000002,281.052,247.236,471.049,698.637,20.1069,654.7,0.959,130.091,-179.291,58.06,10.392,0.186,7622.469,42.746,338.42,CC(C)CC12CCCCC3CC31C2 at 298K,,
9798,CCC12CC1C(C1CC1)CC2C,164.29200000000017,306.441,246.237,465.097,715.587,19.4073,585.92,0.978,109.728,-177.216,55.535,11.671,0.168,6987.204,42.529,337.901,CCC12CC1C(C1CC1)CC2C at 298K,,
9799,CC(C)CC12CC3CC(C3C1)C2C,178.3190000000002,313.602,235.2,481.275,715.165,18.9719,647.43,0.954,111.685,-211.549,57.762,12.635,0.187,7590.211,42.565,337.703,CC(C)CC12CC3CC(C3C1)C2C at 298K,,
9800,CCC12CCCCC13CCC2CC3,178.3190000000002,294.437,261.748,489.064,704.53,21.8268,641.13,0.969,137.378,-173.496,58.681,10.431,0.184,7628.264,42.779,338.551,CCC12CCCCC13CCC2CC3 at 298K,,
9801,CCC1C2C3CC2(CC)CC13C,164.29200000000017,297.267,240.028,458.419,696.483,19.4927,620.15,0.961,88.711,-187.378,52.47,10.182,0.171,6977.042,42.467,337.655,CCC1C2C3CC2(CC)CC13C at 298K,,
9802,CCCC1C2CC3CCC4C1C34C2,176.30300000000017,331.033,255.392,481.824,738.89,19.0214,635.8,1.037,128.603,-168.999,59.456,14.221,0.17,7390.931,41.922,337.209,CCCC1C2CC3CCC4C1C34C2 at 298K,,
9803,CCC1CCC23CC2(C1)C3CC,164.29200000000017,284.165,240.389,443.141,675.641,19.2381,619.31,0.961,91.954,-169.071,53.777,11.354,0.171,6995.349,42.579,338.1,CCC1CCC23CC2(C1)C3CC at 298K,,
9804,CC12CCC3CCC1CC3CC2,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CCC3CCC1CC3CC2 at 298K,,
9805,CCC1CC2C3CCC4CC4C12C3,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CCC4CC4C12C3 at 298K,,
9806,CC1CC1C1C2CCC(C3CC3)C21,176.30300000000017,352.121,276.55,487.428,768.333,17.8854,598.85,1.056,133.166,-177.349,60.576,12.898,0.167,7382.581,41.874,337.015,CC1CC1C1C2CCC(C3CC3)C21 at 298K,,
9807,CCC12CCC1C1CCC2C1C,164.29200000000017,316.827,243.47,479.743,714.843,21.9083,588.21,0.966,109.727,-186.062,54.039,11.671,0.17,6978.358,42.475,337.687,CCC12CCC1C1CCC2C1C at 298K,,
9808,CC1CC2CC23C(C1)C3C1CC1,162.27600000000015,303.743,262.905,453.448,733.289,19.9108,566.23,1.061,127.092,-140.293,55.118,10.156,0.153,6782.297,41.795,337.227,CC1CC2CC23C(C1)C3C1CC1 at 298K,,
9809,CC1C(C)C2CCC1C21CC1,150.26500000000016,287.163,237.002,441.51,682.296,22.7276,537.77,0.957,92.76,-162.809,49.399,9.276,0.157,6364.271,42.354,337.61,CC1C(C)C2CCC1C21CC1 at 298K,,
9810,CCC1C2CC2C2CC3(CC)C1C23,176.30300000000017,338.058,242.237,484.607,742.526,17.9913,633.85,1.056,122.214,-180.407,58.921,14.462,0.167,7379.523,41.857,336.947,CCC1C2CC2C2CC3(CC)C1C23 at 298K,,
9811,CCC1C2CC3(C(C)C)CC2C13C,178.3190000000002,302.554,259.659,466.755,702.929,18.346,678.35,0.934,79.46,-227.184,53.714,9.491,0.191,7574.576,42.478,337.358,CCC1C2CC3(C(C)C)CC2C13C at 298K,,
9812,CC1CC23CCC(CC2)C12CC32,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC23CCC(CC2)C12CC32 at 298K,,
9813,CCC12CCCCC1(CC)CCC2,180.3350000000002,297.135,244.937,499.166,683.61,21.2492,660.81,0.902,120.014,-210.419,59.098,11.945,0.2,7833.171,43.437,339.126,CCC12CCCCC1(CC)CCC2 at 298K,,
9814,CCC1C2CC3(CC14CCC34)C2C,176.30300000000017,299.565,269.353,469.531,726.685,19.3902,644.37,1.025,117.662,-168.326,56.015,11.33,0.172,7391.604,41.926,337.225,CCC1C2CC3(CC14CCC34)C2C at 298K,,
9815,CCC1C(CC)C2C3C(CC)C1C23,178.3190000000002,380.864,227.883,495.104,731.419,16.876,657.62,0.949,73.008,-246.251,58.514,17.746,0.188,7555.509,42.371,336.933,CCC1C(CC)C2C3C(CC)C1C23 at 298K,,
9816,CCC1(CC2CC2)C2CCC1(C)C2,178.3190000000002,300.401,225.479,481.634,702.777,19.171,650.91,0.964,129.005,-176.521,59.478,10.944,0.185,7625.239,42.762,338.484,CCC1(CC2CC2)C2CCC1(C)C2 at 298K,,
9817,CCC1CC2C3C1C2C(C)(C)C3C,178.3190000000002,355.253,263.79,499.099,731.557,19.4243,660.03,0.919,69.483,-255.279,53.611,10.375,0.194,7546.481,42.32,336.73,CCC1CC2C3C1C2C(C)(C)C3C at 298K,,
9818,CCC(C)CCC1C2CC2C2CC12,178.3190000000002,351.872,228.539,489.203,733.412,18.206,657.09,0.943,107.548,-219.474,60.63,16.78,0.189,7582.286,42.521,337.529,CCC(C)CCC1C2CC2C2CC12 at 298K,,
9819,CC1CCCC1CC(C)C1C2CC21,178.3190000000002,353.763,230.392,488.186,722.256,18.456,631.86,0.985,113.073,-203.357,61.136,17.175,0.181,7598.403,42.611,337.886,CC1CCCC1CC(C)C1C2CC21 at 298K,,
9820,CC1CC2CCC3CC3(C)CC12,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CCC3CC3(C)CC12 at 298K,,
9821,CCC1CCC23CCCC2C3C1C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC23CCCC2C3C1C at 298K,,
9822,CCC1CC1CCC1C2CC1C2,164.29200000000017,351.717,202.548,471.07,715.099,19.2045,598.29,0.95,101.202,-181.654,57.868,16.263,0.173,6982.766,42.502,337.794,CCC1CC1CCC1C2CC1C2 at 298K,,
9823,CC1(C)CC1CC1C2CCC1(C)C2,178.3190000000002,323.087,245.958,473.032,696.17,18.9391,667.31,0.905,87.028,-210.54,55.7,6.75,0.197,7591.22,42.571,337.727,CC1(C)CC1CC1C2CCC1(C)C2 at 298K,,
9824,CCC1CC1(C)C12CC(C)C1(C)C2,178.3190000000002,275.656,261.176,451.897,668.661,17.9156,683.01,0.914,75.828,-208.753,53.755,6.896,0.195,7593.007,42.581,337.767,CCC1CC1(C)C12CC(C)C1(C)C2 at 298K,,
9825,CC1C2CC3(C)CCC4C2C4C13,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CC3(C)CCC4C2C4C13 at 298K,,
9826,CC1CC2C3C1C1CCCCC123,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2C3C1C1CCCCC123 at 298K,,
9827,CC1CC2C3CC4(C)CC4CC123,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C3CC4(C)CC4CC123 at 298K,,
9828,CC1CC2CC1C1CC3(C1)CC3C2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC1C1CC3(C1)CC3C2 at 298K,,
9829,CCC12CC3(C)C1CCC1CC1C32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3(C)C1CCC1CC1C32 at 298K,,
9830,CC1CCC2CCC3CC2CC3C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCC3CC2CC3C1 at 298K,,
9831,CC1CCC23CCC1CC2C(C)C3,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCC23CCC1CC2C(C)C3 at 298K,,
9832,CC1CC2C3CC4CCC(C4)C132,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2C3CC4CCC(C4)C132 at 298K,,
9833,CCC12C3CCCC1(C3)C1(C)CC12,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12C3CCCC1(C3)C1(C)CC12 at 298K,,
9834,CC1CC2CC1C13CC1C2C3C,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1CC2CC1C13CC1C2C3C at 298K,,
9835,CC1CC23CCC4C2CC4C13C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23CCC4C2CC4C13C at 298K,,
9836,CC(C)C1CCC2CCCC3C2C13,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCC2CCCC3C2C13 at 298K,,
9837,CC1CCCC12CC2C1CCC1,164.29200000000017,302.992,263.868,466.665,711.978,21.5251,577.67,0.961,117.239,-167.607,55.154,9.775,0.171,6996.813,42.588,338.135,CC1CCCC12CC2C1CCC1 at 298K,,
9838,CC1CC1C1C2CC(C)C3CC2C31,176.30300000000017,356.325,269.058,493.5,763.068,18.7274,606.12,1.037,117.93,-198.14,58.167,13.401,0.17,7361.79,41.756,336.54,CC1CC1C1C2CC(C)C3CC2C31 at 298K,,
9839,CC1CC2CC3CC4C1C4(C2)C3,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2CC3CC4C1C4(C2)C3 at 298K,,
9840,CC(C)C1CC1CCC1CC2CC12,178.3190000000002,364.264,222.928,486.025,723.894,17.6173,644.95,0.985,106.083,-206.473,61.483,18.999,0.181,7595.287,42.594,337.818,CC(C)C1CC1CCC1CC2CC12 at 298K,,
9841,CC1CC2CCCCC3CC3C12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCCCC3CC3C12 at 298K,,
9842,CCCC1CC2C(C)C3CCC2C13,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1CC2C(C)C3CCC2C13 at 298K,,
9843,CC(C)C(C)CC12CC1C(C)C2C,180.3350000000002,296.453,213.648,472.703,685.748,17.544,669.97,0.884,87.109,-246.659,57.585,11.346,0.204,7796.931,43.236,338.34,CC(C)C(C)CC12CC1C(C)C2C at 298K,,
9844,CC12CCC3(C)C(C1)CC23C,150.26500000000016,248.622,256.921,416.728,651.848,22.4071,577.05,0.928,76.842,-157.278,45.41,1.32,0.162,6369.802,42.39,337.754,CC12CCC3(C)C(C1)CC23C at 298K,,
9845,CCC1CCCC2CCC1C2C,166.3080000000002,355.497,244.085,500.151,706.482,23.3897,595.56,0.871,82.367,-237.995,53.972,13.044,0.191,7168.255,43.102,337.98,CCC1CCCC2CCC1C2C at 298K,,
9846,CC12CCCC(CCC1)C1CC12,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CCCC(CCC1)C1CC12 at 298K,,
9847,CCC1(C)CC2CCCCC1(C)C2,180.3350000000002,319.133,258.575,499.483,685.843,21.5849,669.05,0.863,92.372,-240.134,56.04,7.736,0.209,7803.456,43.272,338.481,CCC1(C)CC2CCCCC1(C)C2 at 298K,,
9848,CCC(C)C1CC2CC2C2(C)CC12,178.3190000000002,336.404,257.232,484.334,717.281,18.4088,654.08,0.985,97.188,-217.006,57.962,14.001,0.181,7584.754,42.535,337.584,CCC(C)C1CC2CC2C2(C)CC12 at 298K,,
9849,CC1CC2C(C)C3CC3C23C(C)C13,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1CC2C(C)C3CC3C23C(C)C13 at 298K,,
9850,CCC1CC2C3C1C1C2C3C12CC2,174.28700000000015,335.36,259.349,473.871,757.888,18.4403,614.17,1.147,139.578,-143.484,58.504,12.947,0.152,7174.616,41.166,336.288,CCC1CC2C3C1C1C2C3C12CC2 at 298K,,
9851,CC1CCC2CCC1(C)C1CC21,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CCC2CCC1(C)C1CC21 at 298K,,
9852,CC1CC2CC1CC2C1CCC1,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CC2CC1CC2C1CCC1 at 298K,,
9853,CC1C2CC3CC3C3(CC23C)C1C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC3CC3C3(CC23C)C1C at 298K,,
9854,CCC1CCCC23CC(C)C2C3C1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCCC23CC(C)C2C3C1 at 298K,,
9855,CCC12CC(C)CC(C1)C2(C)CC,180.3350000000002,304.741,243.158,496.231,687.851,19.4927,674.8,0.888,87.203,-244.974,56.158,11.292,0.203,7798.616,43.245,338.375,CCC12CC(C)CC(C1)C2(C)CC at 298K,,
9856,CCC1C2CCC3C1C3(CC)C2,164.29200000000017,327.147,235.49,477.259,716.679,20.6195,599.65,0.972,103.116,-188.03,54.614,13.078,0.169,6976.39,42.463,337.639,CCC1C2CCC3C1C3(CC)C2 at 298K,,
9857,CC1CC2CC23C2CCC3(C)C1C2,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC23C2CCC3(C)C1C2 at 298K,,
9858,CCC1C2(CC2)C2C(C)(C)C12C,164.29200000000017,275.596,253.886,432.767,663.516,18.9884,639.87,0.913,64.241,-193.83,49.294,4.233,0.18,6970.59,42.428,337.5,CCC1C2(CC2)C2C(C)(C)C12C at 298K,,
9859,CCC1(C)CC2CCC(C)CC2C1,180.3350000000002,342.83,248.549,508.607,700.582,21.2492,653.53,0.867,91.542,-252.73,57.27,11.135,0.208,7790.86,43.202,338.207,CCC1(C)CC2CCC(C)CC2C1 at 298K,,
9860,CCC1CC1CC1C2CC(CC)C12,178.3190000000002,374.526,208.604,489.286,723.989,17.1555,650.92,0.943,89.723,-220.006,60.459,17.521,0.189,7581.754,42.518,337.517,CCC1CC1CC1C2CC(CC)C12 at 298K,,
9861,CCC12CC(C)C(C3CC3C1)C2C,178.3190000000002,325.74,250.255,495.636,721.398,19.7001,639.59,0.954,103.737,-220.647,56.972,13.176,0.187,7581.113,42.514,337.501,CCC12CC(C)C(C3CC3C1)C2C at 298K,,
9862,CCC1(C)C2C3CC4CC4C3(C)C21,176.30300000000017,320.636,256.57,475.88,731.742,18.5194,646.17,1.013,112.078,-185.504,55.966,8.498,0.174,7374.426,41.828,336.83,CCC1(C)C2C3CC4CC4C3(C)C21 at 298K,,
9863,CCC12C3CCC4(C)CC1(C4)C32,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12C3CCC4(C)CC1(C4)C32 at 298K,,
9864,CC12CC3C4CCC5C(C3C51)C2C4,174.28700000000015,340.077,270.595,484.242,763.418,20.071,605.99,1.132,143.846,-149.233,57.315,9.88,0.154,7168.867,41.133,336.154,CC12CC3C4CCC5C(C3C51)C2C4 at 298K,,
9865,CCC1CCC1C1CCC1C1CC1,178.3190000000002,361.69,271.165,496.674,752.453,18.1905,621.72,0.969,116.701,-206.632,61.186,13.925,0.184,7595.128,42.593,337.814,CCC1CCC1C1CCC1C1CC1 at 298K,,
9866,CC1CC2CC3C(C)CCC2CC13,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2CC3C(C)CCC2CC13 at 298K,,
9867,CCC12CCCC34CC1C(C3)C42C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCCC34CC1C(C3)C42C at 298K,,
9868,CCC1C(C)C2CCC(C)(C)CC12,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1C(C)C2CCC(C)(C)CC12 at 298K,,
9869,CCC1CC2CC1C2(C)C1C2CC21,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1CC2CC1C2(C)C1C2CC21 at 298K,,
9870,CC(C)CCC1C2C3CC1(C)C32,164.29200000000017,310.653,225.855,449.952,702.235,18.7598,622.65,0.933,84.642,-199.131,53.497,11.643,0.176,6965.289,42.396,337.372,CC(C)CCC1C2C3CC1(C)C32 at 298K,,
9871,CC1C2CCCC2CC2C(C)C12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1C2CCCC2CC2C(C)C12 at 298K,,
9872,CCC(C1CC1)C(C)C1C2CC1C2,178.3190000000002,353.64,233.567,482.236,724.049,17.7655,635.68,1.037,123.2,-190.643,62.962,19.644,0.172,7611.117,42.683,338.171,CCC(C1CC1)C(C)C1C2CC1C2 at 298K,,
9873,CC1C2C3CC4C5CC4C5(C3)C12,160.26000000000013,309.945,254.26,450.433,745.869,20.1789,556.32,1.178,136.944,-118.876,54.085,10.537,0.136,6561.884,40.945,336.114,CC1C2C3CC4C5CC4C5(C3)C12 at 298K,,
9874,CC1C2CC3C4CC(C4)C1C32C,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1C2CC3C4CC(C4)C1C32C at 298K,,
9875,CCCC1CC(C)CC2CCC1C2,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC(C)CC2CCC1C2 at 298K,,
9876,CCC1CCC2C(C)(C)C23CC13,164.29200000000017,305.476,249.771,453.605,687.476,20.071,619.38,0.923,78.646,-194.483,51.438,7.13,0.178,6969.937,42.424,337.484,CCC1CCC2C(C)(C)C23CC13 at 298K,,
9877,CCC12CC3CC1C21CCC3C1,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC3CC1C21CCC3C1 at 298K,,
9878,CC1(C)C2C3CC2C1C3C1CC1,162.27600000000015,335.374,264.406,460.834,743.563,19.596,577.73,1.021,107.173,-167.672,53.353,7.339,0.159,6754.918,41.626,336.544,CC1(C)C2C3CC2C1C3C1CC1 at 298K,,
9879,CC1CCC(C2CC2)CC2CC12,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CCC(C2CC2)CC2CC12 at 298K,,
9880,CCC1CCCCC23CCC2(C)C13,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCCCC23CCC2(C)C13 at 298K,,
9881,CCC12C(C)C3(CC4CC4)C1C23,162.27600000000015,275.957,208.597,438.742,710.616,18.4088,590.57,1.075,131.955,-121.797,55.712,11.983,0.151,6800.793,41.909,337.686,CCC12C(C)C3(CC4CC4)C1C23 at 298K,,
9882,CCC1(C)C2C34CCC21C3C(C)C4,176.30300000000017,266.867,256.707,448.132,701.033,17.8253,655.17,1.025,117.592,-157.473,55.966,8.419,0.172,7402.457,41.987,337.47,CCC1(C)C2C34CCC21C3C(C)C4 at 298K,,
9883,CC1(C)CCC2(C)CC1C21CC1,164.29200000000017,263.718,268.585,446.298,669.229,21.645,623.45,0.928,86.087,-179.918,49.255,2.323,0.177,6984.502,42.513,337.838,CC1(C)CCC2(C)CC1C21CC1 at 298K,,
9884,CCC1CCC(C(C)C2CC2)C1C,180.3350000000002,367.985,236.55,498.113,696.487,17.9307,646.4,0.954,84.298,-240.967,61.224,20.477,0.189,7802.623,43.267,338.462,CCC1CCC(C(C)C2CC2)C1C at 298K,,
9885,CC1C2CC2CC2CCC1(C)C2,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1C2CC2CC2CCC1(C)C2 at 298K,,
9886,CC1C2CC3CC(C12)C1C(C)C31C,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2CC3CC(C12)C1C(C)C31C at 298K,,
9887,CC1C2CCC(C)(C(C)C2)C2CC12,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1C2CCC(C)(C(C)C2)C2CC12 at 298K,,
9888,CCC1CCC2C3CC13C21CC1,162.27600000000015,285.716,258.378,446.44,713.303,20.9022,592.22,1.054,123.652,-130.793,53.581,9.824,0.154,6791.797,41.853,337.46,CCC1CCC2C3CC13C21CC1 at 298K,,
