index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5143648,0.559455607
8473,CCC1(C)CC23CC4CC1C2C3C4,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)CC23CC4CC1C2C3C4 at 298K,,
8474,CCC1CCC12CCCC1C3C1C32,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CCC12CCCC1C3C1C32 at 298K,,
8475,CC1CC12C1CC3C4CC4C2CC31,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC12C1CC3C4CC4C2CC31 at 298K,,
8476,CCCC(C)(C)CC1CCCC1C,182.35100000000023,336.203,235.821,494.587,678.083,19.0049,687.53,0.807,74.218,-289.561,58.319,15.507,0.226,7995.859,43.849,338.781,CCCC(C)(C)CC1CCCC1C at 298K,,
8477,CC1C2CC3CC1C1(C)CC2C31,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CC3CC1C1(C)CC2C31 at 298K,,
8478,C1CC2CC3(C1)CC1CCCC21C3,176.30300000000017,291.739,276.795,478.527,723.287,22.4283,621.44,1.043,154.742,-136.572,58.265,8.916,0.169,7423.358,42.106,337.948,C1CC2CC3(C1)CC1CCCC21C3 at 298K,,
8479,CCC1C(C)CC1(C)C1CCC1,166.3080000000002,323.486,234.265,472.406,667.51,20.7319,614.53,0.857,67.964,-231.445,53.203,10.148,0.194,7174.805,43.142,338.137,CCC1C(C)CC1(C)C1CCC1 at 298K,,
8480,CC1CCC2(C1)C1CC3C2C3(C)C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2(C1)C1CC3C2C3(C)C1 at 298K,,
8481,CCCC12CCC3CCC31C(C)C2,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CCC3CCC31C(C)C2 at 298K,,
8482,CC(C)C1C2CC3CC(C)C1(C)C32,178.3190000000002,333.979,257.404,481.05,711.519,18.1135,650.52,0.98,82.697,-231.898,55.905,13.265,0.182,7569.862,42.451,337.251,CC(C)C1C2CC3CC(C)C1(C)C32 at 298K,,
8483,CCC12CCC3CC3C13CCC23,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CCC3CC3C13CCC23 at 298K,,
8484,CCC1CCCC2C(C)C1C2C,166.3080000000002,359.186,248.99,501.577,714.64,23.0772,602.07,0.862,67.132,-255.837,52.062,13.547,0.193,7150.413,42.995,337.56,CCC1CCCC2C(C)C1C2C at 298K,,
8485,CCCC12CCC(C1)C(C)C1CC12,178.3190000000002,323.411,245.629,494.561,719.967,19.6479,644.04,0.959,117.85,-203.954,59.299,14.329,0.186,7597.806,42.608,337.874,CCCC12CCC(C1)C(C)C1CC12 at 298K,,
8486,CC1(C)C2C3CC4C3CC2C41C,162.27600000000015,310.944,260.784,451.534,718.768,20.2695,599.76,1.002,92.767,-172.918,50.213,4.443,0.162,6749.672,41.594,336.415,CC1(C)C2C3CC4C3CC2C41C at 298K,,
8487,CC1CC2CC3CCC(C3)C(C1)C2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CC3CCC(C3)C(C1)C2 at 298K,,
8488,CC1C2C3CC1C(C)(C3)C1(C)CC21,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2C3CC1C(C)(C3)C1(C)CC21 at 298K,,
8489,CC1CC23CCCC1(CC2C)C3,164.29200000000017,263.526,255.433,448.815,671.004,21.6651,596.43,0.95,105.177,-165.135,52.629,8.539,0.173,6999.285,42.603,338.195,CC1CC23CCCC1(CC2C)C3 at 298K,,
8490,CC12CC34CCC3CC1CC24C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CC34CCC3CC1CC24C at 298K,,
8491,CC1CCC2C3CC3C3CC2C13,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CCC2C3CC3C3CC2C13 at 298K,,
8492,CCCC12CC(C)CC(C)CC1C2,180.3350000000002,316.476,240.319,498.597,689.929,19.7524,660.46,0.88,92.763,-243.213,58.422,14.451,0.205,7800.377,43.255,338.415,CCCC12CC(C)CC(C)CC1C2 at 298K,,
8493,CCC12CC(C1)C13CCCC1C23,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC(C1)C13CCCC1C23 at 298K,,
8494,CC1CCC2C(C3CC13)C21CC1,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCC2C(C3CC13)C21CC1 at 298K,,
8495,CC1CCCCCCC2CC12C,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CCCCCCC2CC12C at 298K,,
8496,CCCC12CC3CC(C)(C3)C13CC23,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12CC3CC(C)(C3)C13CC23 at 298K,,
8497,CC1CCC2C3(CC3)CC1C21CC1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC2C3(CC3)CC1C21CC1 at 298K,,
8498,CCC1(C)CCC(C)C2CCC1C2,180.3350000000002,342.83,248.549,508.607,700.582,21.2492,653.53,0.867,91.542,-252.73,57.27,11.135,0.208,7790.86,43.202,338.207,CCC1(C)CCC(C)C2CCC1C2 at 298K,,
8499,CC1CC2(CCC34CC3C4)C(C)C12,176.30300000000017,272.22,220.738,458.876,714.014,17.5879,634.96,1.056,146.69,-137.721,60.397,13.233,0.167,7422.209,42.099,337.92,CC1CC2(CCC34CC3C4)C(C)C12 at 298K,,
8500,CC1C2CC3CCC3CC3(CC3)C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CC3CCC3CC3(CC3)C12 at 298K,,
8501,CCC12CC(C)(C)C3CCCC1C32,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CC(C)(C)C3CCCC1C32 at 298K,,
8502,CC1CCC12CC13CCCC1CC23,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC12CC13CCCC1CC23 at 298K,,
8503,CC1(C)CC(C2CC2)C1CC1CC1,178.3190000000002,347.517,249.968,481.562,724.01,18.3304,645.29,0.919,101.433,-205.294,58.841,9.646,0.194,7596.466,42.6,337.842,CC1(C)CC(C2CC2)C1CC1CC1 at 298K,,
8504,CCC1CCC2CC2C12CC(C)C2,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2CC2C12CC(C)C2 at 298K,,
8505,CC(C)C1C2CC1(CCC1CC1)C2,178.3190000000002,329.78,229.903,481.722,717.119,18.3773,649.8,0.996,123.589,-184.805,61.088,17.244,0.179,7616.955,42.715,338.298,CC(C)C1C2CC1(CCC1CC1)C2 at 298K,,
8506,CC12CC13CC1CCCC(C1)CC23,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CC13CC1CCCC(C1)CC23 at 298K,,
8507,CC1CC2CCC2C2CC1C2C,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CC2CCC2C2CC1C2C at 298K,,
8508,CC1CCC2CC2CCC12CC2C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2CC2CCC12CC2C at 298K,,
8509,CC1C2CC3C(C)C4C2C4C13,148.24900000000014,331.584,236.104,453.452,735.254,21.9083,514.85,1.059,99.44,-158.757,49.479,11.396,0.14,6126.493,41.326,335.958,CC1C2CC3C(C)C4C2C4C13 at 298K,,
8510,CC12CC3CC(C1)C3C1CC12,148.24900000000014,309.134,247.679,445.623,722.327,23.2773,524.62,1.059,115.504,-131.268,49.661,7.494,0.14,6153.982,41.511,336.709,CC12CC3CC(C1)C3C1CC12 at 298K,,
8511,CC1(C)CC2CCC23CC3(C)C1,164.29200000000017,271.459,266.485,444.99,669.229,21.645,623.45,0.913,86.087,-179.918,49.634,2.323,0.18,6984.502,42.513,337.838,CC1(C)CC2CCC23CC3(C)C1 at 298K,,
8512,CCC1CC23CC2(C)C2CCC13C2,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC23CC2(C)C2CCC13C2 at 298K,,
8513,CCC1CCCC2C(C)C1C1CC21,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CCCC2C(C)C1C1CC21 at 298K,,
8514,CCC1C2CC1C13CCC1CC2C3,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CC1C13CCC1CC2C3 at 298K,,
8515,CC1C2CCC3(C)C4CCC13C24,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CCC3(C)C4CCC13C24 at 298K,,
8516,CCCC1CCC2(C)CC3(CC3)C12,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1CCC2(C)CC3(CC3)C12 at 298K,,
8517,CC1(C)C2CCC3CCC31CC2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC1(C)C2CCC3CCC31CC2 at 298K,,
8518,CC1CCC1CC1CC1CC1CC1,178.3190000000002,357.868,197.443,485.75,714.403,18.4403,632.77,0.939,113.048,-191.793,61.829,15.888,0.19,7609.967,42.676,338.143,CC1CCC1CC1CC1CC1CC1 at 298K,,
8519,CCCC1CCC2C3CCC(C3)C12,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CCC2C3CCC(C3)C12 at 298K,,
8520,CC1C2CCCC3C4C3C4C12,148.24900000000014,332.831,236.831,456.944,734.472,22.9014,509.1,1.074,114.675,-143.864,50.891,10.893,0.138,6141.386,41.426,336.364,CC1C2CCCC3C4C3C4C12 at 298K,,
8521,CC12CC3CCCC1C1C(C2)C31,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CCCC1C1C(C2)C31 at 298K,,
8522,CC1CC2CC34CCC(C3)(C4)C2C1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2CC34CCC(C3)(C4)C2C1 at 298K,,
8523,CC1CC(C)C1C1C2CCCCC21,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC(C)C1C1C2CCCCC21 at 298K,,
8524,CC12CC3CC4CCCC15CC5C432,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CC3CC4CCCC15CC5C432 at 298K,,
8525,CC1CC1C(C)C1CC2(C)CCC12,178.3190000000002,334.72,253.751,479.017,704.415,17.8854,639.04,1.031,101.592,-199.088,59.383,16.05,0.173,7602.672,42.635,337.981,CC1CC1C(C)C1CC2(C)CCC12 at 298K,,
8526,CC(C)C1(C)C(C)C2C(C3CC3)C21,178.3190000000002,328.323,261.979,472.041,724.023,17.5293,652.36,0.929,82.901,-236.683,55.629,9.822,0.192,7565.077,42.424,337.143,CC(C)C1(C)C(C)C2C(C3CC3)C21 at 298K,,
8527,CC1C2C3CC(CC13C)C21CC1C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2C3CC(CC13C)C21CC1C at 298K,,
8528,CC1C2CC(C2)C2CCC1C2C,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1C2CC(C2)C2CCC1C2C at 298K,,
8529,CC1CC2CCC1CCCCC2C,180.3350000000002,365.209,268.57,527.516,724.552,24.8531,631.29,0.867,98.223,-261.616,56.745,12.639,0.208,7781.974,43.153,338.015,CC1CC2CCC1CCCCC2C at 298K,,
8530,C1CCC(C2CCC2C2CC2)C1,164.29200000000017,342.457,271.834,483.299,745.391,21.3865,558.9,0.978,129.302,-170.079,57.68,11.011,0.168,6994.341,42.573,338.076,C1CCC(C2CCC2C2CC2)C1 at 298K,,
8531,CC1C2CC3CC4CCC3C4C12,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1C2CC3CC4CCC3C4C12 at 298K,,
8532,CC1CC2CC1C1CCCC2C1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CC1C1CCCC2C1 at 298K,,
8533,CC1C2CC3CC45C2C42C3C5(C)C12,172.27100000000013,257.179,273.386,422.008,740.562,17.0009,624.04,1.257,144.809,-93.235,55.134,7.285,0.137,6983.035,40.535,335.911,CC1C2CC3CC45C2C42C3C5(C)C12 at 298K,,
8534,CCC1CC2CCC3(C)CCC123,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CC2CCC3(C)CCC123 at 298K,,
8535,CCC1C2CCCC(C3CC3)C12C,178.3190000000002,337.26,267.712,488.664,728.921,18.7922,643.75,0.949,102.296,-211.877,58.046,11.028,0.188,7589.883,42.564,337.699,CCC1C2CCCC(C3CC3)C12C at 298K,,
8536,CC1CC2C3CCC(C)(C1)CC32,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2C3CCC(C)(C1)CC32 at 298K,,
8537,CC1CC2C1CCC13CCCC21C3,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2C1CCC13CCCC21C3 at 298K,,
8538,CCCC1(C)CCC2CC2(C)C1C,180.3350000000002,309.374,247.48,487.987,677.655,19.2045,684.22,0.855,76.016,-250.278,56.041,9.894,0.211,7793.312,43.216,338.262,CCCC1(C)CCC2CC2(C)C1C at 298K,,
8539,CCC1C2CCC(C2)C2CCCC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1C2CCC(C2)C2CCCC12 at 298K,,
8540,CCC12CC3CCC(C)C3(C)C1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC3CCC(C)C3(C)C1C2 at 298K,,
8541,CCC12CCC1C1CCCC3CC312,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC1C1CCCC3CC312 at 298K,,
8542,CC1CC(C)C1CC1(C2CC2)CC1,178.3190000000002,317.272,218.248,479.479,698.653,18.9227,631.36,0.943,120.453,-188.504,60.291,12.951,0.189,7613.256,42.695,338.218,CC1CC(C)C1CC1(C2CC2)CC1 at 298K,,
8543,CCC12C3CC(C)C4(CC41)C(C)C32,176.30300000000017,292.694,259.537,470.561,728.31,18.583,641.18,1.037,116.762,-175.967,55.821,11.818,0.17,7383.963,41.882,337.048,CCC12C3CC(C)C4(CC41)C(C)C32 at 298K,,
8544,CCCC1(C)CCC2CCC2CC1,180.3350000000002,345.437,249.446,511.758,706.557,21.8471,658.74,0.867,105.654,-238.986,59.099,12.287,0.208,7804.604,43.278,338.505,CCCC1(C)CCC2CCC2CC1 at 298K,,
8545,CC1CC2CC13CC2CCC1CC13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC13CC2CCC1CC13 at 298K,,
8546,CC1CC2C3CCCC2C2(CC2)C13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C3CCCC2C2(CC2)C13 at 298K,,
8547,CC12C3CCC(CC3)C13CC23,148.24900000000014,270.4,252.881,424.062,699.832,22.9671,536.88,1.067,118.677,-110.954,49.045,5.754,0.139,6174.296,41.648,337.264,CC12C3CCC(CC3)C13CC23 at 298K,,
8548,CCC1CCC2CCC3(CC3)C1C2,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC2CCC3(CC3)C1C2 at 298K,,
8549,CC(C)(C)CC12CCC(C1)C1CC12,178.3190000000002,308.021,247.779,478.458,718.154,19.7349,646.01,0.954,126.325,-204.012,57.329,10.903,0.187,7597.748,42.608,337.874,CC(C)(C)CC12CCC(C1)C1CC12 at 298K,,
8550,CC1CC1CCCC1CCCC1,166.3080000000002,337.07,207.003,481.579,688.583,21.0361,608.47,0.866,96.839,-205.201,58.245,16.13,0.192,7201.049,43.299,338.752,CC1CC1CCCC1CCCC1 at 298K,,
8551,CCCC12CC1C2C1CCC1C,164.29200000000017,302.864,240.774,460.484,714.984,18.583,596.11,0.972,108.607,-175.416,56.45,13.326,0.169,6989.004,42.54,337.945,CCCC12CC1C2C1CCC1C at 298K,,
8552,CC1CC2CC34C(C)CCC23C4C1,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2CC34C(C)CCC23C4C1 at 298K,,
8553,CC1CC23CC4CC2(C3)C(C)C14,162.27600000000015,274.149,264.613,445.651,712.321,21.2687,586.53,1.04,115.029,-143.718,51.595,8.92,0.156,6778.872,41.774,337.142,CC1CC23CC4CC2(C3)C(C)C14 at 298K,,
8554,CC1CC2CC3CCC3C1C2C,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CC2CC3CCC3C1C2C at 298K,,
8555,CC12CCC3(C)C1C23CC1CC1,162.27600000000015,252.727,235.37,422.473,687.705,19.2213,605.32,1.04,122.72,-116.305,53.072,5.531,0.156,6806.285,41.943,337.823,CC12CCC3(C)C1C23CC1CC1 at 298K,,
8556,CC1CC1C12CCC3(CC3C1C)C2,176.30300000000017,274.437,261.323,457.054,703.61,18.8409,630.63,1.037,124.274,-157.512,56.936,9.922,0.17,7402.418,41.987,337.47,CC1CC1C12CCC3(CC3C1C)C2 at 298K,,
8557,CC1CCC(C)C(C2CC2)CC1,166.3080000000002,334.79,254.229,489.101,705.326,21.9287,581.83,0.88,88.98,-227.18,54.893,11.636,0.189,7179.07,43.167,338.235,CC1CCC(C)C(C2CC2)CC1 at 298K,,
8558,CC1CC2C3CC(C13)C2C1CC1,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CC2C3CC(C13)C2C1CC1 at 298K,,
8559,CC1CCC2C3CCC3C(C)C12C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2C3CCC3C(C)C12C at 298K,,
8560,CCC1C2CCC1C1(CC2)CC1C,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1C2CCC1C1(CC2)CC1C at 298K,,
8561,CCC1CCC23CC1CC2(C)C3C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CCC23CC1CC2(C)C3C at 298K,,
8562,CCC1C2CC(C)C3C1C(C)(C)C23,178.3190000000002,350.317,258.751,494.706,724.967,18.8736,659.27,0.924,69.483,-252.33,54.109,10.375,0.193,7549.43,42.337,336.797,CCC1C2CC(C)C3C1C(C)(C)C23 at 298K,,
8563,CCC12CC3CC(C3)C3C(CC31)C2,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3CC(C3)C3C(CC31)C2 at 298K,,
8564,CCC1CCCC2C(C)CC12C,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CCCC2C(C)CC12C at 298K,,
8565,CC1CCCC1CCC1C2CC12,164.29200000000017,341.397,212.516,473.618,713.247,20.3608,586.85,0.944,107.813,-179.686,57.294,14.855,0.174,6984.734,42.514,337.842,CC1CCCC1CCC1C2CC12 at 298K,,
8566,CC1C2C3C4CCC4(C)C2(C)C13,162.27600000000015,293.102,263.318,449.256,716.932,20.306,597.26,1.021,95.11,-168.149,49.951,6.103,0.159,6754.441,41.623,336.532,CC1C2C3C4CCC4(C)C2(C)C13 at 298K,,
8567,CC1CC12CC1CC3CC1CC32,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC12CC1CC3CC1CC32 at 298K,,
8568,CCC1CC(CC)C2CCCCC12,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CC(CC)C2CCCCC12 at 298K,,
8569,CC1CC2(C)CCC34C(C)C23C14,162.27600000000015,234.397,258.397,411.963,674.719,18.9555,605.49,1.034,100.625,-137.168,50.448,6.024,0.157,6785.422,41.814,337.303,CC1CC2(C)CCC34C(C)C23C14 at 298K,,
8570,CCC1CC2C3CCCCCC132,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2C3CCCCCC132 at 298K,,
8571,CCC12CCC3(C)C4C(C)C1CC432,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC12CCC3(C)C4C(C)C1CC432 at 298K,,
8572,CCC12C(C)C(C)C1C1C2C1(C)C,178.3190000000002,307.519,245.483,472.25,697.007,17.3986,667.57,0.924,71.756,-236.708,54.176,9.123,0.193,7565.052,42.424,337.143,CCC12C(C)C(C)C1C1C2C1(C)C at 298K,,
8573,CC(C)C12CCC(C)C3(CC13)C2C,178.3190000000002,272.262,256.729,455.851,682.733,18.3773,662.88,0.939,88.415,-214.55,54.254,9.743,0.19,7587.21,42.549,337.64,CC(C)C12CCC(C)C3(CC13)C2C at 298K,,
8574,CCC12CC1C13CCC(C)C1C23,162.27600000000015,273.91,242.107,442.136,707.824,19.4243,588.27,1.075,122.753,-135.485,53.886,10.312,0.151,6787.105,41.824,337.344,CCC12CC1C13CCC(C)C1C23 at 298K,,
8575,CCC12CCC3C4CC1C3CC4C2,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC3C4CC1C3CC4C2 at 298K,,
8576,CCC1CCC2C(C)C(C)C12C,166.3080000000002,314.497,236.162,470.314,668.64,19.8754,620.27,0.862,52.729,-246.338,51.413,10.651,0.193,7159.912,43.052,337.784,CCC1CCC2C(C)C(C)C12C at 298K,,
8577,CC1CC2(C)CCC3CC1C3C2C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2(C)CCC3CC1C3C2C at 298K,,
8578,CCCC1CC2(C1)CC1(CCC1)C2,178.3190000000002,291.548,261.306,476.052,695.227,20.2695,659.49,0.949,121.922,-175.999,58.877,12.101,0.188,7625.761,42.765,338.496,CCCC1CC2(C1)CC1(CCC1)C2 at 298K,,
8579,CC1CC2CCC3CC3C2C1C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CCC3CC3C2C1C at 298K,,
8580,CCCCC1C2CCC1C1CC1C2,178.3190000000002,370.374,251.56,510.385,744.311,20.471,645.93,0.943,114.455,-217.776,60.525,17.235,0.189,7583.984,42.53,337.564,CCCCC1C2CCC1C1CC1C2 at 298K,,
8581,CC1CCC2CCC13CCCC23,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2CCC13CCCC23 at 298K,,
8582,CCC1C2C3CC4C1C4C2C1CC31,174.28700000000015,379.03,259.572,496.048,779.54,19.2045,602.68,1.147,136.405,-166.746,58.621,14.687,0.152,7151.354,41.032,335.741,CCC1C2C3CC4C1C4C2C1CC31 at 298K,,
8583,CCC12CC3(C)CC1C1C3C1(C)C2,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3(C)CC1C1C3C1(C)C2 at 298K,,
