index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.57006809,0.552288614
9541,CCC1(CC)C2CCC1C1CCC12,178.3190000000002,336.619,238.291,504.424,729.818,19.9108,637.12,0.98,126.695,-203.418,59.677,14.066,0.182,7598.342,42.611,337.886,CCC1(CC)C2CCC1C1CCC12 at 298K,,
9542,CC1C2CC3C2CCC24CCC2C134,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1C2CC3C2CCC24CCC2C134 at 298K,,
9543,CCC12CCCC1CC1CC12CC,178.3190000000002,297.886,243.838,487.634,708.288,19.6653,649.37,0.98,129.867,-183.104,59.062,12.326,0.182,7618.656,42.725,338.337,CCC12CCCC1CC1CC12CC at 298K,,
9544,CC(C)C1CC2C1CC(C)C1CC12,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CC2C1CC(C)C1CC12 at 298K,,
9545,CC1C2CC2C23C(C)CC2CCC13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC2C23C(C)CC2CCC13 at 298K,,
9546,CC(C)C1CCC1C1CC2(C)CC12,178.3190000000002,334.711,270.324,479.42,725.302,17.7954,644.01,0.991,97.932,-214.056,57.815,12.762,0.18,7587.704,42.551,337.648,CC(C)C1CCC1C1CC2(C)CC12 at 298K,,
9547,CCC12CC3CC4CC5CC1C42C53,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12CC3CC4CC5CC1C42C53 at 298K,,
9548,CCC1(C)CC2CC(C2)C12CCC2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC1(C)CC2CC(C2)C12CCC2 at 298K,,
9549,CC(C)C1C2C3CCC4(CC34)C12C,176.30300000000017,302.18,266.839,457.826,717.952,17.8103,646.36,1.082,110.956,-172.325,56.166,11.403,0.163,7387.605,41.903,337.132,CC(C)C1C2C3CCC4(CC34)C12C at 298K,,
9550,CC1CC23CCC4C1CC(C2C)C43,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC23CCC4C1CC(C2C)C43 at 298K,,
9551,CCC1CCC2CCC2(C)CC1,166.3080000000002,326.863,249.031,486.152,684.015,23.033,610.31,0.871,83.197,-222.45,53.24,9.645,0.191,7183.8,43.196,338.348,CCC1CCC2CCC2(C)CC1 at 298K,,
9552,CC1(C)CC1C1CC23CC(C2)C13,162.27600000000015,296.64,269.045,440.628,723.691,19.3563,589.99,1.021,110.345,-147.358,52.738,5.6,0.159,6775.232,41.751,337.049,CC1(C)CC1C1CC23CC(C2)C13 at 298K,,
9553,CCCC12C3CCC1C(C3)C1CC12,176.30300000000017,330.345,250.749,490.457,745.736,19.5442,627.63,1.056,142.937,-164.695,60.175,14.206,0.167,7395.235,41.946,337.305,CCCC12C3CCC1C(C3)C1CC12 at 298K,,
9554,CC(C)CC(CC1CCC1)C1CC1,180.3350000000002,342.233,214.618,485.974,699.675,18.8736,662.09,0.902,110.045,-222.723,62.381,17.907,0.2,7820.867,43.369,338.86,CC(C)CC(CC1CCC1)C1CC1 at 298K,,
9555,CC1CC2CC3CC2CC3(C)C1,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2CC3CC2CC3(C)C1 at 298K,,
9556,CCC1C2CCC3CCC1C2(C)C3,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CCC3CCC1C2(C)C3 at 298K,,
9557,CCC1C(C)CC2C(C)CCC12C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1C(C)CC2C(C)CCC12C at 298K,,
9558,CC(C)CC1C2CCC3CC(C2)C31,178.3190000000002,364.142,247.002,501.916,740.644,20.6568,639.13,0.939,109.412,-227.172,58.073,13.886,0.19,7574.588,42.478,337.358,CC(C)CC1C2CCC3CC(C2)C31 at 298K,,
9559,CC1(C)CCCC2CC2C(C)(C)C1,180.3350000000002,341.131,271.03,499.8,688.049,21.9287,677.28,0.823,64.729,-269.849,52.981,3.526,0.219,7773.741,43.107,337.835,CC1(C)CCCC2CC2C(C)(C)C1 at 298K,,
9560,CC(C)C1C2CC(C)C3C(C)CC231,178.3190000000002,318.943,252.508,473.092,702.156,17.6468,647.26,0.985,85.04,-224.181,56.52,14.925,0.181,7577.579,42.495,337.425,CC(C)C1C2CC(C)C3C(C)CC231 at 298K,,
9561,CC1CCCC12C1CCC3CCC312,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCCC12C1CCC3CCC312 at 298K,,
9562,CCC1CCC2C(C)C1C2(C)CC,180.3350000000002,349.097,248.292,508.803,710.898,19.7699,671.48,0.871,69.696,-272.54,55.556,13.046,0.207,7771.05,43.092,337.776,CCC1CCC2C(C)C1C2(C)CC at 298K,,
9563,CCCC(CC)C1C2CCC(C)C21,180.3350000000002,352.197,237.195,497.391,706.741,17.9307,670.38,0.906,84.262,-253.317,61.059,20.33,0.199,7790.273,43.199,338.195,CCCC(CC)C1C2CCC(C)C21 at 298K,,
9564,CC1(C)CCCC12CC2C1CC1,164.29200000000017,295.889,269.967,454.537,701.15,20.9022,601.43,0.928,100.492,-174.673,52.774,5.219,0.177,6989.747,42.545,337.965,CC1(C)CCCC12CC2C1CC1 at 298K,,
9565,CC1(C)CCC23CC24C1C34C,148.24900000000014,210.64,260.826,374.233,652.143,20.4342,577.87,1.03,89.867,-109.649,44.758,-0.038,0.144,6175.601,41.657,337.301,CC1(C)CCC23CC24C1C34C at 298K,,
9566,CC1(C)CC2CC2C2CCC21,150.26500000000016,324.977,245.26,458.017,702.56,24.1283,544.3,0.928,88.075,-178.244,48.547,5.956,0.162,6348.836,42.251,337.2,CC1(C)CC2CC2C2CCC21 at 298K,,
9567,CC1CCC2CC3C(CC2(C)C)C13,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CCC2CC3C(CC2(C)C)C13 at 298K,,
9568,CC1CCCC2C1C(C)CC21CC1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC2C1C(C)CC21CC1 at 298K,,
9569,CCC1CC2CC3C(C2)C3CC1C,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2CC3C(C2)C3CC1C at 298K,,
9570,CC1(C)CC12CCC(CC1CC1)C2,178.3190000000002,314.234,247.028,473.032,693.108,19.7699,659.07,0.914,104.604,-190.878,57.228,7.907,0.195,7610.882,42.681,338.163,CC1(C)CC12CCC(CC1CC1)C2 at 298K,,
9571,CCCC1CC2C3CCC12C3C,164.29200000000017,313.938,242.968,466.211,706.067,20.3425,606.57,0.95,94.271,-188.566,54.235,13.341,0.173,6975.854,42.46,337.627,CCCC1CC2C3CCC12C3C at 298K,,
9572,CCC1C2CCCCCC(C)CC12,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1C2CCCCCC(C)CC12 at 298K,,
9573,CC1CC2CC3CC4C3CC2C4C1,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3CC4C3CC2C4C1 at 298K,,
9574,CC1CC2(C)CC3(CCCC23C)C1,178.3190000000002,268.713,279.685,469.401,682.881,20.9594,667.36,0.924,97.673,-197.79,53.217,4.985,0.193,7603.97,42.643,338.012,CC1CC2(C)CC3(CCCC23C)C1 at 298K,,
9575,CCC12CCCCC1CCC(C)C2,180.3350000000002,326.236,251.96,509.616,697.594,22.239,645.29,0.888,109.119,-233.068,58.42,12.292,0.203,7810.522,43.311,338.634,CCC12CCCCC1CCC(C)C2 at 298K,,
9576,CC(C)CC1CC2C3CCCC3C12,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1CC2C3CCCC3C12 at 298K,,
9577,CCCC1CC12C(C)C1CCCC12,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC12C(C)C1CCCC12 at 298K,,
9578,CCCC12CC13CC(C1CC1)CC23,176.30300000000017,286.161,263.435,462.658,733.335,17.706,638.35,1.062,146.11,-138.483,60.557,12.467,0.166,7421.447,42.095,337.904,CCCC12CC13CC(C1CC1)CC23 at 298K,,
9579,CC1CCC23C4C(CC2(C)C1)C43C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC23C4C(CC2(C)C1)C43C at 298K,,
9580,CC1(C)C2(CC2)C2CC21C1CC1,162.27600000000015,258.422,261.53,424.679,684.534,20.306,603.01,1.021,113.517,-129.993,51.624,3.861,0.159,6792.597,41.858,337.481,CC1(C)C2(CC2)C2CC21C1CC1 at 298K,,
9581,CC(C)C1C2CCCCC(C2)C1C,180.3350000000002,363.108,254.419,509.333,708.491,20.6381,641.46,0.911,87.249,-259.865,58.085,15.78,0.198,7783.725,43.163,338.055,CC(C)C1C2CCCCC(C2)C1C at 298K,,
9582,CC(C)C1CC2C3C4CC4C2C3C1,176.30300000000017,375.73,263.302,498.642,760.251,19.5787,614.38,1.088,122.188,-196.24,58.427,16.039,0.162,7363.69,41.767,336.585,CC(C)C1CC2C3C4CC4C2C3C1 at 298K,,
9583,CC(C)C(C)C(C)CCC1(C)CC1,182.35100000000023,311.052,203.949,482.726,677.904,18.456,697.66,0.814,89.159,-264.947,59.685,9.462,0.224,8020.473,43.984,339.302,CC(C)C(C)C(C)CCC1(C)CC1 at 298K,,
9584,CCC(CC)C1C2CCCC13CC23,178.3190000000002,328.911,258.438,484.735,720.944,18.9227,656.8,0.991,113.643,-198.493,59.907,16.813,0.18,7603.267,42.639,337.997,CCC(CC)C1C2CCCC13CC23 at 298K,,
9585,CCC(CC)C1CCC2CCC1C2,180.3350000000002,361.957,249.082,508.464,713.741,20.071,655.21,0.915,100.618,-243.173,61.057,18.171,0.197,7800.417,43.255,338.415,CCC(CC)C1CCC2CCC1C2 at 298K,,
9586,CC12CCC3C(C)(C)C3(C1)C2(C)C,178.3190000000002,265.528,279.983,452.193,664.445,18.9391,698.6,0.892,63.349,-221.568,49.807,-0.728,0.2,7580.192,42.509,337.481,CC12CCC3C(C)(C)C3(C1)C2(C)C at 298K,,
9587,CCC1CC2CCC1CC2(C)CC,180.3350000000002,350.345,248.96,511.592,710.003,20.6195,665.73,0.88,84.93,-257.647,56.967,12.543,0.205,7785.943,43.175,338.101,CCC1CC2CCC1CC2(C)CC at 298K,,
9588,CC1CCC2(C)C(C1)CC21CC1,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCC2(C)C(C1)CC21CC1 at 298K,,
9589,CCC1CC2C3CC(C)(C1CC)C23,178.3190000000002,346.847,247.172,487.854,717.25,18.0828,661.7,0.939,80.449,-231.687,56.71,12.939,0.19,7570.073,42.452,337.255,CCC1CC2C3CC(C)(C1CC)C23 at 298K,,
9590,CCC1(C(C)C)C2CC3CC3C1C2,178.3190000000002,326.811,245.561,489.015,723.289,19.3393,648.91,0.964,108.2,-220.584,57.076,12.372,0.185,7581.176,42.515,337.505,CCC1(C(C)C)C2CC3CC3C1C2 at 298K,,
9591,CC(C)C1CC2C3CC3CC2C1C,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CC2C3CC3CC2C1C at 298K,,
9592,CC1CCCC2C3CCC(C)C23C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC2C3CCC(C)C23C1 at 298K,,
9593,CC1CCCC2(C1)C(C)C21CC1C,178.3190000000002,272.439,261.687,466.773,679.307,19.4927,647.81,0.939,99.187,-199.72,55.561,10.044,0.19,7602.04,42.632,337.969,CC1CCCC2(C1)C(C)C21CC1C at 298K,,
9594,CC1CC(C2CC2)C(C2(C)CC2)C1,178.3190000000002,329.746,267.351,485.384,720.454,19.3393,631.54,0.934,108.908,-206.961,58.349,9.62,0.191,7594.799,42.591,337.806,CC1CC(C2CC2)C(C2(C)CC2)C1 at 298K,,
9595,CC(C)C1CC2C3CCC2C1C3,164.29200000000017,354.946,246.755,482.566,723.951,21.2297,578.64,1.008,103.091,-197.966,55.117,14.655,0.163,6966.454,42.403,337.4,CC(C)C1CC2C3CCC2C1C3 at 298K,,
9596,CCC1CCC23C4CC25CC4C153,160.26000000000013,242.798,257.151,402.828,706.223,18.583,592.28,1.178,136.677,-80.215,53.428,8.466,0.136,6600.545,41.186,337.102,CCC1CCC23C4CC25CC4C153 at 298K,,
9597,CCC1CCC2CC23CC(CC)C13,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1CCC2CC23CC(CC)C13 at 298K,,
9598,CCC12C3CCCCC31C2C(C)C,178.3190000000002,296.025,251.684,469.272,695.584,18.1135,657.81,1.013,111.169,-189.587,58.111,14.075,0.176,7612.173,42.689,338.195,CCC12C3CCCCC31C2C(C)C at 298K,,
9599,CCC1C(C)CC(C)(C)C12CC2C,180.3350000000002,307.455,251.348,475.664,660.176,18.2214,687.17,0.843,47.569,-268.326,53.493,8.757,0.214,7775.264,43.116,337.87,CCC1C(C)CC(C)(C)C12CC2C at 298K,,
9600,CCC12CCC(C)C3CC1CC3C2,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCC(C)C3CC1CC3C2 at 298K,,
9601,CCC12CC3C1C(C)C1CCC1C32,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC3C1C(C)C1CCC1C32 at 298K,,
9602,CCC12CC3CC1C(C(C)C)C3C2,178.3190000000002,339.694,251.921,491.851,725.4,18.8572,646.32,1.007,107.996,-212.85,58.228,15.814,0.177,7588.91,42.558,337.675,CCC12CC3CC1C(C(C)C)C3C2 at 298K,,
9603,CC1C2CC(C2)C1C1CC1(C)C,164.29200000000017,333.375,264.763,470.407,724.323,20.2877,594.91,0.923,82.085,-209.88,51.978,7.461,0.178,6954.54,42.33,337.11,CC1C2CC(C2)C1C1CC1(C)C at 298K,,
9604,CC1CCCCC(C)(C2CC2)CC1,180.3350000000002,334.445,260.95,505.719,688.643,22.9451,644.51,0.859,99.053,-240.173,57.388,9.239,0.21,7803.417,43.272,338.481,CC1CCCCC(C)(C2CC2)CC1 at 298K,,
9605,CC1(C)CC1CC12CCC1C2(C)C,178.3190000000002,300.261,242.892,462.289,683.141,18.4245,679.64,0.896,86.957,-205.584,54.654,3.838,0.199,7596.176,42.599,337.838,CC1(C)CC1CC12CCC1C2(C)C at 298K,,
9606,CCC1CCC2CC2(CC)C(C)C1,180.3350000000002,330.373,237.952,500.287,692.717,19.4756,661.7,0.888,87.273,-246.981,58.081,14.203,0.203,7796.609,43.234,338.332,CCC1CCC2CC2(CC)C(C)C1 at 298K,,
9607,CC(C)C(CCC1CCC1)C1CC1,180.3350000000002,342.233,214.618,485.974,699.675,18.8736,662.09,0.902,110.045,-222.723,62.381,17.907,0.2,7820.867,43.369,338.86,CC(C)C(CCC1CCC1)C1CC1 at 298K,,
9608,CCC1CC2(C)CC(C)(CC)C12C,180.3350000000002,293.39,249.474,471.885,655.69,17.9458,705.96,0.855,56.122,-253.394,53.556,6.75,0.211,7790.196,43.198,338.192,CCC1CC2(C)CC(C)(CC)C12C at 298K,,
9609,CC1CC2CC3CCCC2(C)C13C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CC3CCCC2(C)C13C at 298K,,
9610,CC1CC2C3C(C)(C)CCCCC123,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2C3C(C)(C)CCCCC123 at 298K,,
9611,CC1CCC2C1C(C)(C)C21CC1C,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1CCC2C1C(C)(C)C21CC1C at 298K,,
9612,CCC1CC2CC3CC3C1(C)C2C,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2CC3CC3C1(C)C2C at 298K,,
9613,CC1C2CCCC13CC31CCC21C,176.30300000000017,260.612,279.675,456.336,704.778,20.2695,647.68,1.019,125.103,-150.813,54.709,6.523,0.173,7409.117,42.025,337.623,CC1C2CCCC13CC31CCC21C at 298K,,
9614,CC1CCC(C)C2CC(C)C2CC1,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCC(C)C2CC(C)C2CC1 at 298K,,
9615,CCCC1CC2CC3CC2CC13,164.29200000000017,358.855,243.911,492.083,733.548,22.1764,589.34,0.95,106.333,-196.936,55.764,14.577,0.173,6967.484,42.409,337.424,CCCC1CC2CC3CC2CC13 at 298K,,
9616,CC1C2C3C(C)C4CCC3(C1C)C42,176.30300000000017,326.731,270.695,486.897,745.43,19.964,626.42,1.013,105.866,-201.566,54.645,12.165,0.174,7358.364,41.737,336.464,CC1C2C3C(C)C4CCC3(C1C)C42 at 298K,,
9617,CC1CC2(CC2)C(C)CC1(C)C,166.3080000000002,288.222,252.117,461.053,648.284,21.426,624.35,0.84,60.17,-231.774,49.987,5.844,0.198,7174.476,43.14,338.129,CC1CC2(CC2)C(C)CC1(C)C at 298K,,
9618,CC1CCC23CCCCCC2(C)C13,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC23CCCCCC2(C)C13 at 298K,,
9619,CC1CCC2CC2CCCC1(C)C,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCC2CC2CCCC1(C)C at 298K,,
9620,CC1CC(C)C(CCC(C)(C)C)C1,182.35100000000023,329.996,230.76,491.602,669.491,18.8084,684.95,0.8,57.522,-305.348,56.386,14.557,0.228,7980.072,43.762,338.445,CC1CC(C)C(CCC(C)(C)C)C1 at 298K,,
9621,CC(C)C1C2CCCC2C2CCC21,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCCC2C2CCC21 at 298K,,
9622,CC1CC23CC24CCC1C41CC31C,174.28700000000015,222.63,283.015,420.685,704.999,18.5671,648.5,1.124,138.128,-103.185,54.057,5.165,0.155,7214.915,41.397,337.231,CC1CC23CC24CCC1C41CC31C at 298K,,
9623,CC1(C)CCC2CC(C1)C2(C)C,166.3080000000002,310.552,263.943,478.627,672.454,22.7061,630.88,0.84,55.485,-247.209,48.379,2.524,0.198,7159.041,43.047,337.764,CC1(C)CCC2CC(C1)C2(C)C at 298K,,
9624,CC1(C)CCCC12CC2C1CC1,164.29200000000017,295.889,269.967,454.537,701.15,20.9022,601.43,0.928,100.492,-174.673,52.774,5.219,0.177,6989.747,42.545,337.965,CC1(C)CCCC12CC2C1CC1 at 298K,,
9625,CC1CC2CCC3(C4CC4)C(C1)C23,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC2CCC3(C4CC4)C(C1)C23 at 298K,,
9626,CC1CCC1C12C(C)CC1C2C,164.29200000000017,291.14,238.297,454.83,681.793,19.805,588.39,0.95,86.771,-194.445,52.829,10.781,0.173,6969.975,42.424,337.484,CC1CCC1C12C(C)CC1C2C at 298K,,
9627,CC(C)C12CCCC3C(CC31)C2C,178.3190000000002,322.114,262.665,487.394,720.68,20.545,646.41,0.939,100.476,-225.868,55.284,10.979,0.19,7575.892,42.485,337.386,CC(C)C12CCCC3C(CC31)C2C at 298K,,
9628,CC1CC12CCC1CC3CC1C2C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC12CCC1CC3CC1C2C3 at 298K,,
9629,CC1(C)C2CC3CC(C3C2)C2CC21,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)C2CC3CC(C3C2)C2CC21 at 298K,,
9630,CCC(C)C1CC2CC2CCC1C,180.3350000000002,359.35,248.182,505.271,708.001,19.5442,650,0.911,86.506,-256.917,59.228,17.019,0.198,7786.673,43.179,338.117,CCC(C)C1CC2CC2CCC1C at 298K,,
9631,CC1CC2CC3(C)C4CC2CC43C1,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC2CC3(C)C4CC2CC43C1 at 298K,,
9632,CCC12CC34CCC3C(C)(C1)C2C4,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC34CCC3C(C)(C1)C2C4 at 298K,,
9633,CCC1CCC2CCC(CC)C1C2,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CCC2CCC(CC)C1C2 at 298K,,
9634,CC(C)C1C2CC3CC3C(C2)C1C,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1C2CC3CC3C(C2)C1C at 298K,,
9635,CC12CC(C1)C1(CC1)C(C)(C)C2,164.29200000000017,263.718,268.585,446.298,669.229,21.645,623.45,0.928,86.087,-179.918,49.255,2.323,0.177,6984.502,42.513,337.838,CC12CC(C1)C1(CC1)C(C)(C)C2 at 298K,,
9636,CCC12CC3CC(C)(CC1C2)C3C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CC3CC(C)(CC1C2)C3C at 298K,,
9637,CCCC1C2CCC1C1(C)CC1C2,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1C2CCC1C1(C)CC1C2 at 298K,,
9638,CC1CC(C)(C)C1CCC1CCC1,180.3350000000002,342.456,230.273,490.838,685.002,19.2549,673.42,0.843,75.223,-248.651,57.882,11.423,0.214,7794.939,43.225,338.297,CC1CC(C)(C)C1CCC1CCC1 at 298K,,
9639,CCC12CC3CCC1(C(C)C)C2C3,178.3190000000002,288.077,250.839,471.092,700.92,19.1043,661.17,0.964,111.372,-200.269,56.461,10.633,0.185,7601.491,42.629,337.957,CCC12CC3CCC1(C(C)C)C2C3 at 298K,,
9640,CCC12CCC3(CC1)CC21CC3C1,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CCC3(CC1)CC21CC3C1 at 298K,,
9641,CCC1C2CCC(C2C)C2(C)CC12,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CCC(C2C)C2(C)CC12 at 298K,,
9642,CC1C2CCCC2CCCC1(C)C,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1C2CCCC2CCCC1(C)C at 298K,,
9643,CC(C)CCC1C2CC1(C)C2,152.28100000000018,299.742,218.27,441.466,669.358,21.565,588.45,0.851,65.544,-206.754,49.19,10.259,0.179,6562.156,43.092,338.136,CC(C)CCC1C2CC1(C)C2 at 298K,,
9644,CC(C)CCC(C)C1CC1C1CC1,180.3350000000002,343.121,242.008,482.655,716.101,17.0429,667.26,0.911,93.332,-243.071,61.433,18.133,0.198,7800.519,43.256,338.418,CC(C)CCC(C)C1CC1C1CC1 at 298K,,
9645,CC1CC2CC23CCC(C3)C1(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2CC23CCC(C3)C1(C)C at 298K,,
9646,CC(C)C1C2CC3CC1(C)C3(C)C2,178.3190000000002,310.282,266.85,470.814,697.675,18.3773,666.04,0.974,83.527,-219.302,54.675,9.865,0.183,7582.458,42.522,337.532,CC(C)C1C2CC3CC1(C)C3(C)C2 at 298K,,
9647,CC1CC23CC1CCC(C)C2C3C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC23CC1CCC(C)C2C3C at 298K,,
9648,CCC1CC2CC(CC)C2(C)C1C,180.3350000000002,339.913,241.92,492.001,686.719,18.1751,678.12,0.867,55.362,-270.946,55.833,13.061,0.208,7772.644,43.101,337.812,CCC1CC2CC(CC)C2(C)C1C at 298K,,
9649,CC1CC2CC1(C)CC2CC1CC1,178.3190000000002,330.189,238.719,484.296,707.291,19.4756,643.55,0.934,103.775,-203.474,58.08,11.306,0.191,7598.286,42.611,337.886,CC1CC2CC1(C)CC2CC1CC1 at 298K,,
9650,CC1CC23CC14CC2CC41CC31,160.26000000000013,232.478,264.039,406.19,704.278,19.6826,580.84,1.178,143.289,-78.248,52.853,7.059,0.136,6602.512,41.199,337.155,CC1CC23CC14CC2CC41CC31 at 298K,,
9651,CC(C)C1CC(C)(C)C2(CC2)C1,166.3080000000002,302.176,253.761,456.688,654.236,20.471,631.08,0.885,64.429,-223.977,51.244,8.482,0.188,7182.273,43.187,338.313,CC(C)C1CC(C)(C)C2(CC2)C1 at 298K,,
