index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.4978235,0.521333082
9254,CC1(C)CC23CCC2(C)CCC1C3,178.3190000000002,286.555,277.426,471.501,685.092,20.9212,669.86,0.91,95.331,-202.559,53.479,3.325,0.196,7599.201,42.616,337.905,CC1(C)CC23CCC2(C)CCC1C3 at 298K,,
9255,CCC12CCC1(C(C)(C)C)C(C)C2,180.3350000000002,269.379,251.523,464.406,663.025,18.631,681.15,0.88,85.691,-243.935,54.237,9.526,0.205,7799.655,43.251,338.399,CCC12CCC1(C(C)(C)C)C(C)C2 at 298K,,
9256,CC12CC3CCC4CCC3C4(C1)C2,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CC3CCC4CCC3C4(C1)C2 at 298K,,
9257,CCCC12CC(C1)C1(CC1)C2CC,178.3190000000002,299.933,248.937,479.31,706.754,18.8572,668.5,0.959,114.41,-188.557,58.759,13.997,0.186,7613.203,42.694,338.214,CCCC12CC(C1)C1(CC1)C2CC at 298K,,
9258,CCCC12C3CCC1C21CCC31C,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12C3CCC1C21CCC31C at 298K,,
9259,CCC1CCC2C(C)CC13CCC23,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2C(C)CC13CCC23 at 298K,,
9260,CC1C2CCCC3(C)C(C)C1C23,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1C2CCCC3(C)C(C)C1C23 at 298K,,
9261,CCCC1(C)CC2(CCC1C)CC2,180.3350000000002,300.521,248.539,487.987,674.261,20.0531,675.97,0.867,93.593,-230.617,57.57,11.051,0.208,7812.973,43.325,338.688,CCCC1(C)CC2(CCC1C)CC2 at 298K,,
9262,CCC1CC2CCC2CC(C)C1C,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC2CCC2CC(C)C1C at 298K,,
9263,CCC12CC(C)C3CCC4(CC14)C32,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC(C)C3CCC4(CC14)C32 at 298K,,
9264,CCC1C2CC3CCC2CCC31C,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1C2CC3CCC2CCC31C at 298K,,
9265,CCC12CCCC13C(C)C2C1CC13,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCCC13C(C)C2C1CC13 at 298K,,
9266,CCC(C1CC1)C1(C)CCC2CC21,178.3190000000002,337.12,251.458,483.174,715.195,19.3563,647.62,0.969,115.907,-196.027,59.939,13.76,0.184,7605.733,42.652,338.048,CCC(C1CC1)C1(C)CCC2CC21 at 298K,,
9267,CC1CC2CC2(C)CC2(C)CCC12,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CC2(C)CC2(C)CCC12 at 298K,,
9268,CC1CCC2CC(C2)C2CCCC12,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CCC2CC(C2)C2CCCC12 at 298K,,
9269,CCC1(C)CCCC(C)C1C1CC1,180.3350000000002,337.38,256.527,500.012,708.869,19.4073,652,0.871,91.543,-246.832,58.267,11.135,0.207,7796.758,43.235,338.336,CCC1(C)CCCC(C)C1C1CC1 at 298K,,
9270,CCC(CC(C)C)C1C2CCC1C2,180.3350000000002,353.508,239.157,496.314,715.359,19.0877,669.56,0.902,93.331,-251.917,59.937,18.133,0.2,7791.673,43.207,338.227,CCC(CC(C)C)C1C2CCC1C2 at 298K,,
9271,CC1C2C(C3CC3)C(C)C(C)(C)C12,178.3190000000002,337.352,265.831,482.277,723.924,17.8103,645.53,0.919,76.096,-241.515,55.408,8.967,0.194,7560.245,42.397,337.036,CC1C2C(C3CC3)C(C)C(C)(C)C12 at 298K,,
9272,CC(C)C1CCC23CCC(C)C2C13,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CCC23CCC(C)C2C13 at 298K,,
9273,CC1(C)C2CC34CC2C1C3C4(C)C,176.30300000000017,303.901,273.681,457.306,712.381,18.5671,666.66,0.963,87.607,-194.906,52.293,2.549,0.183,7365.024,41.775,336.617,CC1(C)C2CC34CC2C1C3C4(C)C at 298K,,
9274,CCC1CC23CCC2(CC3C)C1C,178.3190000000002,282.758,254.682,464.153,681.537,18.4088,659.25,0.943,92.576,-201.688,56.135,11.452,0.189,7600.072,42.621,337.925,CCC1CC23CCC2(CC3C)C1C at 298K,,
9275,CCC1CC1(C)CC1CCCC1C,180.3350000000002,340.629,215.791,493.52,686.705,18.9884,663.24,0.863,86.411,-240.397,58.875,12.821,0.209,7803.193,43.271,338.477,CCC1CC1(C)CC1CCCC1C at 298K,,
9276,CCC12CCC(C(C)C1C)C1CC12,178.3190000000002,330.676,255.595,500.012,728.116,20.2877,640.36,0.949,103.737,-223.596,56.473,13.176,0.188,7578.164,42.498,337.437,CCC12CCC(C(C)C1C)C1CC12 at 298K,,
9277,CC(C)C(C)C1CC1CC1CC1C,180.3350000000002,337.808,197.737,478.969,694.163,17.4275,659.9,0.88,82.832,-251.117,59.238,12.612,0.205,7792.473,43.211,338.242,CC(C)C(C)C1CC1CC1CC1C at 298K,,
9278,CC(C)C1CCCCC2C3C(C)C123,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CCCCC2C3C(C)C123 at 298K,,
9279,CC1C(CC2CC2)CC2(C)CCC12,178.3190000000002,330.189,238.719,484.296,707.291,19.4756,643.55,0.934,103.775,-203.474,58.08,11.306,0.191,7598.286,42.611,337.886,CC1C(CC2CC2)CC2(C)CCC12 at 298K,,
9280,CC1CCC2(CCCC23CC3C)C1,178.3190000000002,278.622,267.215,474.936,686.719,20.9403,642.84,0.943,114.421,-187.776,56.474,9.541,0.189,7613.984,42.699,338.234,CC1CCC2(CCCC23CC3C)C1 at 298K,,
9281,CCC1CC2CC1CC1CCCC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CC1CC1CCCC12 at 298K,,
9282,CC1CC2CCC3(C1)CC23C1CC1,176.30300000000017,280.62,266.864,465.542,710.11,20.2151,625.65,1.043,139.508,-145.568,57.85,9.419,0.169,7414.362,42.055,337.743,CC1CC2CCC3(C1)CC23C1CC1 at 298K,,
9283,CC1CC2CCCC1C1CC2(C)C1,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CC2CCCC1C1CC2(C)C1 at 298K,,
9284,CCC12CC(C1)C1C(C)C3C2C13C,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12CC(C1)C1C(C)C3C2C13C at 298K,,
9285,CCC1CCC12C1CC3CC3CC12,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CCC12C1CC3CC3CC12 at 298K,,
9286,CCC(C)CCC12CC(C1)C1CC12,178.3190000000002,312.451,229.082,480.3,720.229,18.4718,661.18,0.959,125.054,-194.857,60.734,15.026,0.186,7606.903,42.659,338.076,CCC(C)CCC12CC(C1)C1CC12 at 298K,,
9287,CC1C2CCC3CCC3C23CCC13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCC3CCC3C23CCC13 at 298K,,
9288,CCC12CCC1C(C)(C)CC21CC1,178.3190000000002,281.151,262.437,469.964,686.088,19.7175,669.86,0.934,105.397,-192.505,55.388,6.378,0.191,7609.255,42.672,338.127,CCC12CCC1C(C)(C)CC21CC1 at 298K,,
9289,CCC1C2CC(C)CC1(C)C(C)C2,180.3350000000002,334.529,254.926,498.74,692.746,19.805,667.44,0.859,61.973,-271.927,54.76,11.654,0.21,7771.663,43.096,337.792,CCC1C2CC(C)CC1(C)C(C)C2 at 298K,,
9290,CCC1CC2(C)CCC3CC(C2)C31,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CC2(C)CCC3CC(C2)C31 at 298K,,
9291,CC(C)C12CC3CCC1CC3C2C,178.3190000000002,322.114,262.665,487.394,720.68,20.545,646.41,0.939,100.476,-225.868,55.284,10.979,0.19,7575.892,42.485,337.386,CC(C)C12CC3CCC1CC3C2C at 298K,,
9292,CC1CC2CC3C(C1)C2C1C(C)C31,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2CC3C(C1)C2C1C(C)C31 at 298K,,
9293,CCC12CC(C)CC13C1CC2C3C1,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC(C)CC13C1CC2C3C1 at 298K,,
9294,CC1CC2C(C)CC3CC1C2(C)C3,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C(C)CC3CC1C2(C)C3 at 298K,,
9295,CCC12CCC3(C1)C(C)C1CC123,162.27600000000015,235.176,247.51,420.252,683.327,19.1877,600.52,1.075,125.925,-115.171,53.27,8.573,0.151,6807.419,41.95,337.851,CCC12CCC3(C1)C(C)C1CC123 at 298K,,
9296,CCC1C2C(C)CC1C1(C)CCC21,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2C(C)CC1C1(C)CCC21 at 298K,,
9297,CCCC1CCC23CCC4CC2C143,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1CCC23CCC4CC2C143 at 298K,,
9298,CCCC12CCCC(CC1)C2(C)C,180.3350000000002,307.815,255.866,496.545,685.133,20.6195,679.24,0.871,91.25,-238.334,56.576,9.391,0.207,7805.256,43.282,338.52,CCCC12CCCC(CC1)C2(C)C at 298K,,
9299,CCCCC12CCC1CC(C)C2C,180.3350000000002,312.9,234.622,494.58,689.234,18.9063,670.65,0.88,91.641,-241.413,59.337,16.106,0.205,7802.177,43.265,338.454,CCCCC12CCC1CC(C)C2C at 298K,,
9300,CC1CC2CC(C)(C(C)C)C1C2C,180.3350000000002,331.775,254.69,490.463,693.871,19.7699,671.07,0.847,57.812,-284.789,53.257,9.944,0.213,7758.801,43.024,337.51,CC1CC2CC(C)(C(C)C)C1C2C at 298K,,
9301,CCC12CCC1CCC21CCCC1,178.3190000000002,294.437,261.748,489.064,704.53,21.8268,641.13,0.969,137.378,-173.496,58.681,10.431,0.184,7628.264,42.779,338.551,CCC12CCC1CCC21CCCC1 at 298K,,
9302,CCC(C)CC1C2C3C1C(C)(C)C23,178.3190000000002,342.163,235.312,474.55,718.395,17.2835,675.64,0.91,76.688,-240.284,56.421,11.072,0.196,7561.476,42.404,337.064,CCC(C)CC1C2C3C1C(C)(C)C23 at 298K,,
9303,CCCC(C)C12CC1C1CC12CC,178.3190000000002,280.743,238.907,461.745,699.753,17.3841,679.9,0.959,109.507,-195.521,58.519,13.527,0.186,7606.239,42.655,338.06,CCCC(C)C12CC1C1CC12CC at 298K,,
9304,CC12C3CC3CC3C1CC1CC1C32,174.28700000000015,340.077,270.595,484.242,763.418,20.071,605.99,1.132,143.846,-149.233,57.315,9.88,0.154,7168.867,41.133,336.154,CC12C3CC3CC3C1CC1CC1C32 at 298K,,
9305,CC(C)C12C3CCC1C2C1(C)CC31,176.30300000000017,294.233,266.078,459.732,722.678,18.776,649.73,1.025,111.159,-183.008,54.516,7.961,0.172,7376.922,41.842,336.887,CC(C)C12C3CCC1C2C1(C)CC31 at 298K,,
9306,CCC1(C)C2CCCC13C2C3(C)C,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC1(C)C2CCCC13C2C3(C)C at 298K,,
9307,CCC1CCC2CCC3CC34C1C24,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CCC2CCC3CC34C1C24 at 298K,,
9308,CC(C)CC12CC3CC(C3C)C1C2,178.3190000000002,318.538,241.119,485.914,722.113,19.527,648.19,0.949,111.684,-214.498,57.264,12.635,0.188,7587.262,42.549,337.64,CC(C)CC12CC3CC(C3C)C1C2 at 298K,,
9309,CCC1C2CCC3CC1(C3)C2C,164.29200000000017,322.451,253.761,475.559,713.973,21.9492,597.15,0.944,95.392,-193.315,52.822,11.686,0.174,6971.105,42.431,337.512,CCC1C2CCC3CC1(C3)C2C at 298K,,
9310,CCCC1C2CC3CCC3C(C)C12,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C2CC3CCC3C(C)C12 at 298K,,
9311,CCC12CCC34CCC(C)C3C1C42,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC34CCC(C)C3C1C42 at 298K,,
9312,CCC1CC2C3CC(CC13)C2(C)C,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1CC2C3CC(CC13)C2(C)C at 298K,,
9313,CCCC1CCC12C(C)CC1CC12,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CCC12C(C)CC1CC12 at 298K,,
9314,CCCC1(C)CCC1C1CCC1C,180.3350000000002,333.803,251.448,496.019,708.243,18.583,662.19,0.871,90.421,-245.033,59.182,12.791,0.207,7798.557,43.245,338.375,CCCC1(C)CCC1C1CCC1C at 298K,,
9315,CCC1CC2CCCC2CC1CC,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CC2CCCC2CC1CC at 298K,,
9316,CC1(C)CCCC23CCC2C13,150.26500000000016,286.244,250.548,437.568,677.291,23.8009,556.55,0.928,91.247,-157.93,47.932,4.216,0.162,6369.15,42.386,337.738,CC1(C)CCCC23CCC2C13 at 298K,,
9317,CCC1(CC)CC(C)C2CC3C2C31,178.3190000000002,338.178,228.776,496.141,723.997,18.5671,642.1,0.964,111.461,-215.362,59.142,14.569,0.185,7586.398,42.544,337.62,CCC1(CC)CC(C)C2CC3C2C31 at 298K,,
9318,CC1CCC23CCCC(C1)CC2C3,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC23CCCC(C1)CC2C3 at 298K,,
9319,CC1C2CCC23CCC2CC2C13C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CCC23CCC2CC2C13C at 298K,,
9320,CCCC1(CC)CC2(C)CC2C1C,180.3350000000002,303.97,228.779,486.55,678.692,18.1442,684.22,0.875,86.082,-240.225,57.95,12.947,0.206,7803.365,43.271,338.477,CCCC1(CC)CC2(C)CC2C1C at 298K,,
9321,CCC1(C)CC1C12CC3CC3C1C2,176.30300000000017,306.847,252.297,471.045,722.553,18.776,637.17,1.031,129.655,-162.894,57.993,9.655,0.171,7397.036,41.956,337.345,CCC1(C)CC1C12CC3CC3C1C2 at 298K,,
9322,CCCCC1CC2C(C)C3C(C1)C23,178.3190000000002,359.255,239.639,499.023,732.621,18.5352,650.15,0.943,99.222,-226.772,60.11,17.738,0.189,7574.988,42.48,337.366,CCCCC1CC2C(C)C3C(C1)C23 at 298K,,
9323,CCC1CC2CC3C(C)CC2C3C1,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC3C(C)CC2C3C1 at 298K,,
9324,CC1CCC2C3(C)CC4(C)CC3C124,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC2C3(C)CC4(C)CC3C124 at 298K,,
9325,CCC1CC(C2CCC(C)C2)C1C,180.3350000000002,354.023,253.472,502.17,714.089,18.615,644.65,0.875,76.379,-263.733,58.399,14.55,0.206,7779.857,43.141,337.968,CCC1CC(C2CCC(C)C2)C1C at 298K,,
9326,CC(C)C12CC3CC(C1)C(C3)C2C,178.3190000000002,322.114,262.665,487.394,720.68,20.545,646.41,0.939,100.476,-225.868,55.284,10.979,0.19,7575.892,42.485,337.386,CC(C)C12CC3CC(C1)C(C3)C2C at 298K,,
9327,CCC1CC2(C)CC1C1CC2C1C,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2(C)CC1C1CC2C1C at 298K,,
9328,CCC(C)C1(C)CCC2CC3CC231,178.3190000000002,297.465,259.108,466.697,699.489,19.1877,669.7,0.924,100.563,-207.374,56.073,8.819,0.193,7594.386,42.589,337.798,CCC(C)C1(C)CCC2CC3CC231 at 298K,,
9329,CCC12CC1C(C)C1CCC12C,164.29200000000017,282.011,242.12,455.961,686.313,20.071,607.94,0.961,95.323,-182.461,52.394,8.775,0.171,6981.959,42.497,337.774,CCC12CC1C(C)C1CCC12C at 298K,,
9330,CCC1(C)C2CCCC(C)C1C2,166.3080000000002,324.929,243.483,491.645,694.196,22.6845,607.89,0.875,82.297,-233.039,52.548,10.133,0.19,7173.211,43.132,338.098,CCC1(C)C2CCCC(C)C1C2 at 298K,,
9331,CCC1C2C(C)C2C(C)CC1(C)C,180.3350000000002,346.188,246.09,493.266,687.76,18.4403,674.92,0.843,44.397,-288.64,54.109,10.496,0.214,7754.95,43.003,337.427,CCC1C2C(C)C2C(C)CC1(C)C at 298K,,
9332,CC1C2CCC3C1C31C(C)CCC21,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCC3C1C31C(C)CCC21 at 298K,,
9333,CCC12CC3C(C1)C2(C)C3C1CC1,176.30300000000017,298.591,267.19,467.23,736.331,17.7209,636.4,1.056,129.655,-159.945,58.113,9.655,0.167,7399.985,41.973,337.414,CCC12CC3C(C1)C2(C)C3C1CC1 at 298K,,
9334,CCC1CC2CC3CCC2(C)CC13,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CC2CC3CCC2(C)CC13 at 298K,,
9335,CC1(C)C2CCC3(CC3)C1C2,150.26500000000016,278.502,252.893,438.916,677.291,23.8009,556.55,0.939,91.247,-157.93,47.553,4.216,0.16,6369.15,42.386,337.738,CC1(C)C2CCC3(CC3)C1C2 at 298K,,
9336,CCC12C3CC4C3C41C2C(C)(C)C,176.30300000000017,272.129,264.545,440.475,726.296,16.7798,652.53,1.019,120.632,-174.413,57.538,9.785,0.173,7385.517,41.891,337.084,CCC12C3CC4C3C41C2C(C)(C)C at 298K,,
9337,CCCC1CC(C)(C)C2C1C21CC1,178.3190000000002,316.996,257.122,474.894,701.231,18.599,675.97,0.914,86.768,-215.323,56.199,9.787,0.195,7586.437,42.544,337.62,CCCC1CC(C)(C)C2C1C21CC1 at 298K,,
9338,CCC1CC1C1CCCC2(CC2)C1,178.3190000000002,328.407,268.632,488.664,726.368,19.6133,635.51,0.959,119.873,-192.215,59.574,12.185,0.186,7609.545,42.674,338.135,CCC1CC1C1CCCC2(CC2)C1 at 298K,,
9339,CC(C)C12CCCC1C13CCC12C3,176.30300000000017,246.646,271.566,439.432,697.235,19.3563,653.74,1.037,131.908,-143.032,55.428,7.379,0.17,7416.898,42.069,337.799,CC(C)C12CCCC1C13CCC12C3 at 298K,,
9340,CC1CC2CCCCC3(C)CC1C23,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCCCC3(C)CC1C23 at 298K,,
9341,CCC1(C)CCC2(C)CC(C)C12C,180.3350000000002,283.07,256.731,474.423,653.117,18.9884,694.52,0.851,62.733,-251.426,52.982,5.343,0.212,7792.164,43.209,338.235,CCC1(C)CCC2(C)CC(C)C12C at 298K,,
9342,CC1C2CC3(C)CC14CCC3CC24,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CC3(C)CC14CCC3CC24 at 298K,,
9343,CCC12CCC34CC(CC31)C2C4C,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12CCC34CC(CC31)C2C4C at 298K,,
9344,CCCC1(C)C(C)C2CCC(C)C21,180.3350000000002,333.071,236.616,497.541,693.044,18.9227,668.7,0.863,75.186,-262.875,57.272,13.294,0.209,7780.715,43.146,337.988,CCCC1(C)C(C)C2CCC(C)C21 at 298K,,
9345,CC1CC2C3C4CC(CC14)CC23C,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3C4CC(CC14)CC23C at 298K,,
9346,CC(C)CC1C2C(C1(C)C)C21CC1,178.3190000000002,307.187,247.523,460.462,695.9,17.9761,679.36,0.91,80.603,-222.918,54.662,8.094,0.196,7578.842,42.502,337.453,CC(C)CC1C2C(C1(C)C)C21CC1 at 298K,,
9347,CCC1C2CCC(C)C3CCC2C31,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC(C)C3CCC2C31 at 298K,,
9348,CC1CCC2(C1C)C1CCC(C)C12,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC2(C1C)C1CCC(C)C12 at 298K,,
9349,CCCC12CCC3CCC1C(C3)C2,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCC3CCC1C(C3)C2 at 298K,,
9350,CCC1C2(C)CC(C2)C(C)C1(C)C,180.3350000000002,324.621,268.459,493.725,689.035,19.8226,691.97,0.843,45.225,-281.941,51.503,7.097,0.214,7761.649,43.04,337.572,CCC1C2(C)CC(C2)C(C)C1(C)C at 298K,,
9351,CC1CC2CCC3(C)C(C)C3C1C2,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CCC3(C)C(C)C3C1C2 at 298K,,
9352,CCC1CC2CCC3C(C)C1C23C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CCC3C(C)C1C23C at 298K,,
9353,CCC1C23CCC14C2C3C4(C)CC,176.30300000000017,282.123,254.819,450.669,710.431,17.3409,667.37,1.025,110.981,-162.389,56.041,9.826,0.172,7397.541,41.959,337.357,CCC1C23CCC14C2C3C4(C)CC at 298K,,
9354,CCC12CC(C)C3CCCC1C3C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC(C)C3CCCC1C3C2 at 298K,,
9355,CCC1C(C)C2C3C(C)CCC3C12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C(C)C2C3C(C)CCC3C12 at 298K,,
9356,CCC1CC1C1C2CC1(C1CC1)C2,176.30300000000017,324.223,262.799,471.792,740.068,17.706,623.31,1.056,129.726,-161.952,60.036,12.566,0.167,7397.978,41.962,337.369,CCC1CC1C1C2CC1(C1CC1)C2 at 298K,,
9357,CC1CC2CC3C1C(C)CC3(C)C2,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC3C1C(C)CC3(C)C2 at 298K,,
9358,CCCC12CC13CC(CC2CC)C3,178.3190000000002,299.933,248.937,479.31,706.754,18.8572,668.5,0.959,114.41,-188.557,58.759,13.997,0.186,7613.203,42.694,338.214,CCCC12CC13CC(CC2CC)C3 at 298K,,
9359,CCC1C2CC3CCC2(C)C1C3,164.29200000000017,332.551,253.388,478.751,715.838,21.9083,599.64,0.944,93.05,-198.084,52.705,10.026,0.174,6966.336,42.402,337.396,CCC1C2CC3CCC2(C)C1C3 at 298K,,
9360,CCC1(C)CCC2CC(C)C(C)C21,180.3350000000002,336.647,242.237,501.51,693.725,19.7699,658.51,0.863,76.308,-264.675,56.356,11.638,0.209,7778.915,43.136,337.949,CCC1(C)CCC2CC(C)C(C)C21 at 298K,,
9361,CCC1CC2(C)C3CCC3C2(C)C1,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CC2(C)C3CCC3C2(C)C1 at 298K,,
9362,CCC1(C)CC2CCCC1C2(C)C,180.3350000000002,327.986,257.588,499.483,689.029,20.6381,677.29,0.855,74.795,-259.796,54.511,6.579,0.211,7783.794,43.163,338.055,CCC1(C)CC2CCCC1C2(C)C at 298K,,
9363,CC1C2CCCC3CCC31C2C,164.29200000000017,312.131,260.81,478.06,712.109,23.3671,585.71,0.944,102.003,-191.347,52.247,10.278,0.174,6973.073,42.443,337.559,CC1C2CCCC3CCC31C2C at 298K,,
