index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.33655798,0.543727116
8637,CCC1CC2C1C1CC(C)CC12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2C1C1CC(C)CC12C at 298K,,
8638,CC1CCC(C)C23C4CCC(C12)C43,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC(C)C23C4CCC(C12)C43 at 298K,,
8639,CC1CC2CC3CC3C3CC1C2C3,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3CC3C3CC1C2C3 at 298K,,
8640,CCC1C2C3CC(C)(C)C4C3C4C12,176.30300000000017,360.057,256.122,484.943,744.143,18.2525,642.09,1.002,94.571,-210.122,55.863,10.252,0.176,7349.808,41.689,336.27,CCC1C2C3CC(C)(C)C4C3C4C12 at 298K,,
8641,CC(C)C1C2CCCCCCC21,166.3080000000002,354.195,247.833,494.334,701.444,23.011,590.08,0.919,93.238,-225.281,55.153,14.275,0.181,7180.969,43.179,338.282,CC(C)C1C2CCCCCCC21 at 298K,,
8642,CCC1CC23CCC4CC(C)C2C413,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC23CCC4CC(C)C2C413 at 298K,,
8643,CC1CCC1C12CCC3CC31C2C,176.30300000000017,274.437,261.323,457.054,703.61,18.8409,630.63,1.037,124.274,-157.512,56.936,9.922,0.17,7402.418,41.987,337.47,CC1CCC1C12CCC3CC31C2C at 298K,,
8644,CC1CC2CCCC(C1)C21CC1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC2CCCC(C1)C21CC1 at 298K,,
8645,CCC12CC3CCCC14C3CC24,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC3CCCC14C3CC24 at 298K,,
8646,CCC1C2CCC3C2CC1C3(C)C,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1C2CCC3C2CC1C3(C)C at 298K,,
8647,CC12CCC(CC3CC3(C)C1)C2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCC(CC3CC3(C)C1)C2 at 298K,,
8648,CCC12CC1C1C2C2C(C)CC21C,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12CC1C1C2C2C(C)CC21C at 298K,,
8649,CC1C2CC34CC2CC3C(C)C14,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1C2CC34CC2CC3C(C)C14 at 298K,,
8650,CCC12CCCC3C1CC3(C)CC2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC3C1CC3(C)CC2 at 298K,,
8651,CC1CCC2(C)C3CC1C2C3C,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CCC2(C)C3CC1C2C3C at 298K,,
8652,CC1CC2(C)C3CC4(C)CC3CC142,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)C3CC4(C)CC3CC142 at 298K,,
8653,CC1CC23CCCC(CCC2)C13C,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC23CCCC(CCC2)C13C at 298K,,
8654,CC1CC1C1C2C(C)C1C2C1CC1,176.30300000000017,350.874,275.999,484.347,768.983,17.198,604.59,1.043,117.931,-192.242,59.164,13.401,0.169,7367.688,41.79,336.677,CC1CC1C1C2C(C)C1C2C1CC1 at 298K,,
8655,CC1CC2C3CCC4C3C(C)C4C12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C3CCC4C3C(C)C4C12 at 298K,,
8656,CCCCCC1CC1C(C)C1CC1,180.3350000000002,363.439,225.655,493.393,701.299,16.9175,671.99,0.949,96.167,-223.624,64.883,24.939,0.19,7819.966,43.364,338.841,CCCCCC1CC1C(C)C1CC1 at 298K,,
8657,CCC1CCC2CCCCCCC12,180.3350000000002,371.839,257.423,524.183,718.653,23.6168,636.22,0.88,106.846,-245.742,59.23,13.543,0.205,7797.848,43.241,338.36,CCC1CCC2CCCCCCC12 at 298K,,
8658,CC(C)C(C)C1C2CC3CC1C3C2,178.3190000000002,346.944,239.896,490.854,734.968,19.3055,633.77,0.964,113.051,-224.191,58.509,10.805,0.185,7577.569,42.494,337.421,CC(C)C(C)C1C2CC3CC1C3C2 at 298K,,
8659,CCC1CCC23C(C1)C2C3(C)CC,178.3190000000002,315.168,245.216,477.755,702.79,18.346,665.79,0.943,97.956,-207.069,57.192,11.185,0.189,7594.691,42.59,337.802,CCC1CCC23C(C1)C2C3(C)CC at 298K,,
8660,CCCC12CCC34CC(C)C(C13)C24,176.30300000000017,290.365,255.205,469.369,726.932,18.5352,645.63,1.043,130.875,-159.274,58.148,12.97,0.169,7400.656,41.977,337.43,CCCC12CCC34CC(C)C(C13)C24 at 298K,,
8661,CC12CC3CCC1(C2)C3C1CC1,162.27600000000015,280.046,272.007,441.96,721.063,20.2151,581.75,1.054,127.922,-127.696,53.888,6.757,0.154,6794.894,41.872,337.537,CC12CC3CCC1(C2)C3C1CC1 at 298K,,
8662,CCCC1CC2C3CCC2(C)C1C3,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CC2C3CCC2(C)C1C3 at 298K,,
8663,CC(C)CC1C2CC(C)C3CCC312,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1C2CC(C)C3CCC312 at 298K,,
8664,CC1CC(C)C2CC(C)C2C(C)C1,180.3350000000002,342.971,246.658,505.886,697.371,20.0889,639.72,0.863,67.755,-279.607,55.915,13.645,0.209,7763.983,43.053,337.623,CC1CC(C)C2CC(C)C2C(C)C1 at 298K,,
8665,CC(C)C1(C)CC2CCC3(CC23)C1,178.3190000000002,301.223,264.897,471.448,700.002,20.2514,661.16,0.924,101.306,-210.323,54.93,7.58,0.193,7591.437,42.572,337.731,CC(C)C1(C)CC2CCC3(CC23)C1 at 298K,,
8666,CCC1CC2CCC(CC2)C1(C)C,180.3350000000002,355.748,265.343,512.889,709.13,21.9083,665.72,0.859,74.864,-267.7,55.059,9.49,0.21,7775.89,43.119,337.882,CCC1CC2CCC(CC2)C1(C)C at 298K,,
8667,CC1C2CC3C(C)C(C13)C1(CC1)C2,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC3C(C)C(C13)C1(CC1)C2 at 298K,,
8668,CCC1CCCC2CC3CC1C23,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CCCC2CC3CC1C23 at 298K,,
8669,CC1CC2CC2C(C)C2(CCC2)C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2CC2C(C)C2(CCC2)C1 at 298K,,
8670,CC(C)C1CC23CC2CC(C)(C)C13,178.3190000000002,318.023,264.724,469.631,697.675,18.3773,666.04,0.959,83.527,-219.302,55.053,9.865,0.186,7582.458,42.522,337.532,CC(C)C1CC23CC2CC(C)(C)C13 at 298K,,
8671,CC1CC1C1(C)CCC2CCCC21,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CC1C1(C)CCC2CCCC21 at 298K,,
8672,CC1CCC(C)C2CC23CC3CC1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC(C)C2CC23CC3CC1 at 298K,,
8673,CC1CC2C3CCC(C1)(C3)C2C,164.29200000000017,307.195,255.663,473.268,704.76,22.6415,584.94,0.944,102.004,-188.398,52.746,10.278,0.174,6976.022,42.461,337.631,CC1CC2C3CCC(C1)(C3)C2C at 298K,,
8674,CCC(C)C1CC12CC(C)C(C)C2,180.3350000000002,314.434,247.267,480.827,675.984,18.0217,667.23,0.906,74.444,-248.547,57.699,15.783,0.199,7795.043,43.225,338.297,CCC(C)C1CC12CC(C)C(C)C2 at 298K,,
8675,CCC1C2CCC(C3(C)CC3)CC12,178.3190000000002,345.516,252.876,492.161,714.547,19.9462,644.52,0.934,102.295,-214.826,57.926,11.028,0.191,7586.934,42.547,337.632,CCC1C2CCC(C3(C)CC3)CC12 at 298K,,
8676,CCC1C2C3CC4CC5C1(C)C25C43,174.28700000000015,305.48,263.201,454.757,741.976,17.4856,634.66,1.132,125.173,-142.831,56.36,10.051,0.154,7175.269,41.169,336.301,CCC1C2C3CC4CC5C1(C)C25C43 at 298K,,
8677,CCC1CCC(CC2CC2C)C1,166.3080000000002,348.359,202.779,479.85,684.886,20.1789,604.51,0.871,77.237,-222.713,56.076,14.73,0.191,7183.537,43.194,338.341,CCC1CCC(CC2CC2C)C1 at 298K,,
8678,CCCC1(C)C2CC3(CC)CC3C21,178.3190000000002,310.904,234.523,482.308,710.488,18.0522,667.81,0.954,111.169,-200.966,58.827,12.825,0.187,7600.794,42.625,337.941,CCCC1(C)C2CC3(CC)CC3C21 at 298K,,
8679,CCC1C2CC2C2(CC2C)C1(C)C,178.3190000000002,314.389,256.272,471.227,695.075,18.1289,670.76,0.914,72.656,-229.067,54.37,8.635,0.195,7572.693,42.467,337.314,CCC1C2CC2C2(CC2C)C1(C)C at 298K,,
8680,CCC1CCC2CC(CC3CC3)C12,178.3190000000002,370.389,225.607,499.036,728.103,19.4243,634.5,0.943,111.568,-206.094,60.798,15.61,0.189,7595.666,42.596,337.826,CCC1CCC2CC(CC3CC3)C12 at 298K,,
8681,CC1CC2CC3C4CC4(C)C3(C1)C2,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC3C4CC4(C)C3(C1)C2 at 298K,,
8682,CC1CC2C3CC(C)C24C1C34C,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1CC2C3CC(C)C24C1C34C at 298K,,
8683,CC1(C)C2C3C4CCCCC4C2C31,176.30300000000017,348.178,270.605,495.932,747.83,20.7507,625.67,1.013,116.416,-196.21,55.824,8.342,0.174,7363.72,41.767,336.585,CC1(C)C2C3C4CCCCC4C2C31 at 298K,,
8684,CCCC12C3C4(C)C1C34CC2(C)C,176.30300000000017,240.704,262.677,432.575,688.813,16.6574,689.12,1.013,99.723,-162.738,53.744,5.518,0.174,7397.192,41.957,337.349,CCCC12C3C4(C)C1C34CC2(C)C at 298K,,
8685,CCC12C3CCCCC14CCC342,162.27600000000015,241.359,253.599,430.091,690.58,20.6008,595.54,1.075,141.159,-103.227,54.184,8.07,0.151,6819.363,42.023,338.145,CCC12C3CCCCC14CCC342 at 298K,,
8686,CC1CCC23C(C)C2C13CC1CC1,176.30300000000017,276.484,232.465,453.861,706.467,17.8703,632.94,1.043,133.477,-143.824,58.763,11.593,0.169,7416.106,42.065,337.783,CC1CCC23C(C)C2C13CC1CC1 at 298K,,
8687,CC1CC23C4CC(CC42)C(C)(C)C13,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC23C4CC(CC42)C(C)(C)C13 at 298K,,
8688,CC1C2CCC3CC2CC2CC1C32,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CCC3CC2CC2CC1C32 at 298K,,
8689,CC1CC2CCC3C4CC24C13C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2CCC3C4CC24C13C at 298K,,
8690,CC1CCCCC2CCC2CC1C,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCCC2CCC2CC1C at 298K,,
8691,CCC1C(C)C2CC2C2CC(C)C12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C(C)C2CC2C2CC(C)C12 at 298K,,
8692,CCC1CCC(C)C2CCCC12C,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC(C)C2CCCC12C at 298K,,
8693,CC1C2CC3CC3C3(C)CCC13C2,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CC3CC3C3(C)CCC13C2 at 298K,,
8694,CCC1CC(C)(C(C)C2CC2)C1C,180.3350000000002,337.899,237.58,481.477,679.768,17.9156,670.26,0.888,70.096,-250.998,57.808,14.138,0.203,7792.592,43.212,338.246,CCC1CC(C)(C(C)C2CC2)C1C at 298K,,
8695,CCC12CC13CC(C)C(C)(C)C23C,178.3190000000002,245.088,260.642,441.494,653.41,17.442,695.34,0.919,75.758,-203.797,52.33,3.985,0.194,7597.963,42.609,337.878,CCC12CC13CC(C)C(C)(C)C23C at 298K,,
8696,CC1C2CCC3C(C4(C)CC24)C13C,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CCC3C(C4(C)CC24)C13C at 298K,,
8697,CC1C2C(C)C23C2CC14CCC243,160.26000000000013,226.295,258.386,395.317,697.562,18.3617,585.81,1.17,128.055,-90.192,51.94,7.562,0.137,6590.568,41.124,336.848,CC1C2C(C)C23C2CC14CCC243 at 298K,,
8698,CCC(C)C1C2CC3(CCC13C)C2,178.3190000000002,302.607,267.029,470.985,701.893,18.7113,667.1,0.98,100.36,-199.64,56.848,12.261,0.182,7602.12,42.632,337.969,CCC(C)C1C2CC3(CCC13C)C2 at 298K,,
8699,CC1C2CC(C)C3(CC13)CC21CC1,176.30300000000017,289.245,275.692,472.094,724.948,20.5636,632.93,1.025,124.273,-166.359,55.441,9.922,0.172,7393.571,41.937,337.269,CC1C2CC(C)C3(CC13)CC21CC1 at 298K,,
8700,CCCCCC1(C)CC2C3CC3C21,178.3190000000002,339.036,237.409,492.791,727.351,18.5035,667.69,0.934,113.264,-208.072,60.892,15.979,0.191,7593.688,42.585,337.782,CCCCCC1(C)CC2C3CC3C21 at 298K,,
8701,CC1CCCC23CCC2C(C3)C1C,178.3190000000002,327.227,272.175,501.372,724.75,22.5559,632.11,0.939,111.248,-213.987,56.093,11.281,0.19,7587.773,42.552,337.652,CC1CCCC23CCC2C(C3)C1C at 298K,,
8702,CCC1(C)CCC2C(C)C3CC2C31,178.3190000000002,348.518,252.92,501.866,729.842,20.2514,642.86,0.934,101.395,-228.364,56.735,11.516,0.191,7573.396,42.471,337.33,CCC1(C)CCC2C(C)C3CC2C31 at 298K,,
8703,CCCC12CCC13CC(CC)CC23,178.3190000000002,294.997,243.338,474.543,699.18,18.3304,667.74,0.964,114.411,-185.608,59.257,13.997,0.185,7616.152,42.711,338.282,CCCC12CCC13CC(CC)CC23 at 298K,,
8704,CC1CCCC23CCC(C1)(C2)C3,164.29200000000017,274.645,266.157,462.694,687.209,24.1283,592.22,0.95,120.41,-156.14,53.044,8.036,0.173,7008.28,42.657,338.409,CC1CCCC23CCC(C1)(C2)C3 at 298K,,
8705,CC1CCCC2C1C2(C)CC1CC1,178.3190000000002,337.244,230.806,491.762,715.408,20.0174,635.38,0.934,118.109,-199.171,59.178,11.291,0.191,7602.589,42.635,337.981,CC1CCCC2C1C2(C)CC1CC1 at 298K,,
8706,CCC1(C)CCC23CC(C)C2C13C,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC1(C)CCC23CC(C)C2C13C at 298K,,
8707,CC1CCC(C2CC2)C(C)(C)C1,166.3080000000002,327.688,260.742,478.06,694.081,21.2883,605.59,0.853,72.233,-234.246,52.513,7.08,0.195,7172.004,43.125,338.07,CC1CCC(C2CC2)C(C)(C)C1 at 298K,,
8708,CCC1C2C3CCC34CC24C1(C)C,176.30300000000017,282.59,265.779,447.002,702.106,17.8253,666.6,1.002,100.915,-169.494,54.632,6.774,0.176,7390.436,41.919,337.196,CCC1C2C3CCC34CC24C1(C)C at 298K,,
8709,CC1CC2CC3CC4C1CC2(C)C34,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3CC4C1CC2(C)C34 at 298K,,
8710,CCC1CC1C1(C)CCC2CC2C1,178.3190000000002,345.516,252.876,492.161,714.547,19.9462,644.52,0.934,102.295,-214.826,57.926,11.028,0.191,7586.934,42.547,337.632,CCC1CC1C1(C)CCC2CC2C1 at 298K,,
8711,CCC1CC2C3C4CCC2(CC4)C13,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC2C3C4CCC2(CC4)C13 at 298K,,
8712,CCC1C(C)CC2CC(C3CC3)C21,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1C(C)CC2CC(C3CC3)C21 at 298K,,
8713,CC1CCC2(C3(C4CC4)CC3)CC12,176.30300000000017,288.362,264.738,464.333,710.11,20.2151,625.65,1.025,139.508,-145.568,58.228,9.419,0.172,7414.362,42.055,337.743,CC1CCC2(C3(C4CC4)CC3)CC12 at 298K,,
8714,CCCC1C2CCC3C1C(C)C23,164.29200000000017,357.608,243.219,489.061,734.334,21.2297,595.08,0.944,91.098,-211.829,54.352,15.08,0.174,6952.591,42.318,337.062,CCCC1C2CCC3C1C(C)C23 at 298K,,
8715,CC1CC23CC(C)(CCC12)C3C,164.29200000000017,277.315,259.615,454.106,683.11,21.3471,605.44,0.933,87.599,-187.746,50.602,7.382,0.176,6976.674,42.465,337.647,CC1CC23CC(C)(CCC12)C3C at 298K,,
8716,CCCC1CC(C)C2CC2C1,152.28100000000018,331.888,217.329,467.414,683.526,22.386,558.59,0.87,72.002,-210.606,51.54,13.697,0.175,6558.304,43.067,338.038,CCCC1CC(C)C2CC2C1 at 298K,,
8717,CC1CC2CCC3CC(C)C(C1)C23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC3CC(C)C(C1)C23 at 298K,,
8718,CCCC1C2CCC13CC(C)CC23,178.3190000000002,329.034,255.772,490.624,719.12,19.6826,652.98,0.943,103.515,-211.207,58.081,14.344,0.189,7590.553,42.567,337.711,CCCC1C2CCC13CC(C)CC23 at 298K,,
8719,CC1CCC23CC4CC4C12C(C)C3,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23CC4CC4C12C(C)C3 at 298K,,
8720,CC1CC2CC3(C)CCCC2CC13,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CC2CC3(C)CCCC2CC13 at 298K,,
8721,CC1CC1CC1C(C)CC2(C)CC12,178.3190000000002,324.006,231.95,476.446,700.687,18.1751,648.53,0.929,88.541,-215.418,57.167,11.809,0.192,7586.342,42.544,337.62,CC1CC1CC1C(C)CC2(C)CC12 at 298K,,
8722,CC1C2CC(C)(C)CC13CCC23C,178.3190000000002,285.308,276.878,468.212,686.118,20.0531,675.6,0.901,80.096,-217.452,52.067,3.828,0.198,7584.308,42.532,337.572,CC1C2CC(C)(C)CC13CCC23C at 298K,,
8723,CCC1C2C3CC4C2C4(C3)C1CC,176.30300000000017,338.746,247.159,475.762,735.556,17.5293,642.02,1.037,107.879,-184.71,58.201,14.477,0.17,7375.22,41.833,336.85,CCC1C2C3CC4C2C4(C3)C1CC at 298K,,
8724,CCC12CC(C)C3(CCCC3C1)C2,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CC(C)C3(CCCC3C1)C2 at 298K,,
8725,CC1CC23C4CC4C(C)C24CC4C13,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1CC23C4CC4C(C)C24CC4C13 at 298K,,
8726,CCC1CCCCC(C)C12CC2C,180.3350000000002,320.74,250.603,494.341,681.286,20.0889,658.43,0.871,79.55,-249.316,56.787,12.81,0.207,7794.274,43.221,338.282,CCC1CCCCC(C)C12CC2C at 298K,,
8727,CC1CC2(CC2)C23C(C)CC2C13,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CC2(CC2)C23C(C)CC2C13 at 298K,,
8728,CCC1CCC2(C)CCC23CCC13,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCC2(C)CCC23CCC13 at 298K,,
8729,CCC1C2CC(C)C3(C)CC3C12,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1C2CC(C)C3(C)CC3C12 at 298K,,
8730,CCCC12CC(C)CC1C2C(C)C,180.3350000000002,324.247,235.496,487.344,687.59,17.6616,672.16,0.92,81.788,-247.36,58.765,17.592,0.196,7796.23,43.232,338.325,CCCC12CC(C)CC1C2C(C)C at 298K,,
8731,CC1CCC1C1(C)CC2C(C)C21C,178.3190000000002,299.133,258.141,468.895,684.823,18.647,658.55,0.914,79.268,-224.15,54.294,7.227,0.195,7577.61,42.495,337.425,CC1CCC1C1(C)CC2C(C)C21C at 298K,,
8732,CCCC1CC(C)(CC)C2(CC2)C1,180.3350000000002,310.841,240.843,485.585,676.553,18.9227,687.41,0.867,86.981,-232.584,58.144,12.459,0.208,7811.006,43.314,338.645,CCCC1CC(C)(CC)C2(CC2)C1 at 298K,,
8733,CCC12CCC3(C)C(C)(C1)C1CC123,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CCC3(C)C(C)(C1)C1CC123 at 298K,,
8734,CCC1C2CC2C12CCC(C)C2,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1C2CC2C12CCC(C)C2 at 298K,,
8735,CC1CCC23CCC(C2)C3C(C)C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC23CCC(C2)C3C(C)C1 at 298K,,
8736,CCC12CC3(CCCC13CC)C2C,178.3190000000002,257.906,248.511,466.291,684.891,18.647,667.38,0.974,117.805,-177.683,57.034,11.09,0.183,7624.077,42.755,338.456,CCC12CC3(CCCC13CC)C2C at 298K,,
8737,CC1CCC2C34CCC3C12C(C)C4,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CCC2C34CCC3C12C(C)C4 at 298K,,
8738,CCCC1CC(C2CC2C)C1CC,180.3350000000002,360.766,240.572,495.909,715.33,16.8898,666.28,0.88,68.646,-263.901,59.888,17.613,0.205,7779.689,43.14,337.964,CCCC1CC(C2CC2C)C1CC at 298K,,
8739,CCC12CCCC1(C)C21CC1C,164.29200000000017,243.278,247.523,435.332,658.49,19.8226,620.2,0.961,98.495,-162.147,51.778,7.035,0.171,7002.273,42.621,338.266,CCC12CCCC1(C)C21CC1C at 298K,,
8740,CC1CC2CCCC3(CC13C)C2C,178.3190000000002,292.411,271.071,479.695,697.852,20.6381,651.84,0.929,96.844,-210.386,54.448,8.384,0.192,7591.374,42.572,337.731,CC1CC2CCCC3(CC13C)C2C at 298K,,
8741,CC12CCCCC1C(C1CC1)C2,164.29200000000017,318.028,268.397,474.831,720.861,22.1556,580.93,0.955,114.897,-175.325,54.54,8.115,0.172,6989.095,42.541,337.949,CC12CCCCC1C(C1CC1)C2 at 298K,,
8742,CC1CCC12CCC(C1CC1)C2,164.29200000000017,302.992,263.868,466.665,711.978,21.5251,577.67,0.961,117.239,-167.607,55.154,9.775,0.171,6996.813,42.588,338.135,CC1CCC12CCC(C1CC1)C2 at 298K,,
8743,CCC12CC3CC1C1C3CC12,148.24900000000014,303.73,229.006,443.914,723.139,21.8675,524.63,1.098,125.57,-121.214,51.569,10.546,0.135,6164.036,41.579,336.985,CCC12CC3CC1C1C3CC12 at 298K,,
8744,CCCCC1CC2CC2C(C)C1C,180.3350000000002,352.321,234.1,502.987,704.768,18.631,666.56,0.867,74.135,-266.031,59.233,17.86,0.208,7777.559,43.128,337.917,CCCCC1CC2CC2C(C)C1C at 298K,,
8745,CCC1CCCCC(CC(C)C)C1,182.35100000000023,361.84,228.656,510.297,684.125,20.5265,677.65,0.81,67.861,-292.764,58.306,15.035,0.225,7992.656,43.831,338.712,CCC1CCCCC(CC(C)C)C1 at 298K,,
8746,CCC1CCC2(C)CC1CC2C,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CCC2(C)CC1CC2C at 298K,,
8747,CC1C2CC2CC23CC(CCC12)C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CC2CC23CC(CCC12)C3 at 298K,,
