index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.975268872,0.072235366
9530,CC1CC2CCC3C(C)CC1CC23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC3C(C)CC1CC23 at 298K,,
9531,CCC1C2(C)CC3CC4C2C4C31C,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2(C)CC3CC4C2C4C31C at 298K,,
9532,CCC12C(C)C1CCC1C3CC3C12,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12C(C)C1CCC1C3CC3C12 at 298K,,
9533,CC(C)CCC1C2CC(C3CC3)C12,178.3190000000002,350.179,244.373,484.388,740.766,17.6026,647.02,0.949,108.292,-216.525,60.484,15.541,0.188,7585.235,42.537,337.592,CC(C)CCC1C2CC(C3CC3)C12 at 298K,,
9534,CC1CC23CCC2C3C1(C)C1CC1,176.30300000000017,297.215,263.792,464.333,712.9,19.3563,633.9,1.013,121.932,-165.23,56.7,8.262,0.174,7394.7,41.943,337.293,CC1CC23CCC2C3C1(C)C1CC1 at 298K,,
9535,CC1CC1C1C2CC2C2CC(C)C21,176.30300000000017,351.389,264.203,489.005,757.545,18.206,605.36,1.037,117.931,-195.191,58.666,13.401,0.17,7364.739,41.773,336.609,CC1CC1C1C2CC2C2CC(C)C21 at 298K,,
9536,CCC12CCC3CC1C2C3C(C)C,178.3190000000002,339.694,251.921,491.851,725.4,18.8572,646.32,1.007,107.996,-212.85,58.228,15.814,0.177,7588.91,42.558,337.675,CCC12CCC3CC1C2C3C(C)C at 298K,,
9537,CC(C)CC1(C)C2CC(C2)C2CC21,178.3190000000002,328.638,240.712,488.975,723.897,19.4927,650.69,0.949,109.342,-219.267,57.147,10.975,0.188,7582.493,42.522,337.532,CC(C)CC1(C)C2CC(C2)C2CC21 at 298K,,
9538,CCC12CC3C4CC3C1(CC)C42,162.27600000000015,283.542,228.647,449.477,717.743,18.8409,591.54,1.096,130.476,-133.149,55.179,11.705,0.148,6789.441,41.839,337.404,CCC12CC3C4CC3C1(CC)C42 at 298K,,
9539,CCC12CC3CC(C)(C1)C3CC2C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CC3CC(C)(C1)C3CC2C at 298K,,
9540,CCC1C(C)C(CC2CC2)C2CC12,178.3190000000002,364.206,218.173,491.651,722.226,18.1289,639.48,0.943,96.334,-218.038,59.885,16.113,0.189,7583.722,42.529,337.56,CCC1C(C)C(CC2CC2)C2CC12 at 298K,,
9541,CC(CCC1CC1)CCC1CC1C,180.3350000000002,335.023,195.02,483.262,696.435,17.8403,676.99,0.859,98.053,-230.689,62.613,18.333,0.21,7812.901,43.324,338.684,CC(CCC1CC1)CCC1CC1C at 298K,,
9542,CC1C2CCC13C2C1CC1C3(C)C,176.30300000000017,315.94,272.479,474.17,729.253,19.6479,643.67,0.99,104.354,-190.789,54.175,7.105,0.178,7369.141,41.798,336.709,CC1C2CCC13C2C1CC1C3(C)C at 298K,,
9543,CC1C2CC12CCCC1CC2CC12,176.30300000000017,314.248,221.256,472.285,732.8,17.7804,636.09,1.037,143.296,-148.594,62.122,16.14,0.17,7411.336,42.037,337.671,CC1C2CC12CCCC1CC2CC12 at 298K,,
9544,CC1CCCC2CC2C23CC1C2C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC2CC2C23CC1C2C3 at 298K,,
9545,CC1C2CCCC3CC4CC4C312,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2CCCC3CC4CC4C312 at 298K,,
9546,CC(C)CC1CCC2CC1C1CC21,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1CCC2CC1C1CC21 at 298K,,
9547,CCC1C2C3CC(C4CCCC4)C132,176.30300000000017,329.159,267.701,476.613,746.141,18.206,624.07,1.049,129.725,-164.901,59.538,12.566,0.168,7395.029,41.945,337.301,CCC1C2C3CC(C4CCCC4)C132 at 298K,,
9548,CCCCCC12CC1CC(C)C2C,180.3350000000002,309.324,228.688,490.496,688.537,18.1135,680.84,0.875,90.52,-239.613,60.252,17.761,0.206,7803.977,43.275,338.493,CCCCCC12CC1CC(C)C2C at 298K,,
9549,CC1C2CC34C2CC32C(C)C142,146.23300000000012,216.136,251.328,365.972,691.067,19.5098,540.18,1.199,118.81,-70.501,47.596,6.559,0.122,5972.919,40.845,336.579,CC1C2CC34C2CC32C(C)C142 at 298K,,
9550,CCC12C(C)C3CCC1(C)C2C3C,178.3190000000002,300.796,259.549,482.906,709.218,19.1877,660.86,0.939,89.332,-222.944,54.329,10.28,0.19,7578.816,42.501,337.449,CCC12C(C)C3CCC1(C)C2C3C at 298K,,
9551,CCC12CC34CCCC13C(C)CC24,176.30300000000017,255.208,264.931,454.7,705.672,19.1209,647.69,1.049,135.169,-140.76,56.617,9.576,0.168,7419.17,42.082,337.851,CCC12CC34CCCC13C(C)CC24 at 298K,,
9552,CCC(C)C1CC2C3CCC2C1C3,178.3190000000002,366.284,253.213,501.344,735.398,19.4414,633.58,0.996,111.593,-217.658,60.105,16.897,0.179,7584.102,42.531,337.568,CCC(C)C1CC2C3CCC2C1C3 at 298K,,
9553,CC(C)CC12CCC1C2C1(C)CC1,178.3190000000002,292.71,237.898,464.91,693.812,18.7113,662.18,0.939,112.515,-196.004,57.409,9.235,0.19,7605.756,42.653,338.052,CC(C)CC12CCC1C2C1(C)CC1 at 298K,,
9554,CC1CC2C(C)CC3C1C3C2(C)C,178.3190000000002,335.061,260.588,492.589,716.309,19.4243,647.06,0.924,76.095,-247.413,54.033,8.967,0.193,7554.347,42.364,336.905,CC1CC2C(C)CC3C1C3C2(C)C at 298K,,
9555,CCCC1C2CC(C)C(C)(CC)C12,180.3350000000002,343.391,228.235,495.233,695.113,17.8854,680.14,0.863,68.575,-264.843,57.846,14.701,0.209,7778.747,43.135,337.945,CCCC1C2CC(C)C(C)(CC)C12 at 298K,,
9556,CC(C)CC1CC2CC(C)(C)CC12,180.3350000000002,345.169,243.232,491.081,695.668,19.596,678.54,0.843,67.578,-270.547,55.315,9.452,0.214,7773.043,43.103,337.819,CC(C)CC1CC2CC(C)(C)CC12 at 298K,,
9557,CC(C)C1CC23CCC(C)(CC2)C13,178.3190000000002,301.429,267.776,470.814,694.639,19.171,657.8,0.985,101.103,-199.64,56.203,11.022,0.181,7602.12,42.632,337.969,CC(C)C1CC23CCC(C)(CC2)C13 at 298K,,
9558,CCC1C2CCC3(CC)C(C)C3C12,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1C2CCC3(CC)C(C)C3C12 at 298K,,
9559,CC1C2CCC34CCCC3CC4C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCC34CCCC3CC4C12 at 298K,,
9560,CCC1CC2C3CC2C12CCC3C2,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CC2C12CCC3C2 at 298K,,
9561,CCCC(CC)C1CCC(C)CC1,182.35100000000023,351.446,238.346,508.482,681.837,19.3055,681.82,0.84,74.409,-280.632,61.095,19.949,0.217,8004.788,43.898,338.97,CCCC(CC)C1CCC(C)CC1 at 298K,,
9562,CCCC1C2(C)C3C(C)C2C12CC32,176.30300000000017,294.969,253.506,454.78,715.025,16.8622,661.27,1.019,98.964,-180.291,56.399,11.828,0.173,7379.639,41.858,336.951,CCCC1C2(C)C3C(C)C2C12CC32 at 298K,,
9563,CCCC12CCC1C2CC1C2CC21,176.30300000000017,328.144,218.55,474.167,735.005,17.544,637.34,1.049,137.806,-152.362,61.781,15.892,0.168,7407.568,42.016,337.586,CCCC12CCC1C2CC1C2CC21 at 298K,,
9564,CCC1C2CC(C)C3CC3C23CC13,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2CC(C)C3CC3C23CC13 at 298K,,
9565,CCCC12CC3(CC1CC1CC13)C2,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CC3(CC1CC1CC13)C2 at 298K,,
9566,CC1CCC2C3CCCCC3C2C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2C3CCCCC3C2C1 at 298K,,
9567,CCC12CC(C)C1(C1(C)CCC1)C2,178.3190000000002,266.115,257.712,461.631,675.275,19.1877,666.6,0.939,107.739,-184.788,56.002,8.038,0.19,7616.972,42.715,338.298,CCC12CC(C)C1(C1(C)CCC1)C2 at 298K,,
9568,CCC12CCC(CCC(C)C1C)C2,180.3350000000002,320.053,245.8,502.549,690.621,20.6568,650.26,0.884,93.885,-245.013,57.507,12.795,0.204,7798.577,43.245,338.375,CCC12CCC(CCC(C)C1C)C2 at 298K,,
9569,CC1C2C3CC4CC2(C)C1C43,148.24900000000014,302.951,241.328,436.401,716.257,21.5849,529.6,1.059,100.27,-143.212,48.747,7.997,0.14,6142.038,41.431,336.385,CC1C2C3CC4CC2(C)C1C43 at 298K,,
9570,CCC1CC1CC1C2CCC(C)C21,178.3190000000002,364.206,218.173,491.651,722.226,18.1289,639.48,0.943,96.334,-218.038,59.885,16.113,0.189,7583.722,42.529,337.56,CCC1CC1CC1C2CCC(C)C21 at 298K,,
9571,CCC1C2C3CC4CC1(CC4C)C32,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2C3CC4CC1(CC4C)C32 at 298K,,
9572,CCC12C3CCCC1(C(C)C)C2C3,178.3190000000002,288.077,250.839,471.092,700.92,19.1043,661.17,0.964,111.372,-200.269,56.461,10.633,0.185,7601.491,42.629,337.957,CCC12C3CCCC1(C(C)C)C2C3 at 298K,,
9573,CC1CC2CC34CCC23CC14C,162.27600000000015,245.516,268.91,428.027,690.61,20.9594,601.28,1.034,115.859,-128.173,50.863,5.521,0.157,6794.417,41.87,337.529,CC1CC2CC34CCC23CC14C at 298K,,
9574,CC(C)CC12CC3CC1C(C)(C)C32,178.3190000000002,298.758,245.091,471.049,704.53,18.456,671.19,0.934,94.938,-218.615,55.004,8.079,0.191,7583.145,42.526,337.548,CC(C)CC12CC3CC1C(C)(C)C32 at 298K,,
9575,CCC12CCC3CCCC1(C)C2C3,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC3CCCC1(C)C2C3 at 298K,,
9576,C1CC1CC1CC2CC3C1C1C2C31,174.28700000000015,367.755,238.537,485.696,768.667,18.9884,595.2,1.139,153.12,-137.553,61.064,14.461,0.153,7180.547,41.2,336.427,C1CC1CC1CC2CC3C1C1C2C31 at 298K,,
9577,CCC12CCC3C(C)C1C(C)CC32,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12CCC3C(C)C1C(C)CC32 at 298K,,
9578,CCC12CC(CC1C)C1(C)CC12C,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC12CC(CC1C)C1(C)CC12C at 298K,,
9579,CC1CCCC2C3(C)CC4CC3C142,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCCC2C3(C)CC4CC3C142 at 298K,,
9580,CCC1CCC2(C)CC2C2CCC12,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCC2(C)CC2C2CCC12 at 298K,,
9581,CCC12CCC1C1(C)CCC3C1C32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC1C1(C)CCC3C1C32 at 298K,,
9582,CCCCCC1CC(C)C2CC1C2,180.3350000000002,364.799,246.704,514.525,724.582,20.2695,673.31,0.863,88.246,-258.185,60.064,19.012,0.209,7785.405,43.172,338.09,CCCCCC1CC(C)C2CC1C2 at 298K,,
9583,CCC1C2CCC(C2C)C1C1CC1,178.3190000000002,365.893,263.378,502.524,746.699,19.0545,629,0.949,101.466,-227.423,58.778,14.428,0.188,7574.337,42.476,337.35,CCC1C2CCC(C2C)C1C1CC1 at 298K,,
9584,CCC1C(C)CC2(CC3CC3)CC12,178.3190000000002,324.786,218.756,482.838,708.172,18.393,643.56,0.959,113.841,-193.421,59.989,14.359,0.186,7608.339,42.667,338.107,CCC1C(C)CC2(CC3CC3)CC12 at 298K,,
9585,CC1CC2C3CC3C3C(C)CC1C23,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C3CC3C3C(C)CC1C23 at 298K,,
9586,CCCCC1C2C3(C(C)C)CCC123,178.3190000000002,281.612,245.057,452.289,690.737,17.099,689.72,0.943,94.794,-200.974,57.571,13.958,0.189,7600.786,42.625,337.941,CCCCC1C2C3(C(C)C)CCC123 at 298K,,
9587,CCC1CC23CC2C(C)C3C1C,164.29200000000017,306.396,236.148,457.299,692.212,19.2381,600.6,0.95,80.159,-199.361,52.905,12.189,0.173,6965.059,42.394,337.364,CCC1CC23CC2C(C)C3C1C at 298K,,
9588,CCC1CC2(C)CCCC23CCC13,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC2(C)CCCC23CCC13 at 298K,,
9589,CCC1C(C)CCCCC2C(C)C12,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C(C)CCCCC2C(C)C12 at 298K,,
9590,CCC1C2C3(CC3)CCC13CC23C,176.30300000000017,270.932,273.513,453.601,706.718,19.1209,659.12,1.025,118.492,-152.781,55.283,7.931,0.172,7407.149,42.014,337.578,CCC1C2C3(CC3)CCC13CC23C at 298K,,
9591,CC1CC23CC(C(C)C4CC42)C13,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC23CC(C(C)C4CC42)C13 at 298K,,
9592,CC1C2C3CC4CCC3C4C12C,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1C2C3CC4CCC3C4C12C at 298K,,
9593,CCC1CC2CCCC3CC23C1,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2CCCC3CC23C1 at 298K,,
9594,CCC1CCC2CCC1(CC)CC2,180.3350000000002,341.492,250.008,511.592,707.167,21.565,657.49,0.888,102.507,-237.985,58.496,13.7,0.203,7805.605,43.284,338.528,CCC1CCC2CCC1(CC)CC2 at 298K,,
9595,CCC1C2CC3CC12C1C2CCC321,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1C2CC3CC12C1C2CCC321 at 298K,,
9596,CC1CC1C1(C)CC2CCC2C1,164.29200000000017,320.101,247.549,470.489,699.148,21.9083,586.67,0.933,99.662,-190.218,53.506,8.618,0.176,6974.202,42.45,337.587,CC1CC1C1(C)CC2CCC2C1 at 298K,,
9597,CCC1C2CC3(C)C4C2CC1(C)C43,176.30300000000017,313.582,263.213,467.905,724.338,18.037,654.34,1.013,97.743,-189.808,54.869,8.513,0.174,7370.122,41.804,336.734,CCC1C2CC3(C)C4C2CC1(C)C43 at 298K,,
9598,CC1C2CC(C)(C)C3CCCCC123,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1C2CC(C)(C)C3CCCCC123 at 298K,,
9599,CC1CC1C1CCC2C3CC2C1C3,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC1C1CCC2C3CC2C1C3 at 298K,,
9600,CCC1CC(C)CC12CCC(C)C2,180.3350000000002,320.74,250.603,494.341,681.286,20.0889,658.43,0.871,79.55,-249.316,56.787,12.81,0.207,7794.274,43.221,338.282,CCC1CC(C)CC12CCC(C)C2 at 298K,,
9601,CCC12CCCCC3CC1(C)C32C,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCCCC3CC1(C)C32C at 298K,,
9602,CC1C2C3CC(C4CCC4)CC12C3,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1C2C3CC(C4CCC4)CC12C3 at 298K,,
9603,CCCC1CC(C2CC2)C1CC,166.3080000000002,351.854,233.302,480.035,708.549,18.631,614.9,0.88,74.636,-229.316,56.956,16.107,0.189,7176.934,43.154,338.184,CCCC1CC(C2CC2)C1CC at 298K,,
9604,CCCC1CC2CC1CC2CC,166.3080000000002,357.304,223.876,489.349,700.246,20.3608,616.43,0.875,74.635,-235.214,55.96,16.107,0.19,7171.036,43.119,338.047,CCCC1CC2CC1CC2CC at 298K,,
9605,CC1CC12CCC2,96.17299999999993,232.212,178.587,329.047,575.257,31.4019,358.62,0.874,61.163,-87.619,34.966,4.382,0.11,4131.931,42.964,338.99,CC1CC12CCC2 at 298K,,
9606,CCC12CCC3CC(CCCC31)C2,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCC3CC(CCCC31)C2 at 298K,,
9607,CCC12CCC(C(C)C)(CC1C)C2,180.3350000000002,281.143,245.722,475.531,667.235,19.2045,677.59,0.884,86.285,-239.529,55.584,10.755,0.204,7804.061,43.275,338.493,CCC12CCC(C(C)C)(CC1C)C2 at 298K,,
9608,C1CCC2CC23CCC2CC23CC1,176.30300000000017,291.739,276.795,478.527,723.287,22.4283,621.44,1.043,154.742,-136.572,58.265,8.916,0.169,7423.358,42.106,337.948,C1CCC2CC23CCC2CC23CC1 at 298K,,
9609,CC1CCC23CCC2C(C)C3C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC23CCC2C(C)C3C1 at 298K,,
9610,CCC1C(C)C2CCCC13CC2C3,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1C(C)C2CCCC13CC2C3 at 298K,,
9611,CC1CC2C(C)C(C3CC3)CC12,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC2C(C)C(C3CC3)CC12 at 298K,,
9612,CC1C2CC2C2CC(C)(C(C)C)C12,178.3190000000002,333.773,254.307,481.657,716.413,19.1043,653.89,0.919,82.9,-242.581,54.633,9.822,0.194,7559.179,42.391,337.012,CC1C2CC2C2CC(C)(C(C)C)C12 at 298K,,
9613,CCC1CC2C1C2C1(C)CC1CC,178.3190000000002,349.653,238.962,482.128,710.11,17.5879,660.93,0.929,80.45,-228.738,57.586,12.939,0.192,7573.022,42.469,337.322,CCC1CC2C1C2C1(C)CC1CC at 298K,,
9614,CC1C2CCC(C)(C)CC1(C)CC2,180.3350000000002,323.29,273.391,497.931,685.874,21.9697,674.78,0.835,67.071,-265.081,52.719,5.186,0.216,7778.509,43.134,337.941,CC1C2CCC(C)(C)CC1(C)CC2 at 298K,,
9615,CCC12CCC3CC3C(C)C1(C)C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3CC3C(C)C1(C)C2 at 298K,,
9616,CC1C2CC3(C)CC4C5CC5C23C14,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2CC3(C)CC4C5CC5C23C14 at 298K,,
9617,CC(C)C1CC2CCC3CC3C1C2,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2CCC3CC3C1C2 at 298K,,
9618,CC1CC2CC3(CC3)CC2(C)C1,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2CC3(CC3)CC2(C)C1 at 298K,,
9619,CC1C2CC(C)(C2)C2CC2C1(C)C,178.3190000000002,316.3,274.505,487.444,710.265,20.306,663.35,0.914,76.924,-237.766,52.305,5.568,0.195,7563.994,42.418,337.119,CC1C2CC(C)(C2)C2CC2C1(C)C at 298K,,
9620,CCC12CC3(CCCC1C2C)CC3,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CC3(CCCC1C2C)CC3 at 298K,,
9621,CCC1CC2CCC23CC(C)CC13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC23CC(C)CC13 at 298K,,
9622,CC1CCCC2CC3(C4CC4)CC123,176.30300000000017,280.62,266.864,465.542,710.11,20.2151,625.65,1.043,139.508,-145.568,57.85,9.419,0.169,7414.362,42.055,337.743,CC1CCCC2CC3(C4CC4)CC123 at 298K,,
9623,CCC12CCC3CCC(CCC31)C2,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCC3CCC(CCC31)C2 at 298K,,
9624,CCC1(CC)CC23CC1CCC2C3,178.3190000000002,305.628,241.339,486.53,708.288,19.6653,649.37,0.969,129.867,-183.104,59.44,12.326,0.184,7618.656,42.725,338.337,CCC1(CC)CC23CC1CCC2C3 at 298K,,
9625,CC1CC2CC3(CCC3)CC2C1C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2CC3(CCC3)CC2C1C at 298K,,
9626,CCC1CC2CCC3(C1)CC(C2)C3,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CC2CCC3(C1)CC(C2)C3 at 298K,,
9627,CC1CCC2C3CCCC1(C)C2C3,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2C3CCCC1(C)C2C3 at 298K,,
9628,CC1CC1C1CCC1CCC1CC1,178.3190000000002,351.043,237.341,488.329,733.046,18.0522,631.72,0.949,117.059,-196.429,62.136,15.858,0.188,7605.331,42.65,338.04,CC1CC1C1CCC1CCC1CC1 at 298K,,
9629,CCC1(C)C2C3CC14CCC32C4C,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC1(C)C2C3CC14CCC32C4C at 298K,,
9630,CCC1C2C3CCC4CCC3C4C12,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1C2C3CCC4CCC3C4C12 at 298K,,
9631,CCC12CC3C(C)C1C3C2C1CC1,176.30300000000017,327.224,262.84,482.322,753.431,17.961,621.65,1.056,128.825,-175.49,58.845,13.054,0.167,7384.44,41.885,337.06,CCC12CC3C(C)C1C3C2C1CC1 at 298K,,
9632,CCC1CC2CC3CC4CC14CC23,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3CC4CC14CC23 at 298K,,
9633,CC1C2CCC3CC(C2)C(C3)C1C,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1C2CCC3CC(C2)C(C3)C1C at 298K,,
9634,CCC1CC2C(C)C2(CC2CC2)C1,178.3190000000002,324.786,218.756,482.838,708.172,18.393,643.56,0.959,113.841,-193.421,59.989,14.359,0.186,7608.339,42.667,338.107,CCC1CC2C(C)C2(CC2CC2)C1 at 298K,,
9635,CCC1CC2CC1(C)C(C)(C)C2C,180.3350000000002,322.491,256.284,483.54,671.896,18.7113,690.44,0.839,45.226,-276.044,52.878,7.097,0.215,7767.546,43.073,337.702,CCC1CC2CC1(C)C(C)(C)C2C at 298K,,
9636,C(CCC12CCCC1C2)CC1CC1,178.3190000000002,316.103,223.616,488.02,717.063,19.6479,652.74,0.954,147.555,-162.165,63.987,16.911,0.187,7639.595,42.842,338.8,C(CCC12CCCC1C2)CC1CC1 at 298K,,
9637,CCCC1CC2CC2(C2(C)CC2)C1,178.3190000000002,308.143,258.112,474.894,698.254,19.4073,667.73,0.924,104.345,-195.661,57.727,10.944,0.193,7606.099,42.654,338.056,CCCC1CC2CC2(C2(C)CC2)C1 at 298K,,
9638,CC1CCC1CC12CCC(CC1)C2,178.3190000000002,320.649,234.661,492.843,712.656,20.9212,627.14,0.959,135.686,-179.509,60.328,12.448,0.186,7622.251,42.745,338.416,CC1CCC1CC12CCC(CC1)C2 at 298K,,
9639,CC1C2CCC1C1C(C2)C2CC21,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CCC1C1C(C2)C2CC21 at 298K,,
9640,CC1C2CC34CC2(CCC3C)C14,162.27600000000015,269.213,259.603,440.172,704.981,20.6381,585.76,1.04,115.029,-140.769,52.094,8.92,0.156,6781.821,41.792,337.214,CC1C2CC34CC2(CCC3C)C14 at 298K,,
