index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.956214408,0.071275227
8861,CC1CC2C3CCC1CCC32C,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2C3CCC1CCC32C at 298K,,
8862,CC1C2C3CC1(C)C1C4(CCC214)C3,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1C2C3CC1(C)C1C4(CCC214)C3 at 298K,,
8863,CCC1CC23C1CCC2(C)C3(C)C,178.3190000000002,290.692,265.79,460.562,679.863,18.393,686.28,0.91,73.486,-216.471,53.14,5.236,0.196,7585.289,42.538,337.596,CCC1CC23C1CCC2(C)C3(C)C at 298K,,
8864,CCCC1CCC23C4CCC4C2C13,176.30300000000017,331.033,255.392,481.824,738.89,19.0214,635.8,1.037,128.603,-168.999,59.456,14.221,0.17,7390.931,41.922,337.209,CCCC1CCC23C4CCC4C2C13 at 298K,,
8865,CC1(C)CC23CC4C2C1(C)C43C,162.27600000000015,234.589,271.293,409.034,672.98,18.9391,632.51,1.002,81.535,-151.951,47.075,-0.192,0.162,6770.639,41.723,336.936,CC1(C)CC23CC4C2C1(C)C43C at 298K,,
8866,CCC(CC1C2C(C)C12)C(C)(C)C,180.3350000000002,323.365,217.603,469.053,696.99,17.1838,680.46,0.859,75.701,-270.736,56.87,13.98,0.21,7772.854,43.102,337.816,CCC(CC1C2C(C)C12)C(C)(C)C at 298K,,
8867,CCCC1CC23CCC1(C2)C3CC,178.3190000000002,305.557,258.857,475.118,705.843,18.8899,677.44,0.943,100.076,-195.809,57.541,14.012,0.189,7605.951,42.654,338.056,CCCC1CC23CCC1(C2)C3CC at 298K,,
8868,CCC1CCC(C)C(C)C2CC12C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1CCC(C)C(C)C2CC12C at 298K,,
8869,CC1CC(C)C2(C)C(C)CC2(C)C1,180.3350000000002,289.393,260.733,479.307,657.665,19.2886,675.73,0.851,54.18,-266.358,52.541,7.35,0.212,7777.232,43.127,337.913,CC1CC(C)C2(C)C(C)CC2(C)C1 at 298K,,
8870,CCC1CCC23CC(C2)C(C)C13C,178.3190000000002,302.73,264.52,477.211,699.866,19.4584,663.28,0.934,90.232,-212.354,55.022,9.792,0.191,7589.406,42.561,337.687,CCC1CCC23CC(C2)C(C)C13C at 298K,,
8871,CC1CC2CCC(C3CC3)C2C1,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CC2CCC(C3CC3)C2C1 at 298K,,
8872,CC1CCC2CC3C(C)(C)C23C1C,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1CCC2CC3C(C)(C)C23C1C at 298K,,
8873,CC1CC12C(C)C1CC1C2(C)C,164.29200000000017,288.973,251.071,447.521,677.848,19.8226,612.91,0.913,70.023,-204.459,49.95,6.225,0.18,6959.961,42.363,337.241,CC1CC12C(C)C1CC1C2(C)C at 298K,,
8874,CC1CC2CCC(C3C4CC43)(C1)C2,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC2CCC(C3C4CC43)(C1)C2 at 298K,,
8875,CC1CC1CC12CCCC1C2(C)C,178.3190000000002,307.363,235.493,474.047,695.061,18.9391,655.88,0.924,103.705,-198.518,57.034,8.395,0.193,7603.242,42.638,337.993,CC1CC1CC12CCCC1C2(C)C at 298K,,
8876,CC1CC23C1C(C)(C)C1CC2C13C,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1CC23C1C(C)(C)C1CC2C13C at 298K,,
8877,CC1C2CCCC13CC(C)(C2)C3C,178.3190000000002,297.347,275.703,484.364,705.479,21.2687,652.61,0.929,96.843,-213.335,53.949,8.384,0.192,7588.425,42.555,337.663,CC1C2CCCC13CC(C)(C2)C3C at 298K,,
8878,CC1CC23C(C)CC4(CC42C)C13C,176.30300000000017,224.549,278.084,426.13,675.567,17.9005,673.16,1.002,95.464,-162.105,51.652,4.13,0.176,7397.825,41.961,337.365,CC1CC23C(C)CC4(CC42C)C13C at 298K,,
8879,CC1CCC1C1C2CC34CCC3C214,174.28700000000015,280.857,277.582,446.841,744.758,17.6912,613.45,1.154,149.362,-115.304,58.311,9.8,0.151,7202.796,41.327,336.945,CC1CCC1C1C2CC34CCC3C214 at 298K,,
8880,CC1CCC1C1C2(C)CCCC12C,178.3190000000002,297.06,277.603,473.265,708.208,18.8409,652.81,0.934,94.502,-209.257,55.328,6.724,0.191,7592.503,42.578,337.755,CC1CCC1C1C2(C)CCCC12C at 298K,,
8881,CC1C2C3CCCC2C3(C)C1C,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1C2C3CCCC2C3(C)C1C at 298K,,
8882,CC1CC2CC3C(C)CC3CCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC3C(C)CC3CCC12 at 298K,,
8883,CC1CCC1C1CC2CCC1C2,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CCC1C1CC2CCC1C2 at 298K,,
8884,CC1CC2CC(C)C3(C)C4C2C43C1,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC2CC(C)C3(C)C4C2C43C1 at 298K,,
8885,CC(C)CCCC12CC1C1CCC12,178.3190000000002,312.632,230.317,480.543,720.101,18.647,662.83,0.954,124.676,-196.005,60.506,15.442,0.187,7605.755,42.653,338.052,CC(C)CCCC12CC1C1CCC12 at 298K,,
8886,CCCC1CC2(C)CCCCC12,166.3080000000002,323.287,243.675,481.923,683.298,21.9697,620.51,0.866,82.076,-220.65,54.155,11.3,0.192,7185.6,43.207,338.391,CCCC1CC2(C)CCCCC12 at 298K,,
8887,CC1CCCC2CC34CC(C)C13C24,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCCC2CC34CC(C)C13C24 at 298K,,
8888,CC1CC2(CC2)C2(CC2)C1(C)C,164.29200000000017,256.423,261.894,435.744,657.33,21.0361,620.19,0.918,88.429,-172.201,50.248,3.983,0.179,6992.219,42.56,338.024,CC1CC2(CC2)C2(CC2)C1(C)C at 298K,,
8889,CC1C2CCC(C)(C)C13CC23,150.26500000000016,284.997,249.887,433.785,678.362,22.7492,562.3,0.916,76.012,-172.824,46.52,4.72,0.164,6354.256,42.287,337.343,CC1C2CCC(C)(C)C13CC23 at 298K,,
8890,CC1CCCC23CCC(C)(CC12)C3,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCCC23CCC(C)(CC12)C3 at 298K,,
8891,CC1C23CCC4(C)C5(CC52)CC134,160.26000000000013,202.598,267.769,380.652,682.566,18.631,601.33,1.161,128.884,-77.595,50.71,4.162,0.138,6603.165,41.203,337.172,CC1C23CCC4(C)C5(CC52)CC134 at 298K,,
8892,CC1CC2CC3CC1CC(C)(C2)C3,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CC2CC3CC1CC(C)(C2)C3 at 298K,,
8893,CC1(C)CCCC2CC2(C)C2CC21,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CCCC2CC2(C)C2CC21 at 298K,,
8894,CC1(C)C2CCC13CCCC23C,164.29200000000017,263.718,268.585,446.298,669.229,21.645,623.45,0.928,86.087,-179.918,49.255,2.323,0.177,6984.502,42.513,337.838,CC1(C)C2CCC13CCCC23C at 298K,,
8895,CC12CC3CC(C)(C)C(C1)C3C2,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC12CC3CC(C)(C)C(C1)C3C2 at 298K,,
8896,CC1CC(C)C2(CC2)C(C)C1C,166.3080000000002,289.142,238.725,464.636,654.142,20.508,605.57,0.862,61.683,-236.653,51.454,10.903,0.193,7169.597,43.11,338.011,CC1CC(C)C2(CC2)C(C)C1C at 298K,,
8897,CCC1(C(C)C)CC2C3CC3(C)C21,178.3190000000002,304.672,247.4,469.91,703.854,18.3147,669.41,0.939,93.795,-219.931,55.311,9.476,0.19,7581.829,42.518,337.517,CCC1(C(C)C)CC2C3CC3(C)C21 at 298K,,
8898,CC1C2CC(C2)C2(C)CCC1C2,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CC(C2)C2(C)CCC1C2 at 298K,,
8899,CC1CCC(C)(C)C2CC(C)C1C2,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1CCC(C)(C)C2CC(C)C1C2 at 298K,,
8900,CCCC12CC3C(C)C(C1)C21CC31,176.30300000000017,285.429,249.85,464.402,720.17,18.0217,644.86,1.049,130.875,-156.325,58.646,12.97,0.168,7403.605,41.994,337.498,CCCC12CC3C(C)C(C1)C21CC31 at 298K,,
8901,CC1C2CC13CCCCCC23C,164.29200000000017,283.498,265.221,462.694,690.371,23.011,600.46,0.939,102.833,-175.802,51.516,6.879,0.175,6988.618,42.538,337.937,CC1C2CC13CCCCCC23C at 298K,,
8902,CC1CC2(C)C3CC1C3C21CC1,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1CC2(C)C3CC1C3C21CC1 at 298K,,
8903,CC1(C)CCC23CCC(C2)C3C1,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)CCC23CCC(C2)C3C1 at 298K,,
8904,CCC1CC1C12CCCCC1C2C,178.3190000000002,322.739,250.209,485.676,705.342,19.4073,641.25,0.954,104.638,-207.109,58.162,12.688,0.187,7594.651,42.59,337.802,CCC1CC1C12CCCCC1C2C at 298K,,
8905,CC1CCC2CCC1C1C(C)C21,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CCC2CCC1C1C(C)C21 at 298K,,
8906,CC1CC(C)(CC2CC2C)CC1C,180.3350000000002,324.126,217.436,488.362,677.035,18.7598,656.78,0.855,77.788,-250.374,57.388,11.916,0.211,7793.216,43.215,338.258,CC1CC(C)(CC2CC2C)CC1C at 298K,,
8907,CC1(C)CC(C23CC4CC4(C2)C3)C1,176.30300000000017,273.517,272.84,453.356,699.166,19.6479,649.41,1.007,122.761,-152.633,55.469,4.863,0.175,7407.297,42.015,337.582,CC1(C)CC(C23CC4CC4(C2)C3)C1 at 298K,,
8908,CC(C)(C)C1CC2(C)CC2C1(C)C,180.3350000000002,301.477,277.399,467.92,684.362,18.8736,691.88,0.816,55.706,-278.419,53.024,3.656,0.221,7765.171,43.06,337.651,CC(C)(C)C1CC2(C)CC2C1(C)C at 298K,,
8909,CC1CC1C1C(C)C2CCC(C)C21,178.3190000000002,344.454,259.549,493.133,733.51,18.2991,621.77,0.949,92.843,-234.45,57.789,13.523,0.188,7567.31,42.437,337.195,CC1CC1C1C(C)C2CCC(C)C21 at 298K,,
8910,CC1CC2CCC3C2CC(C)C13C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CCC3C2CC(C)C13C at 298K,,
8911,CC1CC2CCC(C2)C2(C)CC2C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCC(C2)C2(C)CC2C1 at 298K,,
8912,CC12CCC3(CC4CC4)CC1C32,162.27600000000015,282.607,230.68,444.168,708.845,20.3242,584.82,1.054,137.124,-116.957,55.216,8.427,0.154,6805.633,41.939,337.807,CC12CCC3(CC4CC4)CC1C32 at 298K,,
8913,CC1CC2CC3C4CC4CC1C23,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2CC3C4CC4CC1C23 at 298K,,
8914,CC1CC23CCC(C1C)C2(C)C3,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC23CCC(C1C)C2(C)C3 at 298K,,
8915,CCC1C2CC(C)C3C(C)C13C2,164.29200000000017,316.268,247.679,467.418,707.612,20.3974,602.13,0.944,80.158,-205.259,51.908,12.189,0.174,6959.161,42.358,337.221,CCC1C2CC(C)C3C(C)C13C2 at 298K,,
8916,CC(CC1CC1)C1CCC1(C)C,166.3080000000002,330.813,224.743,464.56,672.294,19.9817,620.65,0.88,77.228,-215.097,54.947,11.235,0.189,7191.153,43.24,338.521,CC(CC1CC1)C1CCC1(C)C at 298K,,
8917,CC1C2CCC(C)(C)C13CC23,150.26500000000016,284.997,249.887,433.785,678.362,22.7492,562.3,0.916,76.012,-172.824,46.52,4.72,0.164,6354.256,42.287,337.343,CC1C2CCC(C)(C)C13CC23 at 298K,,
8918,CCC1CCC2CC3CC(CC)C123,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1CCC2CC3CC(CC)C123 at 298K,,
8919,CC12CC3CC14CCC3CC4C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC3CC14CCC3CC4C2 at 298K,,
8920,CC1CC2CC3CC1(C)C3(C)C2C,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1CC2CC3CC1(C)C3(C)C2C at 298K,,
8921,CC1CCC(C)C2CC3CC1C32,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCC(C)C2CC3CC1C32 at 298K,,
8922,CCCCC1(C)C(C)C(C)C1C,168.3240000000002,307.464,208.809,473.864,638.214,18.8084,648.9,0.79,39.733,-277.694,53.464,14.069,0.213,7370.386,43.787,338.542,CCCCC1(C)C(C)C(C)C1C at 298K,,
8923,CC1(C)C2CC34CC3C1C24C,148.24900000000014,257.115,253.614,398.836,680.881,20.6943,565.61,1.015,86.695,-129.963,45.751,1.701,0.146,6155.287,41.52,336.746,CC1(C)C2CC34CC3C1C24C at 298K,,
8924,CC1CC2CC1C(C)C1(C)C(C)C21,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2CC1C(C)C1(C)C(C)C21 at 298K,,
8925,CC1CC(C)C2(C1)CC1CC2C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC(C)C2(C1)CC1CC2C1 at 298K,,
8926,CC1CC2CC(C)C(C1)C(C)C2,166.3080000000002,348.866,256.272,503.826,712.783,24.6079,590.63,0.857,73.744,-253.869,51.488,12.14,0.194,7152.381,43.007,337.607,CC1CC2CC(C)C(C1)C(C)C2 at 298K,,
8927,CC1CCC2(C)CCCC1C2C,166.3080000000002,315.297,255.675,485.481,682.861,23.4575,604.62,0.857,74.574,-235.375,51.254,8.74,0.194,7170.875,43.118,338.043,CC1CCC2(C)CCCC1C2C at 298K,,
8928,CC12CCC3CC4CC4(CC31)C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3CC4CC4(CC31)C2 at 298K,,
8929,CC1CCC2(C)CC34CC3C13CC243,174.28700000000015,217.694,278.617,414.61,697.35,18.0522,647.74,1.132,138.129,-100.236,54.555,5.165,0.154,7217.864,41.414,337.3,CC1CCC2(C)CC34CC3C13CC243 at 298K,,
8930,CC1CC2CC1(C)C1(C)C(C)CC21,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2CC1(C)C1(C)C(C)CC21 at 298K,,
8931,CC1C2CC2CC2CC(C)(C)C21,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1C2CC2CC2CC(C)(C)C21 at 298K,,
8932,CC(C)CC1C2CC2C1C1CC1,164.29200000000017,338.659,236.32,463.944,729.784,18.9555,590.43,0.955,100.169,-195.685,55.723,12.884,0.172,6968.735,42.417,337.456,CC(C)CC1C2CC2C1C1CC1 at 298K,,
8933,CC1CCC2CCC3(C)C(C1)C23,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCC2CCC3(C)C(C1)C23 at 298K,,
8934,CC1C2CCC1C1(C)C(C)CC21,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1C2CCC1C1(C)C(C)CC21 at 298K,,
8935,CC(C)C1C2C3C4CCC32C41C,162.27600000000015,287.084,255.026,429.699,704.811,18.3773,599.96,1.096,101.712,-149.685,52.321,10.401,0.148,6772.905,41.737,336.992,CC(C)C1C2C3C4CCC32C41C at 298K,,
8936,CC1CCC(C)(CC2C3CC32)C1,164.29200000000017,322.148,215.436,467.468,702.075,20.6943,588.98,0.939,108.865,-176.53,55.333,10.288,0.175,6987.89,42.533,337.917,CC1CCC(C)(CC2C3CC32)C1 at 298K,,
8937,CC1CCC23C4CC1C2C3C4C,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CCC23C4CC1C2C3C4C at 298K,,
8938,CC12CCCC(C)(C1)C(C)(C)C2,166.3080000000002,279.561,266.496,458.659,642.231,22.4071,643.13,0.832,58.657,-226.895,48.142,0.785,0.2,7179.355,43.169,338.243,CC12CCCC(C)(C1)C(C)(C)C2 at 298K,,
8939,CCC1C2CC(C)CC1(C)CC2C,180.3350000000002,334.529,254.926,498.74,692.746,19.805,667.44,0.859,61.973,-271.927,54.76,11.654,0.21,7771.663,43.096,337.792,CCC1C2CC(C)CC1(C)CC2C at 298K,,
8940,CC1CC1C1C2(C)CCCC12C,164.29200000000017,281.964,266.676,446.955,694.315,19.4584,606.4,0.939,85.258,-186.617,51.482,5.722,0.175,6977.803,42.472,337.675,CC1CC1C1C2(C)CCCC12C at 298K,,
8941,CCC1(C)C2CCC(C)C1C2C,166.3080000000002,323.682,242.788,488.617,695.172,21.7054,613.63,0.866,67.063,-247.932,51.136,10.636,0.192,7158.318,43.043,337.749,CCC1(C)C2CCC(C)C1C2C at 298K,,
8942,CCC1CC2(C3(C)CC3C)CCC12,178.3190000000002,305.536,257.268,471.227,691.994,18.9063,662.52,0.924,90.233,-209.405,55.898,9.792,0.193,7592.355,42.577,337.751,CCC1CC2(C3(C)CC3C)CCC12 at 298K,,
8943,CC1CCC2CCC3(C)CC23C1,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCC2CCC3(C)CC23C1 at 298K,,
8944,CC1CC2(CC2)C2C(C)C2(C)C1,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC2(CC2)C2C(C)C2(C)C1 at 298K,,
8945,CCCCCCC12CCCC1(C)C2,180.3350000000002,288.233,241.095,484.185,679.69,18.8572,701.57,0.871,105.462,-213.273,60.85,15.514,0.207,7830.317,43.421,339.063,CCCCCCC12CCCC1(C)C2 at 298K,,
8946,CC1CCC2C3CCC3C2C1,150.26500000000016,332.079,237.985,469.978,713.308,24.9026,520.54,0.963,104.822,-171.179,50.928,10.512,0.156,6355.901,42.298,337.387,CC1CCC2C3CCC3C2C1 at 298K,,
8947,CC1C2CCC3CCCCC1C3C2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1C2CCC3CCCCC1C3C2 at 298K,,
8948,CC1(C)CCC2CCC3CC2CC31,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CCC2CCC3CC2CC31 at 298K,,
8949,CCCC1(C)C2C3CC3C(C)(C)C21,178.3190000000002,332.903,249.137,482.648,712.415,18.3147,676.04,0.905,83.526,-230.681,55.768,8.615,0.197,7571.079,42.458,337.278,CCCC1(C)C2C3CC3C(C)(C)C21 at 298K,,
8950,CC(C)C1CC12CC1(C)CCCC12,178.3190000000002,301.429,267.776,470.814,694.639,19.171,657.8,0.985,101.103,-199.64,56.203,11.022,0.181,7602.12,42.632,337.969,CC(C)C1CC12CC1(C)CCCC12 at 298K,,
8951,CC1CC2C3C1C(C)C(C)C23C,164.29200000000017,304.929,243,459.993,693.222,19.527,597.4,0.933,69.193,-217.055,50.802,9.624,0.176,6947.365,42.287,336.938,CC1CC2C3C1C(C)C(C)C23C at 298K,,
8952,CC1CC2C3CC4CCCC42C13,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1CC2C3CC4CCCC42C13 at 298K,,
8953,CCCC1CC2(CCC(C)C2)C1,166.3080000000002,308.251,238.278,473.995,672.312,21.3471,617.24,0.871,84.418,-212.932,54.77,12.96,0.191,7193.318,43.253,338.572,CCCC1CC2(CCC(C)C2)C1 at 298K,,
8954,CC1CC1C1CC2(C1)C1CCCC12,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC1C1CC2(C1)C1CCCC12 at 298K,,
8955,CCC1CCCC1CC1CC1(C)C,180.3350000000002,356.352,227.733,492.582,687.866,18.9884,674.67,0.847,69.734,-252.419,57.541,11.176,0.213,7791.171,43.204,338.215,CCC1CCCC1CC1CC1(C)C at 298K,,
8956,CC1CC2C3C1CCC23C1CC1C,176.30300000000017,313.17,256.423,475.996,725.669,19.0711,618.38,1.037,121.102,-177.826,57.552,11.662,0.17,7382.104,41.872,337.007,CC1CC2C3C1CCC23C1CC1C at 298K,,
8957,CCC(CC)C1(C)CC2(CC)CC21,180.3350000000002,296.587,236.334,473.367,677.202,17.9307,699.58,0.867,82.078,-242.498,57.405,11.989,0.208,7801.092,43.259,338.43,CCC(CC)C1(C)CC2(CC)CC21 at 298K,,
8958,CC(C)(C1CC1)C1CC1C1CC1,164.29200000000017,316.486,276.743,452.428,742.886,19.4073,573.41,0.908,124.005,-178.239,59.741,9.542,0.181,6986.181,42.523,337.877,CC(C)(C1CC1)C1CC1C1CC1 at 298K,,
8959,CC1C2CC34CCC3C(C)(C2C)C14,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2CC34CCC3C(C)(C2C)C14 at 298K,,
8960,CC1CCC(C2CCC(C)C2C)C1,180.3350000000002,343.703,260.534,504.414,712.227,19.7175,633.21,0.875,82.99,-261.765,57.825,13.142,0.206,7781.825,43.152,338.011,CC1CCC(C2CCC(C)C2C)C1 at 298K,,
8961,CC1(C)CCC2C3CC2(C)C3C1,164.29200000000017,302.451,263.932,466.058,695.566,21.9287,611.2,0.923,82.914,-200.232,49.871,4.062,0.178,6964.188,42.389,337.345,CC1(C)CCC2C3CC2(C)C3C1 at 298K,,
8962,CC1CC1CC1C(C)C23CCC12C3,176.30300000000017,277.172,237.728,443.806,697.93,17.413,641.11,1.025,119.143,-148.128,58.043,11.608,0.172,7411.802,42.04,337.683,CC1CC1CC1C(C)C23CCC12C3 at 298K,,
8963,CC(C)CC1CC(C)CC2C3CC123,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1CC(C)CC2C3CC123 at 298K,,
8964,CC1CC2CC3(CCC3C2C)C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC3(CCC3C2C)C1 at 298K,,
8965,CC1CC2CC23C(C)CCCC13C,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2CC23C(C)CCCC13C at 298K,,
8966,CC1C(C)(C)CCCC2CCC21C,180.3350000000002,318.354,268.683,493.517,677.356,21.3079,674.02,0.839,67.072,-262.132,53.218,5.186,0.215,7781.458,43.15,338.004,CC1C(C)(C)CCCC2CCC21C at 298K,,
8967,CC1C(C)C2C3(C)CCC1C2(C)C3,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1C(C)C2C3(C)CCC1C2(C)C3 at 298K,,
8968,CCC12C3C4CC(C)C(C4)C1(C)C32,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12C3C4CC(C)C(C4)C1(C)C32 at 298K,,
8969,CC12CCC3CC4CCC1(C4)C32,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3CC4CCC1(C4)C32 at 298K,,
8970,CCC1C2C(C)(CC3CC3C)C12C,178.3190000000002,311.5,219.685,463.225,690.115,16.7525,672.3,0.924,81.859,-212.43,56.695,10.306,0.193,7589.33,42.56,337.683,CCC1C2C(C)(CC3CC3C)C12C at 298K,,
