index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5644492,0.54081382
6778,CCC1C(CC)C2C(C)CCCC12,180.3350000000002,369.793,237.442,508.504,707.968,19.1877,657.62,0.875,69.767,-271.598,57.977,15.957,0.206,7771.992,43.098,337.8,CCC1C(CC)C2C(C)CCCC12 at 298K,,
6779,CC1CC1C1C2CCC(C)C1C2,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC1C1C2CCC(C)C1C2 at 298K,,
6780,CCC(CC)C12CC3CCC1C3C2,178.3190000000002,316.027,252.367,481.814,718.781,19.4073,659.39,0.949,113.846,-206.227,58.754,13.371,0.188,7595.533,42.595,337.822,CCC(CC)C12CC3CCC1C3C2 at 298K,,
6781,CC1C2CCCC2C2(C)CC12C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1C2CCCC2C2(C)CC12C at 298K,,
6782,CCC12CC3CCC1CC2C(C)C3,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC3CCC1CC2C(C)C3 at 298K,,
6783,CCCC12CC3C1C1CCCC13C2,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CC3C1C1CCCC13C2 at 298K,,
6784,CCC1C2CC3C4C(C)C3C12C4C,176.30300000000017,332.115,259.098,479.819,740.939,18.3147,637.09,1.019,99.255,-200.585,55.717,13.572,0.173,7359.345,41.743,336.488,CCC1C2CC3C4C(C)C3C12C4C at 298K,,
6785,CC1C2CCC(C)(C(C)(C)C)CC12,180.3350000000002,321.258,260.761,483.147,689.238,19.9817,668.89,0.851,72.453,-274.303,53.322,8.213,0.212,7769.287,43.083,337.741,CC1C2CCC(C)(C(C)(C)C)CC12 at 298K,,
6786,CC(C)C12CCC13C(C)CC2C3C,178.3190000000002,282.134,266.772,466.029,698.922,19.4584,664.41,0.934,88.414,-220.447,53.257,9.743,0.191,7581.313,42.515,337.505,CC(C)C12CCC13C(C)CC2C3C at 298K,,
6787,CCC1CC(C)(CCCC2CC2)C1,180.3350000000002,339.659,210.187,492.824,692.465,18.663,678.64,0.863,99.402,-224.853,61.619,15.628,0.209,7818.737,43.357,338.813,CCC1CC(C)(CCCC2CC2)C1 at 298K,,
6788,CCC1CCC2(C3CCC3)CC12C,178.3190000000002,299.041,260.125,475.636,691,19.7001,656.77,0.943,105.467,-194.512,56.932,9.289,0.189,7607.248,42.661,338.084,CCC1CCC2(C3CCC3)CC12C at 298K,,
6789,CCC1CC2(C)CC2C2CC1(C)C2,178.3190000000002,317.766,269.029,485.038,709.345,19.9996,666.54,0.929,87.89,-220.072,54.407,8.132,0.192,7581.688,42.518,337.517,CCC1CC2(C)CC2C2CC1(C)C2 at 298K,,
6790,CCCC1CC2C3C4CC1C(C4)C23,176.30300000000017,369.766,250.282,499.004,757.246,19.2549,623.54,1.037,125.431,-189.313,60.071,15.961,0.17,7370.617,41.807,336.746,CCCC1CC2C3C4CC1C(C4)C23 at 298K,,
6791,CCCC1(C)CC23CC4C(C41)C2C3,176.30300000000017,300.465,254.836,472.643,728.67,18.5035,648.12,1.043,128.533,-164.043,58.032,11.31,0.169,7395.887,41.95,337.321,CCCC1(C)CC23CC4C(C41)C2C3 at 298K,,
6792,CC1CCC2CCCC3C(CC1)C23,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCCC3C(CC1)C23 at 298K,,
6793,CC1CCCC(C)C(C)(C(C)C)C1,182.35100000000023,326.087,250.373,497.522,657.522,20.7319,681.74,0.793,47.96,-309.155,53.792,9.563,0.23,7976.265,43.741,338.364,CC1CCCC(C)C(C)(C(C)C)C1 at 298K,,
6794,CCC12CC(C)C3CC1C(C)C32,164.29200000000017,310.644,236.925,471.743,708.514,20.3608,593.19,0.961,94.493,-198.007,53.126,12.174,0.171,6966.413,42.403,337.4,CCC12CC(C)C3CC1C(C)C32 at 298K,,
6795,CCCC12CC(C)CC1CC(C)C2,180.3350000000002,316.476,240.319,498.597,689.929,19.7524,660.46,0.88,92.763,-243.213,58.422,14.451,0.205,7800.377,43.255,338.415,CCCC12CC(C)CC1CC(C)C2 at 298K,,
6796,CCC1C2CC3C(C24CC4)C13CC,176.30300000000017,304.261,253.073,471.273,729.209,18.2836,646.87,1.056,125.385,-163.042,57.807,12.723,0.167,7396.888,41.956,337.345,CCC1C2CC3C(C24CC4)C13CC at 298K,,
6797,CCC1(C)CCCCC2CCC1C2,180.3350000000002,349.013,254.595,515.504,707.189,22.9014,648.55,0.871,106.776,-240.786,58.184,10.632,0.207,7802.804,43.268,338.465,CCC1(C)CCCCC2CCC1C2 at 298K,,
6798,CCC1C2C3CC4(C)C(C132)C4(C)C,176.30300000000017,291.443,264.84,447.002,705.021,17.1131,674.84,0.99,83.339,-189.156,53.103,5.617,0.178,7370.774,41.807,336.746,CCC1C2C3CC4(C)C(C132)C4(C)C at 298K,,
6799,CCC1CC1C1CC2CC(C)C21,164.29200000000017,345.862,245.756,474.56,729.099,19.1209,581.83,0.961,92.222,-201.833,55.431,13.425,0.171,6962.587,42.379,337.305,CCC1CC1C1CC2CC(C)C21 at 298K,,
6800,CC1CCC23CC4CC(C12)C3C4C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CCC23CC4CC(C12)C3C4C at 298K,,
6801,CC1CC2CC3(C)CC(C)(C3)C12C,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1CC2CC3(C)CC(C)(C3)C12C at 298K,,
6802,CCCCCC(C)C12CCC1(C)C2,180.3350000000002,278.243,247.139,467.143,671.204,18.1596,711.71,0.863,87.345,-229.29,58.477,13.404,0.209,7814.3,43.332,338.716,CCCCCC(C)C12CCC1(C)C2 at 298K,,
6803,CCC1(C)CCCCC2CC21CC,180.3350000000002,313.729,241.352,498.113,686.835,20.3242,669.05,0.884,102.437,-230.08,57.948,10.789,0.204,7813.51,43.328,338.7,CCC1(C)CCCCC2CC21CC at 298K,,
6804,CC1CC(C2CC2)C2CCC2C1C,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC(C2CC2)C2CCC2C1C at 298K,,
6805,CC1CC2CCC3CC34C(C)C24C1,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2CCC3CC34C(C)C24C1 at 298K,,
6806,CCC1CC2(C)CC3C1C3(CC)C2,178.3190000000002,312.363,253.085,483.584,710.217,18.8736,666.55,0.954,97.955,-210.018,56.315,11.185,0.187,7591.742,42.574,337.739,CCC1CC2(C)CC3C1C3(CC)C2 at 298K,,
6807,CCC12CC3C4CCC4C3C1C2,162.27600000000015,318.826,243.055,470.536,735.059,21.1326,571.03,1.075,134.814,-143.855,55.415,11.549,0.151,6778.735,41.773,337.138,CCC12CC3C4CCC4C3C1C2 at 298K,,
6808,CCC1CCC23CCCC12CCC3,178.3190000000002,295.124,266.054,480.382,695.899,21.2102,649.3,0.954,123.044,-177.799,57.962,10.446,0.187,7623.961,42.755,338.456,CCC1CCC23CCCC12CCC3 at 298K,,
6809,CCCC1(C)CC23CC(C)C1C2C3,178.3190000000002,301.272,247.467,475.901,700.153,18.599,664.54,0.934,103.445,-203.302,57.533,11.432,0.191,7598.458,42.612,337.889,CCCC1(C)CC23CC(C)C1C2C3 at 298K,,
6810,CC1CCCCC2C3C14CCC23C4,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCCCC2C3C14CCC23C4 at 298K,,
6811,CC(C)C1CC2CC(C)(C)C1(C)C2,180.3350000000002,326.125,264.736,482.022,674.848,18.9719,685.72,0.875,56.097,-266.279,53.561,8.327,0.206,7777.311,43.127,337.913,CC(C)C1CC2CC(C)(C)C1(C)C2 at 298K,,
6812,CCC1C2C3C(C)(CC4CC4)CC123,176.30300000000017,309.582,227.029,458.554,717.444,17.3553,647.64,1.019,124.523,-153.51,59.1,11.34,0.173,7406.42,42.01,337.562,CCC1C2C3C(C)(CC4CC4)CC123 at 298K,,
6813,CCCC1CCC2C(CC3CC3)C12,178.3190000000002,366.813,219.281,495.026,727.54,18.599,644.69,0.943,110.447,-204.294,61.713,17.265,0.189,7597.466,42.606,337.866,CCCC1CCC2C(CC3CC3)C12 at 298K,,
6814,CCC1CC2C(CC)CC3C(C1)C23,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1CC2C(CC)CC3C(C1)C23 at 298K,,
6815,CC1C2C34CC23C(C)C1(C)CC4C,176.30300000000017,258.118,278.594,449.283,706.616,18.663,659.17,1.002,94.634,-180.6,51.885,7.529,0.176,7379.33,41.856,336.943,CC1C2C34CC23C(C)C1(C)CC4C at 298K,,
6816,CC1C2CC3CC4CC42C3C1(C)C,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2CC3CC4CC42C3C1(C)C at 298K,,
6817,CC1CCC2(C)CCC(C2)C2CC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2(C)CCC(C2)C2CC12 at 298K,,
6818,CC1CC23CC1C1(C)CC2C1C3,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23CC1C1(C)CC2C1C3 at 298K,,
6819,CCC12CC(C)C1C1C(C)CCC12,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12CC(C)C1C1C(C)CCC12 at 298K,,
6820,CC1CC2(C)CCC13CC3(C)C2,164.29200000000017,253.618,268.921,442.649,666.815,21.6852,620.96,0.928,88.429,-175.15,49.372,3.983,0.177,6989.27,42.542,337.953,CC1CC2(C)CCC13CC3(C)C2 at 298K,,
6821,CCCC1CCC12C1CC12C,150.26500000000016,270.209,234.397,420.965,667.542,20.7319,574.92,0.951,85.856,-150.381,49.657,8.939,0.158,6376.699,42.436,337.937,CCCC1CCC12C1CC12C at 298K,,
6822,CCCC(C)C1CC2CC(C)C1C2,180.3350000000002,355.774,242.794,501.363,707.372,18.7113,660.19,0.911,85.384,-255.117,60.144,18.674,0.198,7788.473,43.189,338.156,CCCC(C)C1CC2CC(C)C1C2 at 298K,,
6823,CCC(C)CCC12CCCC1C2C,180.3350000000002,305.517,223.11,484.576,690.238,18.5671,677.59,0.88,99.967,-234.116,59.857,15.148,0.205,7809.474,43.305,338.61,CCC(C)CCC12CCCC1C2C at 298K,,
6824,CC1CC2CC2(C)C23CC2CCC13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC2(C)C23CC2CCC13 at 298K,,
6825,CCCCC12C3CCC4CC1C3C42,176.30300000000017,326.769,245.457,486.302,745.225,18.7113,637.82,1.049,141.815,-162.895,61.091,15.862,0.168,7397.035,41.956,337.345,CCCCC12C3CCC4CC1C3C42 at 298K,,
6826,CC1CC2C3CC(C)(C12)C1(C)CC31,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2C3CC(C)(C12)C1(C)CC31 at 298K,,
6827,CCC12CCCC1(CC)C(C)C2C,180.3350000000002,284.769,231.678,484.175,668.199,18.4403,670.77,0.897,89.546,-234.307,57.271,12.952,0.201,7809.283,43.304,338.606,CCC12CCCC1(CC)C(C)C2C at 298K,,
6828,CCC1C(C)C2C1CC1CC(C)C12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C(C)C2C1CC1CC(C)C12 at 298K,,
6829,CC(C)CC1CCCCC2C(C)C12,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CCCCC2C(C)C12 at 298K,,
6830,CC1CC2CC3(C)CC(C)C2(C1)C3,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2CC3(C)CC(C)C2(C1)C3 at 298K,,
6831,CCC12CCC13C1CC(C)C1CC23,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC13C1CC(C)C1CC23 at 298K,,
6832,CC1C2C3CC4CCC1(C)C4C32C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2C3CC4CCC1(C)C4C32C at 298K,,
6833,CCC1CC1C12CC(C)C(C)(C1)C2,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC1C12CC(C)C(C)(C1)C2 at 298K,,
6834,CC1CC2C(C)C3C4CCC4C1C23,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C(C)C3C4CCC4C1C23 at 298K,,
6835,CCC1CCC2CC2(C)C1C(C)C,180.3350000000002,343.547,251.234,490.535,689.441,18.4245,673.4,0.906,66.233,-261.181,56.516,14.292,0.199,7782.409,43.155,338.023,CCC1CCC2CC2(C)C1C(C)C at 298K,,
6836,CC1CC2CC2C(C)C2C(C)C12,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CC2CC2C(C)C2C(C)C12 at 298K,,
6837,CC1CC2CCCC3CC1C3CC2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCCC3CC1C3CC2 at 298K,,
6838,CC1CC2C1C1C3CC2C31C(C)C,176.30300000000017,317.93,256.58,470.432,734.8,18.5035,634.21,1.031,110.33,-195.605,55.746,11.36,0.171,7364.325,41.771,336.601,CC1CC2C1C1C3CC2C31C(C)C at 298K,,
6839,CC1CC1C1C2CC1(C)C2C1CC1,176.30300000000017,322.241,279.973,469.384,753.348,16.9731,619.34,1.043,118.761,-176.697,58.432,10.002,0.169,7383.233,41.878,337.032,CC1CC1C1C2CC1(C)C2C1CC1 at 298K,,
6840,CCCC12C3CC1C21CCC3C1,162.27600000000015,276.516,243.045,446.263,713.57,19.9462,593.48,1.075,136.865,-121.741,55.714,11.465,0.151,6800.849,41.909,337.686,CCCC12C3CC1C21CCC3C1 at 298K,,
6841,CCCC12CC3(C)CC4CC3C1C42,176.30300000000017,300.465,254.836,472.643,728.67,18.5035,648.12,1.043,128.533,-164.043,58.032,11.31,0.169,7395.887,41.95,337.321,CCCC12CC3(C)CC4CC3C1C42 at 298K,,
6842,CCC1(C)C23CCC(C)C1(CC2)C3,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC1(C)C23CCC(C)C1(CC2)C3 at 298K,,
6843,CCCCC1CC2(C)CC1C1CC12,178.3190000000002,335.558,250.285,489.527,720.348,18.8084,665.67,0.934,100.051,-214.175,58.879,14.339,0.191,7587.585,42.551,337.648,CCCCC1CC2(C)CC1C1CC12 at 298K,,
6844,CCC1C2CCC3(CC(C)C2)CC13,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1C2CCC3(CC(C)C2)CC13 at 298K,,
6845,CCC12CC(C)C1C1CCC(C)C12,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12CC(C)C1C1CCC(C)C12 at 298K,,
6846,CCC12CC13C1CC2C2(C)CC3C12,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC13C1CC2C2(C)CC3C12 at 298K,,
6847,CC1CCC1C1CC(C)C12CCC2,178.3190000000002,311.904,269.772,483.401,718.635,19.3732,629.05,0.954,111.25,-202.192,58.087,11.281,0.187,7599.568,42.618,337.913,CC1CCC1C1CC(C)C12CCC2 at 298K,,
6848,CC(C)CC1(C)CC2CCC3C2C31,178.3190000000002,336.38,238.158,487.877,723.897,19.4927,650.69,0.934,109.342,-219.267,57.526,10.975,0.191,7582.493,42.522,337.532,CC(C)CC1(C)CC2CCC3C2C31 at 298K,,
6849,CC1C2CC34CCC(C3)C1C(C)C24,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC34CCC(C3)C1C(C)C24 at 298K,,
6850,CCCC1C(C)C2CC3(C)CC1C23,178.3190000000002,332.951,249.393,486.075,714.816,18.3304,660.45,0.934,85.939,-227.919,57.051,13.187,0.191,7573.841,42.474,337.342,CCCC1C(C)C2CC3(C)CC1C23 at 298K,,
6851,CC(C)C1C2CC13C1CCC1(C)C23,176.30300000000017,307.116,271.607,462.927,724.796,18.3147,647.13,1.075,110.956,-175.274,55.668,11.403,0.164,7384.656,41.886,337.064,CC(C)C1C2CC13C1CCC1(C)C23 at 298K,,
6852,CCC1CC2(C)C3CC3(C1)C2(C)C,178.3190000000002,287.886,272.634,466.81,688.267,18.9227,687.04,0.919,73.485,-219.419,52.263,5.236,0.194,7582.341,42.521,337.529,CCC1CC2(C)C3CC3(C1)C2(C)C at 298K,,
6853,CCC1C2(C)CC34CCC12C3C4,162.27600000000015,250.9,257.163,418.986,684.51,19.1877,611.95,1.04,109.248,-127.192,51.936,6.928,0.156,6795.398,41.876,337.553,CCC1C2(C)CC34CCC12C3C4 at 298K,,
6854,CC12CC1C1(C)CC3CC(C)(C2)C31,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC12CC1C1(C)CC3CC(C)(C2)C31 at 298K,,
6855,CCC12CCCC(C1)C1CCC2C1,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCCC(C1)C1CCC2C1 at 298K,,
6856,CCC12CC34CC5C1C3C(C)(C)C524,174.28700000000015,243.921,265.25,421.371,710.666,16.8347,659.25,1.117,128.275,-117.561,54.699,5.4,0.156,7200.539,41.314,336.892,CCC12CC34CC5C1C3C(C)(C)C524 at 298K,,
6857,CCC1C2CC2C2C3CC(C)CC132,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2CC2C2C3CC(C)CC132 at 298K,,
6858,CC1C2CC3CC1C1(CCC21)C3C,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1C2CC3CC1C1(CCC21)C3C at 298K,,
6859,CC12CCCC3CC4C(CC31)C4C2,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCCC3CC4C(CC31)C4C2 at 298K,,
6860,CC1CCC2C(C)C3C4C1C2C34C,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1CCC2C(C)C3C4C1C2C34C at 298K,,
6861,CCC12CC1C1(CC1)C21CC1(C)C,176.30300000000017,243.17,266.198,436.385,686.332,18.0828,670.68,1.019,118.422,-144.876,54.736,5.019,0.173,7415.054,42.059,337.759,CCC12CC1C1(CC1)C21CC1(C)C at 298K,,
6862,CCC1C2(C)CCCC23C2CC123,162.27600000000015,250.9,257.163,418.986,684.51,19.1877,611.95,1.04,109.248,-127.192,51.936,6.928,0.156,6795.398,41.876,337.553,CCC1C2(C)CCCC23C2CC123 at 298K,,
6863,CCC1CCCC(C)(C)CC12CC2,180.3350000000002,319.821,262.976,491.169,676.253,20.9785,677.22,0.851,78.037,-244.438,55.32,7.751,0.212,7799.152,43.248,338.387,CCC1CCCC(C)(C)CC12CC2 at 298K,,
6864,CCC1CC2CCC3C(C)(C)C13C2,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1CC2CCC3C(C)(C)C13C2 at 298K,,
6865,CCC1C(C)C2CCC13CC23C,164.29200000000017,282.699,247.046,445.994,676.748,19.527,616.11,0.944,80.988,-186.765,51.674,8.79,0.174,6977.655,42.471,337.671,CCC1C(C)C2CCC13CC23C at 298K,,
6866,CCC1(C)CC2(C3CC3)C(C)CC12,178.3190000000002,299.913,247.233,475.486,692.976,18.8736,653.58,0.943,104.568,-202.153,57.116,9.777,0.189,7599.607,42.618,337.913,CCC1(C)CC2(C3CC3)C(C)CC12 at 298K,,
6867,CC1CCC1C1C(C)CCC2CC21,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CCC1C1C(C)CCC2CC21 at 298K,,
6868,CC1(C)CC(C2CCC2)C2CCC21,178.3190000000002,349.718,276.383,497.382,735.39,20.471,635.57,0.924,106.564,-217.627,57.235,7.96,0.193,7584.133,42.531,337.568,CC1(C)CC(C2CCC2)C2CCC21 at 298K,,
6869,CC1CC2(CC3CCC(C3)C2)C1C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2(CC3CCC(C3)C2)C1C at 298K,,
6870,CCC1(C)CCC2(C)CC1C1CC12,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CCC2(C)CC1C1CC12 at 298K,,
6871,CCCC1C(C)C1C1CC(C)(C)C1,180.3350000000002,343.344,255.064,487.584,702.744,17.3697,678.6,0.851,58.51,-268.998,56.934,11.649,0.212,7774.592,43.112,337.855,CCCC1C(C)C1C1CC(C)(C)C1 at 298K,,
6872,CC1CC2(C)CC2C2CCC13CC23,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CC2C2CCC13CC23 at 298K,,
6873,CC1CC23CCC(C)(C)C(C2)C1C3,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC23CCC(C)(C)C(C2)C1C3 at 298K,,
6874,CC(C)CC12CCCC(C1)C1CC12,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCCC(C1)C1CC12 at 298K,,
6875,CCC1CCC2C34CC(C)C23C14,162.27600000000015,279.533,252.493,437.249,706.919,19.4584,597.2,1.047,108.418,-142.737,52.668,10.328,0.155,6779.853,41.78,337.166,CCC1CCC2C34CC(C)C23C14 at 298K,,
6876,CCC1CC2C3CCC12CC(C)C3,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2C3CCC12CC(C)C3 at 298K,,
6877,CC1CC2CCC3C2C2(C)C(C1)C32,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CCC3C2C2(C)C(C1)C32 at 298K,,
6878,CC1CC23CCC(C)(C)C2CC13C,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1CC23CCC(C)(C)C2CC13C at 298K,,
6879,CC1CC2C1CC1C(C)CC13CC23,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C1CC1C(C)CC13CC23 at 298K,,
6880,CC(C)C1C(C)CCC2CC1(C)C2,180.3350000000002,343.1,268.335,501.661,703.11,20.6943,663.49,0.893,72.843,-265.111,54.945,12.884,0.202,7778.479,43.133,337.937,CC(C)C1C(C)CCC2CC1(C)C2 at 298K,,
6881,CCC1CCC(C)C(C)C(C)(C)C1,182.35100000000023,345.436,247.172,504.542,659.893,19.8754,686.35,0.786,34.544,-315.955,54.145,10.116,0.232,7969.465,43.704,338.221,CCC1CCC(C)C(C)C(C)(C)C1 at 298K,,
6882,CC(C)C1CC1(C)CC1CCC1,166.3080000000002,329.167,211.074,467.801,673.955,19.8931,612.12,0.904,88.037,-207.992,55.713,13.049,0.184,7198.258,43.283,338.689,CC(C)C1CC1(C)CC1CCC1 at 298K,,
6883,CC1(C)CC2C3CCC2(C)CC31,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CC2C3CCC2(C)CC31 at 298K,,
6884,CC1CC2CC(C)C23C(C)CCC13,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2CC(C)C23C(C)CCC13 at 298K,,
6885,CCC1(C)CC2C(C)C(C)C(C)C21,180.3350000000002,330.464,235.635,494.201,686.599,18.4403,663.49,0.859,61.074,-276.619,55.443,12.141,0.21,7766.971,43.07,337.69,CCC1(C)CC2C(C)C(C)C(C)C21 at 298K,,
6886,CCC1CCCC2(CCC(C)C2)C1,180.3350000000002,326.923,256.565,501.646,688.619,21.6049,653.46,0.875,94.784,-237.372,57.701,12.307,0.206,7806.218,43.287,338.54,CCC1CCCC2(CCC(C)C2)C1 at 298K,,
6887,CCCC1C2CC2C(C)C1(C)CC,180.3350000000002,343.391,228.235,495.233,695.113,17.8854,680.14,0.863,68.575,-264.843,57.846,14.701,0.209,7778.747,43.135,337.945,CCCC1C2CC2C(C)C1(C)CC at 298K,,
