index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.989346896,0.083270554
5838,CCC12CC(C)(C)CC(C1C)C2C,180.3350000000002,308.897,259.561,494.658,687.881,19.8226,680.53,0.859,61.902,-269.92,52.838,8.742,0.21,7773.67,43.107,337.835,CCC12CC(C)(C)CC(C1C)C2C at 298K,,
5839,CC1CCCC2CCC23C2CC2C13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC2CCC23C2CC2C13 at 298K,,
5840,CCC1C2CC3CCC(C3)CC1C2,178.3190000000002,377.527,261.537,517.863,745.336,22.4495,625.55,0.949,116.699,-221.376,58.695,13.925,0.188,7580.384,42.51,337.485,CCC1C2CC3CCC(C3)CC1C2 at 298K,,
5841,CCC12CCC3C1C21C(C)C32CC21,174.28700000000015,251.024,258.942,435.212,720.958,17.2835,635.49,1.17,145.022,-110.496,57.079,9.957,0.149,7207.604,41.355,337.06,CCC12CCC3C1C21C(C)C32CC21 at 298K,,
5842,CC1CCCC23CCC12C(C)(C)C3,178.3190000000002,271.519,273.177,463.221,674.218,20.3425,666.59,0.914,97.674,-194.841,54.094,4.985,0.195,7606.919,42.659,338.076,CC1CCCC23CCC12C(C)(C)C3 at 298K,,
5843,CCC12CC3(CCC1CC31CC1)C2,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CC3(CCC1CC31CC1)C2 at 298K,,
5844,CC1CC1C1(C)C2C3CCC24C3C14,174.28700000000015,297.966,262.829,450.986,734.109,17.9761,622.46,1.117,131.785,-137.915,56.663,8.643,0.156,7180.185,41.197,336.415,CC1CC1C1(C)C2C3CCC24C3C14 at 298K,,
5845,CCC1CC2(CCC3CCC3C2)C1,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CC2(CCC3CCC3C2)C1 at 298K,,
5846,CCCC12CCCC(CC)C1C2,166.3080000000002,317.883,224.436,480.451,684.303,20.6755,620.51,0.889,92.141,-210.596,56.064,14.353,0.187,7195.654,43.267,338.626,CCCC12CCCC(CC)C1C2 at 298K,,
5847,CCC1CC2C3CCC4CC2C13C4,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC2C3CCC4CC2C13C4 at 298K,,
5848,CCC1CC2CC3(C(C)C)C1C23,164.29200000000017,312.402,237.055,454.811,702.2,19.4414,610.68,0.955,84.621,-202.247,52.511,11.385,0.172,6962.173,42.377,337.297,CCC1CC2CC3(C(C)C)C1C23 at 298K,,
5849,CCCC1(C)CCC2CC(C)C1C2,180.3350000000002,339.254,243.174,504.753,699.926,20.306,663.72,0.863,90.42,-250.931,58.185,12.791,0.209,7792.659,43.212,338.246,CCCC1(C)CCC2CC(C)C1C2 at 298K,,
5850,CC1C2CCCC34CC1(C)C2(C3)C4,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1C2CCCC34CC1(C)C2(C3)C4 at 298K,,
5851,CC1CCCCC12CCC1(CC1)C2,178.3190000000002,284.805,272.537,482.835,693.84,22.5559,637.86,0.949,129.655,-175.831,57.388,9.038,0.188,7625.929,42.766,338.5,CC1CCCCC12CCC1(CC1)C2 at 298K,,
5852,CC1CCC2CCC2(C2CC2C)C1,178.3190000000002,312.419,257.431,488.076,703.388,20.5822,629.81,0.949,111.249,-205.141,57.588,11.281,0.188,7596.619,42.601,337.846,CC1CCC2CCC2(C2CC2C)C1 at 298K,,
5853,CCCC12CC3(CCC1C3)C2CC,178.3190000000002,299.933,248.937,479.31,706.754,18.8572,668.5,0.959,114.41,-188.557,58.759,13.997,0.186,7613.203,42.694,338.214,CCCC12CC3(CCC1C3)C2CC at 298K,,
5854,CCCC1CC2(C3CCC3)CCC12,178.3190000000002,325.345,251.096,489.134,711.166,19.9285,646.47,0.954,118.75,-193.365,59.991,13.841,0.187,7608.395,42.667,338.107,CCCC1CC2(C3CCC3)CCC12 at 298K,,
5855,CCC1CC(C)C(C)CC1C1CC1,180.3350000000002,354.023,253.472,502.17,714.089,18.615,644.65,0.875,76.379,-263.733,58.399,14.55,0.206,7779.857,43.141,337.968,CCC1CC(C)C(C)CC1C1CC1 at 298K,,
5856,CCC1C(C2CC2C)C2CC3CC312,176.30300000000017,322.976,262.192,468.507,740.827,17.0289,629.05,1.043,114.491,-176.845,58.624,13.069,0.169,7383.085,41.877,337.028,CCC1C(C2CC2C)C2CC3CC312 at 298K,,
5857,CCC12CCC(C)(C1)C2C1CC1,164.29200000000017,282.744,256.421,454.155,702.061,19.7001,601.43,0.972,110.558,-164.619,54.304,8.271,0.169,6999.801,42.606,338.207,CCC12CCC(C)(C1)C2C1CC1 at 298K,,
5858,CCC1CC1CC1CCCC1C,166.3080000000002,348.359,202.779,479.85,684.886,20.1789,604.51,0.871,77.237,-222.713,56.076,14.73,0.191,7183.537,43.194,338.341,CCC1CC1CC1CCCC1C at 298K,,
5859,CCCC1CCC(CC)CC2CC12,180.3350000000002,372.4,238.412,511.655,713.709,19.7001,662.83,0.875,83.879,-257.854,59.805,17.11,0.206,7785.736,43.174,338.098,CCCC1CCC(CC)CC2CC12 at 298K,,
5860,CCC1CC(C)C12C1CCCCC12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC(C)C12C1CCCCC12 at 298K,,
5861,CC1CCC2CC3C4CC4C12C3C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CCC2CC3C4CC4C12C3C at 298K,,
5862,CCC1CC23CCC4CC2C(C3)C41,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC23CCC4CC2C(C3)C41 at 298K,,
5863,CC1CC(CC23CCC24CC34)C1C,176.30300000000017,276.484,232.465,453.861,706.467,17.8703,632.94,1.043,133.477,-143.824,58.763,11.593,0.169,7416.106,42.065,337.783,CC1CC(CC23CCC24CC34)C1C at 298K,,
5864,CCC12CC1CCCC2C(C)(C)C,180.3350000000002,309.359,261.718,485.733,703.874,19.6479,663.15,0.863,97.753,-249.356,58.226,10.762,0.209,7794.234,43.221,338.282,CCC12CC1CCCC2C(C)(C)C at 298K,,
5865,CCCC1CC2CC1C(C)C2C,166.3080000000002,340.801,225.431,484.101,691.288,20.1069,609.97,0.866,66.012,-245.19,54.472,15.203,0.192,7161.06,43.059,337.811,CCCC1CC2CC1C(C)C2C at 298K,,
5866,CC(C)CCC12CCCC13CCC23,178.3190000000002,277.475,241.811,466.549,697.974,19.2381,664.9,0.954,128.969,-177.491,58.975,12.048,0.187,7624.269,42.756,338.46,CC(C)CCC12CCCC13CCC23 at 298K,,
5867,CC1CC2CCC34CCC1(C)C23C4,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2CCC34CCC1(C)C23C4 at 298K,,
5868,CCC1CC2CC2C2(C)CC2C1,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1CC2CC2C2(C)CC2C1 at 298K,,
5869,CC1CC2CC3C4CCC(CC14)C23,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2CC3C4CCC(CC14)C23 at 298K,,
5870,CC1C(C)C23C4CC(C)C42C13C,162.27600000000015,228.214,252.513,401.35,666.79,17.706,610.47,1.027,85.391,-149.113,49.535,6.527,0.158,6773.477,41.74,337.005,CC1C(C)C23C4CC(C)C42C13C at 298K,,
5871,CC1CC2C34CCC(C3)C23C1C43,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1CC2C34CCC(C3)C23C1C43 at 298K,,
5872,CCC12CC3CC4C1C4C2(C)C3C,176.30300000000017,302.794,259.179,473.818,730.034,18.5511,643.68,1.037,114.42,-180.736,55.705,10.158,0.17,7379.194,41.855,336.939,CCC12CC3CC4C1C4C2(C)C3C at 298K,,
5873,CCC1CC2CCC3(CCC3)C12C,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC2CCC3(CCC3)C12C at 298K,,
5874,CCC1CC1C1C(C)C2CCCC21,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CC1C1C(C)C2CCCC21 at 298K,,
5875,CC1CCCC1CCCC1(C)CC1,180.3350000000002,329.339,219.654,495.155,690.366,19.7699,667.21,0.859,106.013,-222.886,61.045,14.22,0.21,7820.704,43.368,338.856,CC1CCCC1CCCC1(C)CC1 at 298K,,
5876,CCC1CCCC1C1CCCCC1,180.3350000000002,366.389,264.935,516.127,726.172,21.4655,634.69,0.884,106.847,-239.844,60.226,13.543,0.204,7803.746,43.274,338.489,CCC1CCCC1C1CCCCC1 at 298K,,
5877,CC1CCC2(CC1)CC1CC2(C)C1,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC2(CC1)CC1CC2(C)C1 at 298K,,
5878,CC1CCCCC2CCCC2CC1,180.3350000000002,361.52,264.299,526.235,716.837,25.2026,624.78,0.875,113.458,-243.774,58.655,12.136,0.206,7799.816,43.252,338.403,CC1CCCCC2CCCC2CC1 at 298K,,
5879,CC1CC2CCCC3(CCC3C1)C2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CCCC3(CCC3C1)C2 at 298K,,
5880,CC1CC2CCC34CC3CC2CC14,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CCC34CC3CC2CC14 at 298K,,
5881,CCC12C3CC4CC5(C)C(C3)C41C52,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12C3CC4CC5(C)C(C3)C41C52 at 298K,,
5882,CCC12CC1C1(C)CCCC13CC23,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC1C1(C)CCCC13CC23 at 298K,,
5883,CC1CC2CCC2(C)C12CCC2,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2CCC2(C)C12CCC2 at 298K,,
5884,CCC1CCC2CC1C1CC2C1C,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CCC2CC1C1CC2C1C at 298K,,
5885,CC1C2C3C2(C)CC2C1C31C3CC231,172.27100000000013,262.115,277.945,427.904,746.618,17.471,624.81,1.257,144.809,-96.184,54.636,7.285,0.137,6980.086,40.518,335.841,CC1C2C3C2(C)CC2C1C31C3CC231 at 298K,,
5886,CC1CC2CC3C2CC2C1CCC23,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3C2CC2C1CCC23 at 298K,,
5887,CCC1CC23CC2CC2C4CC1C243,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC23CC2CC2C4CC1C243 at 298K,,
5888,CCC1CC2C(CC)C3CC3(C)C12,178.3190000000002,346.847,247.172,487.854,717.25,18.0828,661.7,0.939,80.449,-231.687,56.71,12.939,0.19,7570.073,42.452,337.255,CCC1CC2C(CC)C3CC3(C)C12 at 298K,,
5889,CC1CC2(CC2)CC2CC3C4C3C124,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2(CC2)CC2CC3C4C3C124 at 298K,,
5890,CC1CCC23CCCC24CC42C1C32,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1CCC23CCCC24CC42C1C32 at 298K,,
5891,CCC1C2CC13CCC(C)C1C2C13,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2CC13CCC(C)C1C2C13 at 298K,,
5892,CC1CC2CCC2C1CCC1CC1,178.3190000000002,356.493,228.185,497.337,725.812,19.7001,633.25,0.939,117.058,-202.327,61.139,15.858,0.19,7599.433,42.617,337.909,CC1CC2CCC2C1CCC1CC1 at 298K,,
5893,CCC12CCC13CC1CCCC12C3,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CCC13CC1CCCC12C3 at 298K,,
5894,CCC1CC23CC4CCC1(C2)C3C4,176.30300000000017,300.812,269.93,472.802,725.864,20.2151,638.62,1.037,132.896,-153.433,57.427,10.827,0.17,7406.497,42.01,337.562,CCC1CC23CC4CCC1(C2)C3C4 at 298K,,
5895,CCC1CC2(CCC3CC3)C(C)C12,178.3190000000002,321.209,212.113,478.551,707.544,17.6321,653.75,0.954,112.719,-191.621,60.904,16.014,0.187,7610.139,42.677,338.147,CCC1CC2(CCC3CC3)C(C)C12 at 298K,,
5896,CC1CCC2C3CC4CC12CCC43,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CC4CC12CCC43 at 298K,,
5897,CCC1C2CC3C4CCC(C2C4)C31,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1C2CC3C4CCC(C2C4)C31 at 298K,,
5898,CCC1CCCC2(CC)C3CC32C1,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1CCCC2(CC)C3CC32C1 at 298K,,
5899,CCCC1CCC2CCC(C1)C2,166.3080000000002,353.167,239.252,499.096,704.927,23.3222,600.01,0.875,96.48,-221.302,56.299,14.196,0.19,7184.948,43.203,338.376,CCCC1CCC2CCC(C1)C2 at 298K,,
5900,CCC(CC(C)C)CC1CCC1,168.3240000000002,321.888,195.205,471.302,665.333,20.197,647.14,0.798,71.31,-257.26,56.236,14.978,0.211,7390.82,43.908,339.009,CCC(CC(C)C)CC1CCC1 at 298K,,
5901,CCC1CC23C4CC5CC2(CC14)C53,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC23C4CC5CC2(CC14)C53 at 298K,,
5902,CC(C)CC12CC1CCC1CC12C,178.3190000000002,289.905,246.167,471.049,701.607,19.2549,662.95,0.949,112.514,-198.953,56.532,9.235,0.188,7602.807,42.636,337.985,CC(C)CC12CC1CCC1CC12C at 298K,,
5903,CCC1(C)CC2CC3(CC3)CC21,164.29200000000017,295.936,246.017,463.272,693.45,21.5849,602.96,0.95,110.557,-170.517,53.686,8.271,0.173,6993.903,42.57,338.064,CCC1(C)CC2CC3(CC3)CC21 at 298K,,
5904,CCC12CCCC13C1CCC4C3C412,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CCCC13C1CCC4C3C412 at 298K,,
5905,CCCCCC1C2CC3CC1(C)C32,178.3190000000002,331.981,244.976,485.357,719.761,18.0217,675.86,0.934,98.93,-212.376,59.794,15.994,0.191,7589.384,42.561,337.687,CCCCCC1C2CC3CC1(C)C32 at 298K,,
5906,CCC12C(C)C1C21CC2CCC1C2,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12C(C)C1C21CC2CCC1C2 at 298K,,
5907,CCC1C2(CC)CC3CC3C12CC,178.3190000000002,302.023,228.971,477.409,703.693,17.3553,665.79,0.98,108.022,-197.016,58.722,14.237,0.182,7604.744,42.647,338.028,CCC1C2(CC)CC3CC3C12CC at 298K,,
5908,CC1CC2CCC3C4CC4C(C2)C13,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2CCC3C4CC4C(C2)C13 at 298K,,
5909,CCC12CC(C)CC3C4CC(C1)C342,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC(C)CC3C4CC(C1)C342 at 298K,,
5910,CCC12CCCC3C(CCC31)C2C,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCC3C(CCC31)C2C at 298K,,
5911,CC1C2C3CC3C3(C)CCCC2C13,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2C3CC3C3(C)CCCC2C13 at 298K,,
5912,CCC1CC2CC3(CCCC12)CC3,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CC2CC3(CCCC12)CC3 at 298K,,
5913,CCC1C2CC34CCCC3C1C24C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CC34CCCC3C1C24C at 298K,,
5914,CCC(C)C12CC1C1CC12C1CC1,176.30300000000017,276.686,256.178,449.47,712.528,18.0675,649.26,1.043,127.994,-157.449,57.685,10.357,0.169,7402.481,41.987,337.47,CCC(C)C12CC1C1CC12C1CC1 at 298K,,
5915,CCC12CC3CC4(C)C5CC5(C31)C42,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC3CC4(C)C5CC5(C31)C42 at 298K,,
5916,CC12CC3CCCCC(C1)C2C3,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CC3CCCCC(C1)C2C3 at 298K,,
5917,CC1CC2C3CC3C3CC3(C)C2C1,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3CC3C3CC3(C)C2C1 at 298K,,
5918,CCC1C2C3CC3C2(C)CC1(C)C,178.3190000000002,329.425,261.043,479.245,704.8,18.615,674.02,0.91,70.313,-236.785,53.755,6.975,0.196,7564.975,42.424,337.143,CCC1C2C3CC3C2(C)CC1(C)C at 298K,,
5919,CCC(C)C1CC2CC(C)C3CC213,178.3190000000002,321.368,252.33,476.484,708.217,17.9307,650.82,0.991,99.531,-209.288,58.576,15.661,0.18,7592.472,42.578,337.755,CCC(C)C1CC2CC(C)C3CC213 at 298K,,
5920,CCC1CC1C1(CC)CCC2CC21,178.3190000000002,340.113,234.91,490.749,715.394,18.8247,644.52,0.959,112.361,-204.773,59.834,14.081,0.186,7596.987,42.603,337.854,CCC1CC1C1(CC)CCC2CC21 at 298K,,
5921,CCC12CCC3CC4(CC1CC34)C2,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC4(CC1CC34)C2 at 298K,,
5922,CCC1(C)C2C3CCC4C(C3)C4C21,176.30300000000017,350.516,252.533,493.468,748.535,19.5614,625.67,1.031,126.482,-186.157,58.11,11.394,0.171,7373.773,41.824,336.814,CCC1(C)C2C3CCC4C(C3)C4C21 at 298K,,
5923,CCC1C(C)(C)C2CCCC12C,166.3080000000002,313.578,249.784,466.813,663.238,20.7507,639.05,0.84,51.216,-241.459,49.946,5.592,0.198,7164.791,43.081,337.898,CCC1C(C)(C)C2CCCC12C at 298K,,
5924,CCC1(C)C(CC2CC2)C2(C)CC12,178.3190000000002,317.683,227.044,471.504,697.107,17.9005,667.32,0.924,97.093,-200.486,57.608,9.802,0.193,7601.274,42.627,337.949,CCC1(C)C(CC2CC2)C2(C)CC12 at 298K,,
5925,CCC1CC23CCC4C2C(C)CC143,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1CC23CCC4C2C(C)CC143 at 298K,,
5926,CCC(C)CCC1CC2CCCC21,180.3350000000002,351.12,229.761,500.663,712.117,19.6133,668.53,0.871,97.695,-246.789,60.666,16.399,0.207,7796.801,43.235,338.336,CCC(C)CCC1CC2CCCC21 at 298K,,
5927,CCC1CCC(C)CCC1C1CC1,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CCC(C)CCC1C1CC1 at 298K,,
5928,CCC12CC1C1C(C)C(C)C13CC23,176.30300000000017,282.822,248.955,460.574,714.632,17.5733,639.65,1.049,116.763,-170.069,56.818,11.818,0.168,7389.861,41.916,337.184,CCC12CC1C1C(C)C(C)C13CC23 at 298K,,
5929,CCC1(C(C)C)CC23CC2C32CC12,176.30300000000017,257.837,252.599,436.323,701.145,17.544,661.99,1.037,124.397,-152.641,56.187,9.274,0.17,7407.289,42.015,337.582,CCC1(C(C)C)CC23CC2C32CC12 at 298K,,
5930,CCC1CC2CCC1CC1(C)CC21,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CC2CCC1CC1(C)CC21 at 298K,,
5931,CCC1C2C3CCC12C12CCC1C32,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1C2C3CCC12C12CCC1C32 at 298K,,
5932,CCC1CC2CCC3C(C)C23C1,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC2CCC3C(C)C23C1 at 298K,,
5933,CC(C)C1CC2CC3C(C1)CC23,164.29200000000017,359.882,252.226,487.181,730.576,21.8879,579.41,1.002,103.091,-200.915,54.618,14.655,0.164,6963.505,42.385,337.329,CC(C)C1CC2CC3C(C1)CC23 at 298K,,
5934,CCC1C2CC13CC2C1CC13CC,176.30300000000017,304.261,253.073,471.273,729.209,18.2836,646.87,1.056,125.385,-163.042,57.807,12.723,0.167,7396.888,41.956,337.345,CCC1C2CC13CC2C1CC13CC at 298K,,
5935,CCCC1C2(CC)CCC2C12CC2,178.3190000000002,294.997,243.338,474.543,699.18,18.3304,667.74,0.964,114.411,-185.608,59.257,13.997,0.185,7616.152,42.711,338.282,CCCC1C2(CC)CCC2C12CC2 at 298K,,
5936,CCC12C3CC4CCC1CC2C4C3,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12C3CC4CCC1CC2C4C3 at 298K,,
5937,C1CCC2CC23C2CC(C2)C3CC1,176.30300000000017,330.472,272.404,495.932,743.202,22.7276,609.18,1.043,151.57,-156.886,58.88,10.655,0.169,7403.044,41.99,337.482,C1CCC2CC23C2CC(C2)C3CC1 at 298K,,
5938,CC1CC1(C)CCCC1C2CCC12,178.3190000000002,330.091,218.343,483.428,714.199,18.346,655.77,0.929,115.866,-195.571,61.008,14.601,0.192,7606.189,42.655,338.06,CC1CC1(C)CCCC1C2CCC12 at 298K,,
5939,CC1(C)CCC2CC23CCCCC13,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CCC2CC23CCCCC13 at 298K,,
5940,CCCC12CC3C(C(C)CC)C31C2,178.3190000000002,288.691,239.826,459.855,694.382,16.5228,676.54,1.007,109.304,-184.838,60.169,16.969,0.177,7616.922,42.715,338.298,CCCC12CC3C(C(C)CC)C31C2 at 298K,,
5941,CCC1CCC23CCC24CC1CC34,176.30300000000017,300.812,269.93,472.802,725.864,20.2151,638.62,1.037,132.896,-153.433,57.427,10.827,0.17,7406.497,42.01,337.562,CCC1CCC23CCC24CC1CC34 at 298K,,
5942,CC1CC2(C1)CC1CC3C(C)C1C32,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2(C1)CC1CC3C(C)C1C32 at 298K,,
5943,CCC12CC3C(C4CC4)CC1C32C,176.30300000000017,298.591,267.19,467.23,736.331,17.7209,636.4,1.056,129.655,-159.945,58.113,9.655,0.167,7399.985,41.973,337.414,CCC12CC3C(C4CC4)CC1C32C at 298K,,
5944,CCC1C2C34CC5CC12C5CC3C4,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1C2C34CC5CC12C5CC3C4 at 298K,,
5945,CC(C)C1(C2CC2)CC1C1CCC1,178.3190000000002,320.716,263.541,475.279,720.555,19.0214,638.37,0.943,115.712,-202.129,58.57,10.476,0.189,7599.631,42.618,337.913,CC(C)C1(C2CC2)CC1C1CCC1 at 298K,,
5946,CC12CC3C4CCC5CC31CC54C2,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CC3C4CCC5CC31CC54C2 at 298K,,
5947,CCC12CCC3CC45C3CCC14C25,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CCC3CC45C3CCC14C25 at 298K,,
5948,CC1CC23CC4(C)C(CCC12)CC43,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CC4(C)C(CCC12)CC43 at 298K,,
