index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4486518,0.564220404
9321,CCC1CCCC2(C)C3CCC12C3,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCCC2(C)C3CCC12C3 at 298K,,
9322,CC1(C)CCC2CCC3CC23CC1,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CCC2CCC3CC23CC1 at 298K,,
9323,CC1CCC23C(C2(C)C)C32CCC12,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CCC23C(C2(C)C)C32CCC12 at 298K,,
9324,CC(C)C1(C)C2(C)CC13CCC23,164.29200000000017,248.505,259.186,424.735,661.192,19.7874,635.26,0.933,77.657,-187.031,48.563,3.682,0.176,6977.389,42.469,337.663,CC(C)C1(C)C2(C)CC13CCC23 at 298K,,
9325,CCCC12C(CC3CC31)CC2(C)C,178.3190000000002,316.308,252.535,483.77,709.617,19.1043,667.8,0.929,101.103,-211.019,56.918,9.772,0.192,7590.741,42.568,337.715,CCCC12C(CC3CC31)CC2(C)C at 298K,,
9326,CC12C3CC4(CC31)C1C2C1C4(C)C,174.28700000000015,288.058,275.669,444.875,731.159,17.9913,646.98,1.089,115.037,-147.929,53.406,4.087,0.16,7170.171,41.14,336.182,CC12C3CC4(CC31)C1C2C1C4(C)C at 298K,,
9327,CCC1(C)CCC2(C)C3CC(C3)C12,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CCC2(C)C3CC(C3)C12 at 298K,,
9328,CCC1CC(CCCC(C)(C)C)C1,182.35100000000023,342.923,223.098,492.644,678.824,18.2369,701.6,0.803,65.023,-293.572,58.789,17.117,0.227,7991.848,43.827,338.696,CCC1CC(CCCC(C)(C)C)C1 at 298K,,
9329,CCC1C2C(C)C3C4CC1(C)C2C43,176.30300000000017,337.279,253.516,478.261,736.353,17.7804,638.82,1.025,96.914,-202.404,56.099,11.912,0.172,7357.526,41.732,336.444,CCC1C2C(C)C3C4CC1(C)C2C43 at 298K,,
9330,CCC1(C)C2CC3C4CC4C1C32C,176.30300000000017,320.636,256.57,475.88,731.742,18.5194,646.17,1.013,112.078,-185.504,55.966,8.498,0.174,7374.426,41.828,336.83,CCC1(C)C2CC3C4CC4C1C32C at 298K,,
9331,CC1C2CCC1C1(CC1)C1CC21C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CCC1C1(CC1)C1CC21C at 298K,,
9332,CC(C)C1C2CCC23CCC12CC32,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1C2CCC23CCC12CC32 at 298K,,
9333,CCC1C2C3C4CC4CC13C2(C)C,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2C3C4CC4CC13C2(C)C at 298K,,
9334,CCC12CC1(C)CCC2CC(C)C,180.3350000000002,293.29,232.749,472.961,670.434,18.2836,690.8,0.875,80.816,-240.18,56.229,10.765,0.206,7803.41,43.272,338.481,CCC12CC1(C)CCC2CC(C)C at 298K,,
9335,CCC12C3CC(CC1(C)C)C2C3,164.29200000000017,304.789,244.94,463.272,696.506,20.6381,611.21,0.939,92.98,-190.179,52.157,7.115,0.175,6974.241,42.45,337.587,CCC12C3CC(CC1(C)C)C2C3 at 298K,,
9336,CCCC1CCCC2CCC1C2,166.3080000000002,353.167,239.252,499.096,704.927,23.3222,600.01,0.875,96.48,-221.302,56.299,14.196,0.19,7184.948,43.203,338.376,CCCC1CCCC2CCC1C2 at 298K,,
9337,CCC1C2C3C4CCC2(CC)C13C4,176.30300000000017,304.261,253.073,471.273,729.209,18.2836,646.87,1.056,125.385,-163.042,57.807,12.723,0.167,7396.888,41.956,337.345,CCC1C2C3C4CCC2(CC)C13C4 at 298K,,
9338,CCC12CC(C)C34CCC1C2(C3)C4,176.30300000000017,255.208,264.931,454.7,705.672,19.1209,647.69,1.049,135.169,-140.76,56.617,9.576,0.168,7419.17,42.082,337.851,CCC12CC(C)C34CCC1C2(C3)C4 at 298K,,
9339,CCC1C2CCC(C)C(C)C1C2C,180.3350000000002,373.034,260.677,520.178,727.926,21.3275,654.22,0.855,61.142,-293.37,54.495,15.053,0.211,7750.22,42.977,337.325,CCC1C2CCC(C)C(C)C1C2C at 298K,,
9340,CCC1C2C3C(C)C4CC2(CC)C413,176.30300000000017,298.078,246.961,462.985,723.369,17.099,651.85,1.049,110.151,-174.986,56.894,13.226,0.168,7384.944,41.888,337.072,CCC1C2C3C(C)C4CC2(CC)C413 at 298K,,
9341,CCC1C(C)C2CC1(CC)CC2C,180.3350000000002,324.19,231.145,492.941,685.551,18.1751,666.68,0.884,72.039,-258.925,57.167,14.706,0.204,7784.665,43.168,338.074,CCC1C(C)C2CC1(CC)CC2C at 298K,,
9342,CC1CC2CCCC3CCC3(C)C12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCCC3CCC3(C)C12 at 298K,,
9343,CC(C)CC1CCC2CCC13CC23,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1CCC2CCC13CC23 at 298K,,
9344,CCC(C)C12CC1C1(C)CC3C1C32,176.30300000000017,290.475,260.338,454.746,722.225,17.8253,658.26,1.025,110.416,-180.06,55.659,9.2,0.172,7379.87,41.859,336.955,CCC(C)C12CC1C1(C)CC3C1C32 at 298K,,
9345,CC1CCCCC2C(CC1)C2(C)C,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCCCC2C(CC1)C2(C)C at 298K,,
9346,CC1CC2C1(C)CC2(C)C1CC1,164.29200000000017,290.22,251.727,451.098,676.774,20.6755,607.17,0.923,85.258,-189.566,51.362,5.722,0.178,6974.854,42.454,337.603,CC1CC2C1(C)CC2(C)C1CC1 at 298K,,
9347,CCC1C2CC3C4C(C2C)C1(C)C34,176.30300000000017,347.151,263.779,487.564,748.539,18.8084,640.35,1.013,96.913,-208.302,55.102,11.912,0.174,7351.628,41.699,336.31,CCC1C2CC3C4C(C2C)C1(C)C34 at 298K,,
9348,CCC12C3C4C(C)C1(CC43C)C2C,176.30300000000017,257.878,258.331,445.821,701.973,17.1414,660.91,1.031,102.358,-172.366,54.176,8.922,0.171,7387.564,41.903,337.132,CCC12C3C4C(C)C1(CC43C)C2C at 298K,,
9349,CCC1(C)C2CCC(C)(C2)C1(C)C,180.3350000000002,305.848,259.28,481.21,665.286,19.5098,697.78,0.835,60.39,-259.144,52.746,3.683,0.216,7784.446,43.167,338.07,CCC1(C)C2CCC(C)(C2)C1(C)C at 298K,,
9350,CC1CC(C)C2CCC3C(C1)CC23,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC(C)C2CCC3C(C1)CC23 at 298K,,
9351,CCC1C(C)CCC2CC1C2C,166.3080000000002,359.186,248.99,501.577,714.64,23.0772,602.07,0.862,67.132,-255.837,52.062,13.547,0.193,7150.413,42.995,337.56,CCC1C(C)CCC2CC1C2C at 298K,,
9352,CC1CC2C3CC4C1CC1(CC21)C43,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1CC2C3CC4C1CC1(CC21)C43 at 298K,,
9353,CCC12CCC3CC3C1C1CC2C1,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC3CC3C1C1CC2C1 at 298K,,
9354,CCC1CCCC2CC3CC1(C)C23,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCCC2CC3CC1(C)C23 at 298K,,
9355,CC(C)CC1CC2C3C4(C)C2(C)C134,176.30300000000017,266.4,259.221,432.65,703.831,17.0009,680.94,1.002,93.628,-178.239,53.134,6.735,0.176,7381.691,41.869,336.995,CC(C)CC1CC2C3C4(C)C2(C)C134 at 298K,,
9356,CC1CCC1CC1C2CCC(C)C21,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CCC1CC1C2CCC(C)C21 at 298K,,
9357,CCC1CC2C(C)C3(CCCC23)C1,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1CC2C(C)C3(CCCC23)C1 at 298K,,
9358,CC1CC23CC45CC6C2C4(C63)C15,158.2440000000001,238.166,267.969,395.865,732.993,18.7922,570.16,1.33,153.141,-53.882,52.319,7.44,0.119,6385.048,40.349,336.087,CC1CC23CC45CC6C2C4(C63)C15 at 298K,,
9359,CC1CC2C(C)C3CCCC2C1C3,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2C(C)C3CCCC2C1C3 at 298K,,
9360,CCC1(CC)C2C3(C)C4(C)C3(C)C214,176.30300000000017,216.739,253.009,412.008,666.941,15.6377,699.43,1.019,96.506,-153.832,52.972,4.019,0.173,7406.098,42.008,337.554,CCC1(CC)C2C3(C)C4(C)C3(C)C214 at 298K,,
9361,CC1CC2C3CCCC1C2CC3,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2C3CCCC1C2CC3 at 298K,,
9362,CC1C2CC3(C)C2C2CC14C3C24C,174.28700000000015,270.216,277.955,442.533,729.446,18.0217,644.49,1.11,117.379,-143.16,53.144,5.747,0.157,7174.94,41.167,336.292,CC1C2CC3(C)C2C2CC14C3C24C at 298K,,
9363,CCC1CC(C(C)C)C2CCC1C2,180.3350000000002,373.428,247.041,507.134,710.391,19.4584,652.9,0.915,80.637,-261.833,58.66,17.188,0.197,7781.757,43.152,338.011,CCC1CC(C(C)C)C2CCC1C2 at 298K,,
9364,CCC12CCC3CC4C1CC4C32C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC3CC4C1CC4C32C at 298K,,
9365,CC1CCC(C(C)C2CC2C)C1C,180.3350000000002,351.482,237.974,493.052,687.337,17.7209,639.94,0.944,75.675,-250.944,59.737,19.572,0.191,7792.646,43.212,338.246,CC1CCC(C(C)C2CC2C)C1C at 298K,,
9366,CCC1CC2CC3CC4C(C)C24C13,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC2CC3CC4C(C)C24C13 at 298K,,
9367,CC1C2C3CC4(C)CC3C1(C)C24C,176.30300000000017,273.382,273.408,451.094,703.063,18.0828,663.4,1.002,89.95,-187.188,52.151,4.209,0.176,7372.742,41.819,336.794,CC1C2C3CC4(C)CC3C1(C)C24C at 298K,,
9368,CC1CC2C1CC1C3CC3C21C,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C1CC1C3CC3C21C at 298K,,
9369,CCC12C3CC4(C)C1C(C)(C3)C42C,176.30300000000017,244.281,267.38,437.74,689.51,17.3553,678.93,1.019,100.845,-164.538,52.829,3.863,0.173,7395.392,41.947,337.309,CCC12C3CC4(C)C1C(C)(C3)C42C at 298K,,
9370,CCC12CC3CC4(CCC1C)C3C24,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3CC4(CCC1C)C3C24 at 298K,,
9371,CC1C2C1C1(C)C(C)C1(C)C2(C)C,178.3190000000002,283.042,266.022,454.651,673.288,17.442,688.06,0.892,47.286,-246.109,50.124,3.174,0.2,7555.651,42.372,336.937,CC1C2C1C1(C)C(C)C1(C)C2(C)C at 298K,,
9372,CCC1C2C3CCC14CCCC32C4,176.30300000000017,300.812,269.93,472.802,725.864,20.2151,638.62,1.037,132.896,-153.433,57.427,10.827,0.17,7406.497,42.01,337.562,CCC1C2C3CCC14CCCC32C4 at 298K,,
9373,CC1C2C3CC3C1C1CC3CC2C31,174.28700000000015,363.774,261.399,493.942,773.169,19.7699,590.47,1.147,143.017,-161.83,58.546,13.279,0.152,7156.27,41.06,335.855,CC1C2C3CC3C1C1CC3CC2C31 at 298K,,
9374,CC(C)CC1(C)C2CCC23C(C)C13,178.3190000000002,291.463,237.176,461.531,694.79,17.9761,667.92,0.929,97.28,-210.897,55.997,9.738,0.192,7590.863,42.569,337.719,CC(C)CC1(C)C2CCC23C(C)C13 at 298K,,
9375,CCCC1CCCC2C(C)C2(C)C1,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CCCC2C(C)C2(C)C1 at 298K,,
9376,CC1CC(C)(C)CCC(C)(C)C1C,182.35100000000023,328.014,261.043,496.51,642.596,20.4895,698.67,0.766,24.408,-321.052,51.191,4.152,0.238,7964.368,43.676,338.112,CC1CC(C)(C)CCC(C)(C)C1C at 298K,,
9377,CCC1CCCCC12CCCC2C,180.3350000000002,326.923,256.565,501.646,688.619,21.6049,653.46,0.875,94.784,-237.372,57.701,12.307,0.206,7806.218,43.287,338.54,CCC1CCCCC12CCCC2C at 298K,,
9378,CCC1C2(C)CCC3(CC3C)C12C,178.3190000000002,267.914,263.355,453.168,668.661,17.9156,683.01,0.929,75.828,-208.753,53.376,6.896,0.192,7593.007,42.581,337.767,CCC1C2(C)CCC3(CC3C)C12C at 298K,,
9379,CCC12C3C4CC4(C)CC1(C)C32C,176.30300000000017,244.281,267.38,437.74,689.51,17.3553,678.93,1.019,100.845,-164.538,52.829,3.863,0.173,7395.392,41.947,337.309,CCC12C3C4CC4(C)CC1(C)C32C at 298K,,
9380,CC1CC2C1C1CC3C2C3C1(C)C,176.30300000000017,341.995,265.21,488.451,742.566,19.3224,630.65,1.013,101.182,-208.154,54.91,8.845,0.174,7351.776,41.7,336.315,CC1CC2C1C1CC3C2C3C1(C)C at 298K,,
9381,CC1CCCCC(C2C(C)C2C)C1,180.3350000000002,343.703,260.534,504.414,712.227,19.7175,633.21,0.875,82.99,-261.765,57.825,13.142,0.206,7781.825,43.152,338.011,CC1CCCCC(C2C(C)C2C)C1 at 298K,,
9382,CCC12CCC(C)C13CCCC2C3,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CCC(C)C13CCCC2C3 at 298K,,
9383,CC1CCC2(C1)C1CCCC(C)C12,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2(C1)C1CCCC(C)C12 at 298K,,
9384,CC12CCC3C1C1CC4CC1C43C2,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CCC3C1C1CC4CC1C43C2 at 298K,,
9385,CC1CC23C4CCC15C4CCC2C53,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC23C4CCC15C4CCC2C53 at 298K,,
9386,CC12CC3CCC14C1CC2(C1)C34C,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC12CC3CCC14C1CC2(C1)C34C at 298K,,
9387,CCC1(C)C2(C)C3CC14C1CC3C124,174.28700000000015,236.179,267.369,422.812,710.666,16.8347,659.25,1.139,128.275,-117.561,54.321,5.4,0.153,7200.539,41.314,336.892,CCC1(C)C2(C)C3CC14C1CC3C124 at 298K,,
9388,CC12CCC3C4CCC4C(C1)C32,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CCC3C4CCC4C(C1)C32 at 298K,,
9389,CCCCC1CCC(C)(C)C2CC12,180.3350000000002,351.401,247.909,499.927,700.352,19.4243,685.34,0.847,72.622,-261.152,57.766,12.801,0.213,7782.438,43.155,338.023,CCCCC1CCC(C)(C)C2CC12 at 298K,,
9390,CC1CCC2CC3CC1C(C)(C2)C3,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CC3CC1C(C)(C2)C3 at 298K,,
9391,CCC1CC2C3(CC)CCC2(C1)C3,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1CC2C3(CC)CCC2(C1)C3 at 298K,,
9392,CCCC1CC2C(C)C12C1CC1,164.29200000000017,304.066,231.036,456.041,690.53,19.1877,605.04,0.955,94.272,-182.669,55.232,13.341,0.172,6981.751,42.496,337.77,CCCC1CC2C(C)C12C1CC1 at 298K,,
9393,CC(C)CCC1(C2CC2C)CCC1,180.3350000000002,312.08,221.253,483.296,682.493,19.0214,668.29,0.871,100.711,-234.115,59.591,13.909,0.207,7809.475,43.305,338.61,CC(C)CCC1(C2CC2C)CCC1 at 298K,,
9394,CCC12C3CC1(C)C1(CC31)C2(C)C,176.30300000000017,252.023,265.262,436.385,689.51,17.3553,678.93,1.007,100.845,-164.538,53.207,3.862,0.175,7395.392,41.947,337.309,CCC12C3CC1(C)C1(CC31)C2(C)C at 298K,,
9395,CCC1C2CC1C13CC(C)C1(C2)C3,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1C2CC1C13CC(C)C1(C2)C3 at 298K,,
9396,CCC1CC2CCC(C)(CC2)C1C,180.3350000000002,345.648,265.686,510.115,707.194,21.9492,663.23,0.859,77.207,-262.932,55.175,11.15,0.21,7780.658,43.146,337.988,CCC1CC2CCC(C)(CC2)C1C at 298K,,
9397,CCC1CCC23CCC(C2)C3C1,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CCC23CCC(C2)C3C1 at 298K,,
9398,CCCC1CC1CC1CCC(C)C1,180.3350000000002,359.879,212.878,499.055,698.831,18.6952,661.1,0.867,85.359,-243.553,60.836,17.387,0.208,7800.037,43.253,338.407,CCCC1CC1CC1CCC(C)C1 at 298K,,
9399,CCC1CC2CCC3CC3CC1C2,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCC3CC3CC1C2 at 298K,,
9400,CCC1(C)CC2C3C4CC(C4)CC231,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)CC2C3C4CC(C4)CC231 at 298K,,
9401,CC1C2CC3(C)CC34C1CCCC24,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3(C)CC34C1CCCC24 at 298K,,
9402,CCC1(C)C2CC13CCC1CC3C12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC1(C)C2CC13CCC1CC3C12 at 298K,,
9403,CC1CC2C3CCC34C(C1C)C24,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2C3CCC34C(C1C)C24 at 298K,,
9404,CCC1C2CC3CC4C2C4C12CC32,174.28700000000015,340.296,264.367,478.651,763.402,18.9719,614.93,1.147,139.577,-146.433,58.006,12.947,0.152,7171.667,41.149,336.219,CCC1C2CC3CC4C2C4C12CC32 at 298K,,
9405,CCC(C)CC1(C)C2CCC(C)C21,180.3350000000002,325.688,225.27,487.661,694.027,18.583,675.64,0.863,83.512,-255.577,57.792,12.336,0.209,7788.013,43.186,338.145,CCC(C)CC1(C)C2CCC(C)C21 at 298K,,
9406,CCC1C2CC3CCC1C1C(C2)C31,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1C2CC3CCC1C1C(C2)C31 at 298K,,
9407,CCC1CC2CCCC3C1(C)C23C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CC2CCCC3C1(C)C23C at 298K,,
9408,CCC12CCC(C)C(C)C1C2(C)C,180.3350000000002,306.767,246.57,484.512,670.628,18.7113,679,0.855,61.903,-264.022,54.213,8.742,0.211,7779.568,43.14,337.964,CCC12CCC(C)C(C)C1C2(C)C at 298K,,
9409,CCCC(C)C1CC(C)C2CC2C1,180.3350000000002,355.774,242.794,501.363,707.372,18.7113,660.19,0.911,85.384,-255.117,60.144,18.674,0.198,7788.473,43.189,338.156,CCCC(C)C1CC(C)C2CC2C1 at 298K,,
9410,CCC1C(C)C2(CC)C3CCC3C12,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1C(C)C2(CC)C3CCC3C12 at 298K,,
9411,CC1C(C)C2(C)C3CCC1C21CC31,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C(C)C2(C)C3CCC1C21CC31 at 298K,,
9412,CC1CCC2C3CCC4(C3)C1CC24,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CCC4(C3)C1CC24 at 298K,,
9413,CCC1(C)C2C34CC3CC24C1(C)C,176.30300000000017,259.764,263.112,435.023,689.51,17.3553,678.93,0.99,100.845,-164.538,53.585,3.862,0.178,7395.392,41.947,337.309,CCC1(C)C2C34CC3CC24C1(C)C at 298K,,
9414,CCC12CC1C1(C)C(C)C3(C)C2C13,176.30300000000017,267.978,257.97,449.423,703.965,17.1131,663.41,1.025,100.016,-177.135,54.059,7.262,0.172,7382.795,41.876,337.023,CCC12CC1C1(C)C(C)C3(C)C2C13 at 298K,,
9415,CCCCC1C(C)C2C(CC)C12C,180.3350000000002,332.76,230.423,483.675,685.302,16.7252,698.5,0.863,53.119,-267.346,57.663,16.372,0.209,7776.244,43.121,337.89,CCCCC1C(C)C2C(CC)C12C at 298K,,
9416,CCC12CC3CC4CC34C(C)(C1)C2,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3CC4CC34C(C)(C1)C2 at 298K,,
9417,CCCC1C2CC3CC1(C3)C(C)C2,178.3190000000002,329.034,255.772,490.624,719.12,19.6826,652.98,0.943,103.515,-211.207,58.081,14.344,0.189,7590.553,42.567,337.711,CCCC1C2CC3CC1(C3)C(C)C2 at 298K,,
9418,CC1CC2CC34CCCC3(C)C2C14,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC34CCCC3(C)C2C14 at 298K,,
9419,CC1CC2CCC3CCC2(CC3)C1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CCC3CCC2(CC3)C1 at 298K,,
9420,CC1CC23C(C)CC4C(C)C2(C1)C43,176.30300000000017,273.19,260.71,453.563,704.537,18.0982,636.38,1.025,109.04,-172.405,55.524,10.425,0.172,7387.525,41.902,337.128,CC1CC23C(C)CC4C(C)C2(C1)C43 at 298K,,
9421,CCC1CCC2(C(C)C)CC3C1C32,178.3190000000002,327.498,250.373,480.331,715.524,18.8247,657.08,0.949,93.866,-224.887,56.357,12.387,0.188,7576.873,42.491,337.409,CCC1CCC2(C(C)C)CC3C1C32 at 298K,,
9422,CC1CC2C3CCC1C2C(C)C3,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2C3CCC1C2C(C)C3 at 298K,,
9423,CC1C2C3C2C1C(C)(C(C)C)C3C,178.3190000000002,327.59,248.248,473.72,710.138,17.8403,658.87,0.914,67.666,-254.525,53.719,10.325,0.195,7547.235,42.324,336.746,CC1C2C3C2C1C(C)(C(C)C)C3C at 298K,,
9424,CC1C2C3CC3C3C4C2CC1(C)C34,174.28700000000015,333.894,265.198,476.39,758.593,18.7113,610.97,1.132,128.612,-161.178,56.402,10.383,0.154,7156.922,41.064,335.872,CC1C2C3CC3C3C4C2CC1(C)C34 at 298K,,
9425,CCCC1C(C)CC12CCC2CC,180.3350000000002,327.484,237.431,487.873,682.772,18.1596,680.07,0.871,71.817,-249.484,58.276,15.873,0.207,7794.106,43.22,338.278,CCCC1C(C)CC12CCC2CC at 298K,,
9426,CCC1CCC2(C)CC1CC2CC,180.3350000000002,346.096,248.246,499.375,693.84,19.4756,673.14,0.871,70.596,-259.002,56.746,12.558,0.207,7784.588,43.167,338.07,CCC1CCC2(C)CC1CC2CC at 298K,,
9427,CC1C2C1(C)CC1CC23CC1C3C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2C1(C)CC1CC23CC1C3C at 298K,,
9428,CC1C2C3CC4CCCC5C4C12C53,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2C3CC4CCCC5C4C12C53 at 298K,,
9429,CCC(C)CC1CC1CC(C)CC,182.35100000000023,340.939,192.469,485.091,676.353,17.099,708.31,0.807,59.088,-292.663,59.97,17.475,0.226,7992.757,43.832,338.715,CCC(C)CC1CC1CC(C)CC at 298K,,
