index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,256.9962044,13.94238975
10347,CC1CCCC23CC2CC2CC3C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC23CC2CC2CC3C12 at 298K,,
10348,CCCCC1C2CC23CCC13CC,178.3190000000002,291.421,237.761,470.107,698.52,17.5733,677.93,0.959,113.289,-183.808,60.172,15.652,0.186,7617.952,42.721,338.321,CCCCC1C2CC23CCC13CC at 298K,,
10349,CC12CCCCC13CC1(C2)CC13C,176.30300000000017,231.979,283.55,439.492,682.086,19.9817,662.43,1.019,125.933,-135.268,53.977,3.124,0.173,7424.662,42.113,337.976,CC12CCCCC13CC1(C2)CC13C at 298K,,
10350,CCC12CCC3(CCC1C)C1CC123,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CCC3(CCC1C)C1CC123 at 298K,,
10351,CC1CC(C)C2CC23C(C)CCC13,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC(C)C2CC23C(C)CCC13 at 298K,,
10352,CC1CC2CCC1C1C2CC1(C)C,178.3190000000002,353.921,268.881,503.215,729.06,21.5052,642.85,0.91,91.329,-238.418,54.827,8.464,0.196,7563.342,42.415,337.108,CC1CC2CCC1C1C2CC1(C)C at 298K,,
10353,CC(C)C1CCC2(C)CC(C)C1C2,180.3350000000002,333.228,258.405,492.889,687.307,19.5098,661.96,0.902,72.844,-259.213,55.942,12.884,0.2,7784.377,43.166,338.066,CC(C)C1CCC2(C)CC(C)C1C2 at 298K,,
10354,CC1CCC2C3C(C)C1CCC23C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CCC2C3C(C)C1CCC23C at 298K,,
10355,CC1(C)CCC2CCCC(C)(C2)C1,180.3350000000002,324.537,273.952,500.846,684.846,22.9671,669.04,0.843,82.306,-250.187,54.131,4.683,0.214,7793.403,43.216,338.262,CC1(C)CCC2CCCC(C)(C2)C1 at 298K,,
10356,CCCCC12CCCC1C1CC2C1,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CCCC1C1CC2C1 at 298K,,
10357,CCCCC1C(C)C2CC2C1(C)C,180.3350000000002,345.218,241.569,492.569,693.487,18.1289,690.32,0.843,57.387,-273.096,56.852,13.304,0.214,7770.494,43.089,337.765,CCCCC1C(C)C2CC2C1(C)C at 298K,,
10358,CCC1C2CCCC23CC(C)CC13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CCCC23CC(C)CC13 at 298K,,
10359,CC(C)C1CC2CC3C4C(C)C21C34,176.30300000000017,325.877,257.392,468.608,730.382,17.5586,630.85,1.088,110.127,-184.922,57.397,14.803,0.162,7375.008,41.831,336.842,CC(C)C1CC2CC3C4C(C)C21C34 at 298K,,
10360,CCC1CC(C)(C(C)(C)C2CC2)C1,180.3350000000002,323.216,262.967,475.311,697.29,18.9719,670.47,0.835,87.145,-250.3,58.061,9.178,0.216,7793.29,43.216,338.262,CCC1CC(C)(C(C)(C)C2CC2)C1 at 298K,,
10361,CC1CC2(C1)C1CCC3CC1C2C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2(C1)C1CCC3CC1C2C3 at 298K,,
10362,CC1CC2CCCCC2C1(C)C,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1CC2CCCCC2C1(C)C at 298K,,
10363,CC12CC1CC1C3CC3(C)C13CC23,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CC1CC1C3CC3(C)C13CC23 at 298K,,
10364,CC1CCCC2CC3CC4C2C14C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC2CC3CC4C2C14C3 at 298K,,
10365,CC1(C)CC2(C)CC3(CCCC23)C1,178.3190000000002,278.813,279.373,472.675,685.092,20.9212,669.86,0.924,95.331,-202.559,53.101,3.325,0.193,7599.201,42.616,337.905,CC1(C)CC2(C)CC3(CCCC23)C1 at 298K,,
10366,CCCC(CC)C(C)C1CCCC1,182.35100000000023,344.063,227.141,499.042,682.882,18.9555,688.76,0.84,82.735,-273.335,61.615,18.991,0.217,8012.085,43.938,339.125,CCCC(CC)C(C)C1CCCC1 at 298K,,
10367,CC1CC2C3CC4CC2C3C4C1C,176.30300000000017,366.711,266.7,506.583,762.496,21.0939,608.42,1.025,117.928,-206.987,56.672,13.401,0.172,7352.943,41.706,336.339,CC1CC2C3CC4CC2C3C4C1C at 298K,,
10368,CCC1CC2CCC2C2C1C2(C)C,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1CC2CCC2C2C1C2(C)C at 298K,,
10369,CCCC1(C)C2CCC1(C)C1CC21,178.3190000000002,308.567,254.848,484.886,709.617,19.1043,667.8,0.943,101.103,-211.019,56.54,9.772,0.189,7590.741,42.568,337.715,CCCC1(C)C2CCC1(C)C1CC21 at 298K,,
10370,CC1CC2CCC(C)C2(C)C1C,166.3080000000002,304.178,244.105,472.869,666.245,21.0939,608.83,0.857,59.34,-244.37,50.839,9.243,0.194,7161.88,43.064,337.831,CC1CC2CCC(C)C2(C)C1C at 298K,,
10371,CC1CCC2(C)C(C)C3CC3C2C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2(C)C(C)C3CC3C2C1 at 298K,,
10372,CCC1C2CC13C(CC)C31CCC21,176.30300000000017,304.949,257.643,461.923,721.698,17.8103,655.04,1.037,111.051,-167.345,57.088,12.738,0.17,7392.585,41.931,337.245,CCC1C2CC13C(CC)C31CCC21 at 298K,,
10373,CCC1C(C)C2CC3CC31CC2C,178.3190000000002,336.3,265.08,496.163,727.306,20.3242,649.29,0.934,89.402,-230.848,55.255,13.191,0.191,7570.912,42.457,337.274,CCC1C(C)C2CC3CC31CC2C at 298K,,
10374,CC1CC23CCC4(CC4)CC2(C)C13,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC23CCC4(CC4)CC2(C)C13 at 298K,,
10375,CCC1C(C)(C)C1(C1CC1)C1CC1,178.3190000000002,318.442,249.246,468.424,685.966,18.346,664.25,0.914,87.891,-211.225,56.659,8.132,0.195,7590.535,42.567,337.711,CCC1C(C)(C)C1(C1CC1)C1CC1 at 298K,,
10376,CC1C2C3CC4CCC32CCC41C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2C3CC4CCC32CCC41C at 298K,,
10377,CCC1CC2(C)C3C1C1C(C)C1C32,176.30300000000017,337.279,253.516,478.261,736.353,17.7804,638.82,1.025,96.914,-202.404,56.099,11.912,0.172,7357.526,41.732,336.444,CCC1CC2(C)C3C1C1C(C)C1C32 at 298K,,
10378,CC(C)CC1CC2C3(C)C1C23C,164.29200000000017,289.286,242.42,439.646,689.345,19.0877,633.72,0.923,71.358,-203.227,49.94,7.091,0.178,6961.193,42.371,337.273,CC(C)CC1CC2C3(C)C1C23C at 298K,,
10379,CC12CCCC(C1)CC1(CC1)C2,164.29200000000017,284.745,265.815,466.058,689.368,24.0811,594.72,0.95,118.068,-160.909,52.927,6.376,0.173,7003.511,42.628,338.294,CC12CCCC(C1)CC1(CC1)C2 at 298K,,
10380,CCC1CCC1CC1C(C)C1C,166.3080000000002,342.176,194.024,471.853,677.398,18.8084,609.49,0.866,62.003,-234.657,55.162,15.233,0.192,7171.593,43.122,338.058,CCC1CCC1CC1C(C)C1C at 298K,,
10381,CC1CC2CC3(C)CC1CC2C3C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3(C)CC1CC2C3C at 298K,,
10382,CC1CC2CC2CCC2CCCC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CC2CCC2CCCC12 at 298K,,
10383,CC1C23CC4C5C2C3C12CC2C45C,172.27100000000013,257.179,273.386,422.008,740.562,17.0009,624.04,1.257,144.809,-93.235,55.134,7.285,0.137,6983.035,40.535,335.911,CC1C23CC4C5C2C3C12CC2C45C at 298K,,
10384,CCCCCC1(C)C(C)(C)C12CC2,180.3350000000002,286.265,244.874,468.028,659.205,17.8854,720.12,0.835,74.602,-234.082,57.02,9.805,0.216,7809.508,43.306,338.614,CCCCCC1(C)C(C)(C)C12CC2 at 298K,,
10385,CCC12C3CC4CC31C2CC4(C)C,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC12C3CC4CC31C2CC4(C)C at 298K,,
10386,CCC1CC2(C)CC3(C)CC3C12C,178.3190000000002,282.95,267.901,461.79,679.863,18.393,686.28,0.919,73.486,-216.471,52.762,5.236,0.194,7585.289,42.538,337.596,CCC1CC2(C)CC3(C)CC3C12C at 298K,,
10387,CCC12CCC3CC14CCC2C34C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3CC14CCC2C34C at 298K,,
10388,CCC12CC34CC5(C)C3C1C52C4C,174.28700000000015,226.079,267.707,418.792,708.747,16.8622,656.75,1.147,130.617,-112.793,54.437,7.06,0.152,7205.307,41.342,337.007,CCC12CC34CC5(C)C3C1C52C4C at 298K,,
10389,CCC1CC2C3C4CC4C2(CC)C13,176.30300000000017,342.994,247.879,489.183,748.518,18.5035,634.62,1.056,122.213,-183.356,58.422,14.462,0.167,7376.574,41.84,336.879,CCC1CC2C3C4CC4C2(CC)C13 at 298K,,
10390,CCCCC1CCC(CC2CC2)C1,180.3350000000002,362.485,214.027,502.33,704.864,19.1877,666.32,0.867,99.472,-229.809,62.665,18.54,0.208,7813.781,43.329,338.704,CCCCC1CCC(CC2CC2)C1 at 298K,,
10391,CCC1C2(CC)C3CCC13C2(C)C,178.3190000000002,282.483,257.108,465.243,689.245,17.8854,687.05,0.939,83.551,-209.366,54.172,8.288,0.19,7592.394,42.578,337.755,CCC1C2(CC)C3CCC13C2(C)C at 298K,,
10392,CC1CC2CC2C12C1CCC2(C)C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC2C12C1CCC2(C)C1 at 298K,,
10393,CCC12CC13CC(C)(C)C2C1CC13,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC12CC13CC(C)(C)C2C1CC13 at 298K,,
10394,CCC1CC2(C)CC3CC2C1(C)C3,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CC2(C)CC3CC2C1(C)C3 at 298K,,
10395,CC(C)CCC12CCC13CC2C3,164.29200000000017,262.38,227.633,439.464,683.243,19.8754,618.49,0.961,119.725,-154.851,55.13,11.045,0.171,7009.569,42.665,338.441,CC(C)CCC12CCC13CC2C3 at 298K,,
10396,CCCC1CC2CC(C2)CC2CC12,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1CC2CC(C2)CC2CC12 at 298K,,
10397,CC1CCC23C(C)CC2C(C)CC13,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC23C(C)CC2C(C)CC13 at 298K,,
10398,CC1C2C1C(C)C1(C)CCC3C2C31,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2C1C(C)C1(C)CCC3C2C31 at 298K,,
10399,CCC1CC2C(C)(C)C1C1C3CC312,176.30300000000017,313.582,263.213,467.905,724.338,18.037,654.34,1.013,97.743,-189.808,54.869,8.513,0.174,7370.122,41.804,336.734,CCC1CC2C(C)(C)C1C1C3CC312 at 298K,,
10400,CCCC1CCC2(CC)C(CC)C12,180.3350000000002,337.116,223.504,493.978,694.113,17.6321,683.34,0.888,79.54,-247.148,59.57,17.266,0.203,7796.442,43.233,338.329,CCCC1CCC2(CC)C(CC)C12 at 298K,,
10401,CC1C2CCC3CCCC2C1C3,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1C2CCC3CCCC2C1C3 at 298K,,
10402,CC(C)C1CC(C)C(C2(C)CC2)C1,180.3350000000002,336.033,250.829,487.281,678.857,18.9555,661.19,0.893,72.845,-256.264,56.818,12.884,0.202,7787.326,43.183,338.133,CC(C)C1CC(C)C(C2(C)CC2)C1 at 298K,,
10403,CCCCC1(C)CCCC2CCC21,180.3350000000002,341.861,244.105,507.953,705.923,20.8641,668.93,0.867,104.533,-237.186,60.014,13.943,0.208,7806.404,43.288,338.544,CCCCC1(C)CCCC2CCC21 at 298K,,
10404,CCC1CCC12C(C)CCC21CC1,178.3190000000002,288.941,260.481,472.402,688.86,19.7349,654.27,0.949,107.81,-189.743,57.048,10.949,0.188,7612.017,42.688,338.191,CCC1CCC12C(C)CCC21CC1 at 298K,,
10405,CC1C2CC13CC1C2C2C1C23C,160.26000000000013,285.001,263.307,435.035,735.269,19.6479,577.59,1.153,122.539,-121.172,51.442,7.641,0.139,6559.588,40.931,336.057,CC1C2CC13CC1C2C2C1C23C at 298K,,
10406,CC1C2(C)C3C4C(C)(C)CC15C2C435,174.28700000000015,243.142,274.914,413.121,703.285,16.6438,664.22,1.083,102.975,-139.559,51.877,2.851,0.161,7178.541,41.188,336.378,CC1C2(C)C3C4C(C)(C)CC15C2C435 at 298K,,
10407,CCC1C2C(C)CC34CC3(C2C)C14,176.30300000000017,298.318,268.773,466.215,727.501,18.615,650.11,1.019,102.427,-183.219,54.603,11.833,0.173,7376.711,41.841,336.883,CCC1C2C(C)CC34CC3(C2C)C14 at 298K,,
10408,CCCCC1CC2C3CCC2C1C3,178.3190000000002,365.438,246.064,506.192,738.176,19.8754,645.17,0.943,114.456,-214.828,61.023,17.235,0.189,7586.932,42.547,337.632,CCCCC1CC2C3CCC2C1C3 at 298K,,
10409,CCCC1CC2CC13CCC1C2C13,176.30300000000017,331.033,255.392,481.824,738.89,19.0214,635.8,1.037,128.603,-168.999,59.456,14.221,0.17,7390.931,41.922,337.209,CCCC1CC2CC13CCC1C2C13 at 298K,,
10410,CC12CC3CC34CC3C1C(C)(C4)C32,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CC3CC34CC3C1C(C)(C4)C32 at 298K,,
10411,CCCCC1C2C3CC3(CCC)C12,178.3190000000002,326.578,225.923,483.905,720.584,17.0569,675.86,0.959,108.995,-202.322,61.703,19.047,0.186,7599.438,42.617,337.909,CCCCC1C2C3CC3(CCC)C12 at 298K,,
10412,CC(C)C1C2CCCC1C13CC1C23,176.30300000000017,336.996,267.976,481.436,742.213,19.3393,626.63,1.088,125.36,-175.926,57.812,14.3,0.162,7384.004,41.882,337.048,CC(C)C1C2CCCC1C13CC1C23 at 298K,,
10413,CC1C2C3C4CC1(C4C1CCC1)C32,174.28700000000015,319.59,273.215,466.559,762.558,17.9005,601.2,1.154,146.19,-135.618,58.927,11.54,0.151,7182.482,41.211,336.472,CC1C2C3C4CC1(C4C1CCC1)C32 at 298K,,
10414,CCC1C2(C)CCC3C(C(C)C)C312,178.3190000000002,305.566,255.295,459.844,689.681,16.9453,674.22,0.985,79.258,-213.552,55.864,12.933,0.181,7588.208,42.554,337.659,CCC1C2(C)CCC3C(C(C)C)C312 at 298K,,
10415,CC1C2(C)CC2C2C(C3CC3)C21C,176.30300000000017,297.812,276.728,460.41,729.939,17.5147,641.37,1.019,104.355,-181.942,55.291,7.105,0.173,7377.988,41.848,336.911,CC1C2(C)CC2C2C(C3CC3)C21C at 298K,,
10416,CC1C2CC3(C)CCC34CC12C4C,176.30300000000017,254.429,274.615,447.517,698.081,18.8899,652.66,1.013,109.869,-162.757,53.796,7.026,0.174,7397.173,41.957,337.349,CC1C2CC3(C)CCC34CC12C4C at 298K,,
10417,CCCC12CC(C)CC1(C)C2CC,180.3350000000002,296.916,236.801,478.921,668.706,17.6764,692.39,0.875,71.747,-244.529,56.852,12.962,0.206,7799.061,43.248,338.387,CCCC12CC(C)CC1(C)C2CC at 298K,,
10418,CC1CC2C(CC3CC13)C21CC1C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C(CC3CC13)C21CC1C at 298K,,
10419,C1CC2CC3CC4CC3CC1C24,162.27600000000015,354.11,256.149,489.923,750.868,23.8705,550.53,1.061,139.153,-154.56,55.65,11.392,0.153,6768.03,41.707,336.871,C1CC2CC3CC4CC3CC1C24 at 298K,,
10420,CCC1CC1C(C)C1CCCCC1,180.3350000000002,374.168,243.111,505.308,703.242,19.2045,641.42,0.959,99.532,-229.023,62.138,19.973,0.188,7814.567,43.334,338.723,CCC1CC1C(C)C1CCCCC1 at 298K,,
10421,CC1C2C(C2(C)C)C23CC2C(C)C13,176.30300000000017,304.821,262.234,460.945,716.516,17.8253,647.88,0.99,89.12,-199.784,53.759,7.608,0.178,7360.146,41.747,336.504,CC1C2C(C2(C)C)C23CC2C(C)C13 at 298K,,
10422,CCC1CC2C1C1CC2C(C)(C)C1,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1CC2C1C1CC2C(C)(C)C1 at 298K,,
10423,CC1C2C3CC24CC2C3CCC124,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1C2C3CC24CC2C3CCC124 at 298K,,
10424,CCC1(C)CC12C(C)C1(C)CCC12,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC1(C)CC12C(C)C1(C)CCC12 at 298K,,
10425,CC1CC2CCC3CCC(C1)C3C2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC3CCC(C1)C3C2 at 298K,,
10426,CCC1C2CCC3CC2C1C3(C)C,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1C2CCC3CC2C1C3(C)C at 298K,,
10427,CCC(C)C1CCC2(C)CCC12,166.3080000000002,320.557,245.657,472.165,678.793,20.508,619.12,0.909,78.091,-221.68,54.153,12.617,0.183,7184.57,43.2,338.364,CCC(C)C1CCC2(C)CCC12 at 298K,,
10428,CCC1CC2CCC(C2)C(CC)C1,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CC2CCC(C2)C(CC)C1 at 298K,,
10429,CCC1CCC2CCCC3C(C1)C23,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2CCCC3C(C1)C23 at 298K,,
10430,CCC1C2C3C4CC(C4)C13C2(C)C,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2C3C4CC(C4)C13C2(C)C at 298K,,
10431,CC1C2C3CC3(C)C3(CC13)C2(C)C,176.30300000000017,273.382,273.408,451.094,703.063,18.0828,663.4,1.002,89.95,-187.188,52.151,4.209,0.176,7372.742,41.819,336.794,CC1C2C3CC3(C)C3(CC13)C2(C)C at 298K,,
10432,CC1CC2(C)C3CC4C1CC3C42,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2(C)C3CC4C1CC3C42 at 298K,,
10433,CC1C2CCC3CCC1C(C3)C2C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1C2CCC3CCC1C(C3)C2C at 298K,,
10434,CC1C2CCC(C3CCCCC3)C12,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1C2CCC(C3CCCCC3)C12 at 298K,,
10435,CC12CCC3CC(C4CC4)(C1)C32,162.27600000000015,280.56,259.864,447.489,706.026,21.5052,582.51,1.047,127.921,-130.645,53.389,6.757,0.155,6791.945,41.854,337.464,CC12CCC3CC(C4CC4)(C1)C32 at 298K,,
10436,CCC12CC(CC1C)C1(C)CC1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC(CC1C)C1(C)CC1C2 at 298K,,
10437,CCC12CC(C1)C(C)CCC1CC12,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CC(C1)C(C)CCC1CC12 at 298K,,
10438,CC1C2CCC13CCC(C)(C)CC23,178.3190000000002,315.188,273.38,486.339,707.434,21.2297,655.1,0.91,94.501,-218.104,54.211,6.724,0.196,7583.656,42.529,337.56,CC1C2CCC13CCC(C)(C)CC23 at 298K,,
10439,CCCC1CC2CC3(C)CC1CC23,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CC2CC3(C)CC1CC23 at 298K,,
10440,CC1CCC2C34CC23C2(C)CC2C14,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CCC2C34CC23C2(C)CC2C14 at 298K,,
10441,CCC1(C)C2C3C4CCCCC43C21,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)C2C3C4CCCCC43C21 at 298K,,
10442,CC(C)C1CC2(C)CC2C2CC12,164.29200000000017,325.066,250.956,464.146,704.591,20.0531,599.14,0.996,88.687,-197.314,52.973,11.759,0.165,6967.106,42.407,337.416,CC(C)C1CC2(C)CC2C2CC12 at 298K,,
10443,CCC1C2C(C)CCC23CCC13C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C2C(C)CCC23CCC13C at 298K,,
10444,CC1C2CCCC2C2(CC2)C2CC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCCC2C2(CC2)C2CC12 at 298K,,
10445,CCC12CC3CC1CCC1CCC132,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CC1CCC1CCC132 at 298K,,
10446,CCC12CC3CC1CC2CC3(C)C,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CC3CC1CC2CC3(C)C at 298K,,
10447,CC1C23CCC2C2CC24C(C)C14C3,174.28700000000015,246.327,274.604,433.191,718.315,18.2991,632.98,1.132,137.299,-115.781,55.287,8.564,0.154,7202.319,41.324,336.933,CC1C23CCC2C2CC24C(C)C14C3 at 298K,,
10448,CCC1C2(C)C3CCC4CC3CC412,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2(C)C3CCC4CC3CC412 at 298K,,
10449,CC1CC2C1CCCCCC2(C)C,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CC2C1CCCCCC2(C)C at 298K,,
10450,CCC1C2CC3C2CC2(C)C4C3C142,174.28700000000015,310.416,268.089,459.922,747.986,17.9761,635.43,1.132,125.172,-145.78,55.862,10.051,0.154,7172.32,41.152,336.231,CCC1C2CC3C2CC2(C)C4C3C142 at 298K,,
10451,CCC12CC3CC45CCC(C4)C31C52,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC3CC45CCC(C4)C31C52 at 298K,,
10452,CCCC12C3CCC3C1C1(C)CC12,176.30300000000017,300.465,254.836,472.643,728.67,18.5035,648.12,1.043,128.533,-164.043,58.032,11.31,0.169,7395.887,41.95,337.321,CCCC12C3CCC3C1C1(C)CC12 at 298K,,
10453,CCC1C23CCCC4CCC12C43C,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1C23CCCC4CCC12C43C at 298K,,
10454,CC1CC2CC3CC(C3)CC1C2C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CC3CC(C3)CC1C2C at 298K,,
10455,CCCC12CC(C)C3C4C(CC31)C42,176.30300000000017,324.162,244.535,482.804,740.41,18.2369,632.6,1.049,127.703,-176.639,59.262,14.709,0.168,7383.291,41.878,337.032,CCCC12CC(C)C3C4C(CC31)C42 at 298K,,
10456,CCC1CC23CCCC2C(C)C13C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CCCC2C(C)C13C at 298K,,
