index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,263.1613788,12.97997643
8295,CCCCC1CC2CCC3CC3C12,178.3190000000002,365.438,246.064,506.192,738.176,19.8754,645.17,0.943,114.456,-214.828,61.023,17.235,0.189,7586.932,42.547,337.632,CCCCC1CC2CCC3CC3C12 at 298K,,
8296,CC1CCC2CC3CC4(C)C1C2C34,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CCC2CC3CC4(C)C1C2C34 at 298K,,
8297,C1CC2CC3CC1CCC31CC2C1,176.30300000000017,330.472,272.404,495.932,743.202,22.7276,609.18,1.043,151.57,-156.886,58.88,10.655,0.169,7403.044,41.99,337.482,C1CC2CC3CC1CCC31CC2C1 at 298K,,
8298,CC1CC12CCC1(C)C3CC3C12,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC12CCC1(C)C3CC3C12 at 298K,,
8299,CC1CC2CCC3CCC1CC2C3,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC3CCC1CC2C3 at 298K,,
8300,CCCC12C(CC3CC3)C3(C)C1C32,176.30300000000017,298.264,223.646,455.077,716.847,16.6574,657.84,1.037,123.402,-151.71,59.637,12.996,0.17,7408.22,42.02,337.602,CCCC12C(CC3CC3)C3(C)C1C32 at 298K,,
8301,CCCC1(C)C2CC(C)(C)C1C2C,180.3350000000002,315.421,254.219,493.578,689.339,18.9391,693.22,0.855,58.438,-272.889,53.636,8.738,0.211,7770.701,43.09,337.769,CCCC1(C)C2CC(C)(C)C1C2C at 298K,,
8302,CC12CC3(C)CC4C5C1CCC43C52,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CC3(C)CC4C5C1CCC43C52 at 298K,,
8303,CCCC1CCC2(C)C1CC1CC12,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CCC2(C)C1CC1CC12 at 298K,,
8304,CC1CC2CCC3C2CC2C(C)C132,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CCC3C2CC2C(C)C132 at 298K,,
8305,CC1CC2(C)C3CCC4C(C)C1C432,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2(C)C3CCC4C(C)C1C432 at 298K,,
8306,CCCC1C2C(CC)CC(C)(C)C12,180.3350000000002,359.114,239.222,494.302,696.221,17.8854,691.57,0.847,51.898,-276.864,56.511,13.056,0.213,7766.726,43.068,337.682,CCCC1C2C(CC)CC(C)(C)C12 at 298K,,
8307,CCC1C2CC3(CCC(C)C3)C12C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C2CC3(CCC(C)C3)C12C at 298K,,
8308,CCC1CC2(C)C(C)CCC3C1C32,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2(C)C(C)CCC3C1C32 at 298K,,
8309,CCCC1(C)C2CC3CC3C1C2C,178.3190000000002,337.2,250.101,498.956,729.285,19.3732,653.05,0.943,100.273,-226.565,57.272,13.172,0.189,7575.195,42.481,337.37,CCCC1(C)C2CC3CC3C1C2C at 298K,,
8310,C1C2CC(C2)C2CCC2CC2CC12,176.30300000000017,369.205,267.874,512.18,761.147,23.033,596.93,1.043,148.398,-177.2,59.496,12.395,0.169,7382.73,41.875,337.019,C1C2CC(C2)C2CCC2CC2CC12 at 298K,,
8311,CC1CC2C3C2C2(C1C)C1CCC312,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1CC2C3C2C2(C1C)C1CCC312 at 298K,,
8312,CCC1CCC2(C)C(C)CCC2C1,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2(C)C(C)CCC2C1 at 298K,,
8313,CC1CC2CC(C)C3C2CC(C)C13,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2CC(C)C3C2CC(C)C13 at 298K,,
8314,CC1CC(CC23CC4C(C)C2C43)C1,176.30300000000017,315.217,226.452,473.043,728.202,18.0828,620.69,1.043,130.305,-164.138,59.378,13.332,0.169,7395.792,41.949,337.317,CC1CC(CC23CC4C(C)C2C43)C1 at 298K,,
8315,CC1CC2C(C)C1CC1(C)CC21,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CC2C(C)C1CC1(C)CC21 at 298K,,
8316,CC1(C)C2C1C1C34CCCC2C13C4,174.28700000000015,279.205,276.54,444.875,728.638,18.7598,638.74,1.103,132.614,-128.267,54.934,5.244,0.158,7189.833,41.253,336.644,CC1(C)C2C1C1C34CCCC2C13C4 at 298K,,
8317,CC1CC23CC4CC2CCC4(C)C13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CC4CC2CCC4(C)C13 at 298K,,
8318,CCCC12CC3CC1CC3CC2C,178.3190000000002,328.347,251.141,498.956,726.736,20.2332,644.81,0.954,117.85,-206.903,58.8,14.329,0.187,7594.857,42.591,337.806,CCCC12CC3CC1CC3CC2C at 298K,,
8319,CC1C2CCC34CCC5(C)C3C25C14,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1C2CCC34CCC5(C)C3C25C14 at 298K,,
8320,CC1CCCC2CC13CC1C(C)C213,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCCC2CC13CC1C(C)C213 at 298K,,
8321,CCC(C)CC12CC(C3CC3)C1C2,178.3190000000002,310.577,243.743,475.055,728.246,17.6912,649.45,0.969,126.177,-190.759,60.816,13.371,0.184,7611.001,42.682,338.167,CCC(C)CC12CC(C3CC3)C1C2 at 298K,,
8322,CC1CC2CC3C4C3(C)C4(C)C12C,176.30300000000017,273.382,273.408,451.094,703.063,18.0828,663.4,1.002,89.95,-187.188,52.151,4.209,0.176,7372.742,41.819,336.794,CC1CC2CC3C4C3(C)C4(C)C12C at 298K,,
8323,CCC1CCC2CCC(CC1)CC2,180.3350000000002,376.775,262.509,528.081,725.471,24.3903,636.99,0.875,106.846,-248.691,58.731,13.543,0.206,7794.899,43.225,338.297,CCC1CCC2CCC(CC1)CC2 at 298K,,
8324,CC1CCC(C)C23CC2(C)CC13C,178.3190000000002,257.594,269.959,455.908,666.267,18.9555,671.57,0.924,82.44,-206.785,52.802,5.488,0.193,7594.975,42.592,337.81,CC1CCC(C)C23CC2(C)CC13C at 298K,,
8325,CC1(C)C2CC3CC4CC4C(C3)C21,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)C2CC3CC4CC4C(C3)C21 at 298K,,
8326,CCC1C2CC(C)CC3CCCC312,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CC(C)CC3CCCC312 at 298K,,
8327,CC1CC2CC3C4CC(C1C)C3C24,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2CC3C4CC(C1C)C3C24 at 298K,,
8328,CCC1CCC2(CC2)C(C)C1(C)C,180.3350000000002,313.638,257.28,483.54,668.392,19.527,682.19,0.847,62.803,-256.382,54.407,8.254,0.213,7787.208,43.182,338.129,CCC1CCC2(CC2)C(C)C1(C)C at 298K,,
8329,CCC12CCC3(C)C1C3(C(C)C)C2,178.3190000000002,258.197,254.923,451.75,678.777,18.0982,681.67,0.949,96.968,-199.617,54.317,7.736,0.188,7602.143,42.632,337.969,CCC12CCC3(C)C1C3(C(C)C)C2 at 298K,,
8330,CC1CCCC23CCCC(C1)(C2)C3,178.3190000000002,289.741,277.122,487.444,701.635,23.2773,638.62,0.943,129.655,-178.78,56.889,9.038,0.189,7622.98,42.749,338.432,CC1CCCC23CCCC(C1)(C2)C3 at 298K,,
8331,CC1CCC2C3C(C)C3CC2(C)C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2C3C(C)C3CC2(C)C1 at 298K,,
8332,CC1CC1C1CC(C)C2CC2(C)C1,178.3190000000002,320.757,268.859,483.401,721.299,18.5671,637.29,0.939,93.673,-221.854,56.558,10.124,0.19,7579.906,42.508,337.477,CC1CC1C1CC(C)C2CC2(C)C1 at 298K,,
8333,CCC1C(C)C2CC3(C)CC2CC13,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C(C)C2CC3(C)CC2CC13 at 298K,,
8334,CC1CC1CC1C2C3CCC2C31C,176.30300000000017,330.941,237.571,472.023,729.126,18.0828,632.12,1.019,113.628,-176.159,58.044,11.687,0.173,7383.771,41.881,337.044,CC1CC1CC1C2C3CCC2C31C at 298K,,
8335,CC12CC3C4C5CC5CC31CCC42,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3C4C5CC5CC31CCC42 at 298K,,
8336,CC1C2CC3CCC2C2(C)CC3C12,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3CCC2C2(C)CC3C12 at 298K,,
8337,CC1CC2CC3C(CC34CC24)C1C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3C(CC34CC24)C1C at 298K,,
8338,CC(C)C12CC1C(C)C21C2CCC21,176.30300000000017,279.197,261.474,451.036,713.886,18.2836,646.46,1.031,113.502,-175.291,55.13,9.621,0.171,7384.639,41.886,337.064,CC(C)C12CC1C(C)C21C2CCC21 at 298K,,
8339,CC1CC2CC3CC4CC4(C)C3C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3CC4CC4(C)C3C12 at 298K,,
8340,CC1CC2(C1)CC1C(C)CC1(C)C2,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2(C1)CC1C(C)CC1(C)C2 at 298K,,
8341,CC1(C)CC23CC4(C)CC42CCC13,176.30300000000017,248.573,280.818,438.147,685.338,19.1376,670.68,0.99,108.356,-154.93,52.827,1.967,0.178,7405,42.002,337.53,CC1(C)CC23CC4(C)CC42CCC13 at 298K,,
8342,CC1C2CC3CC4CCC3CC2C41,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CC3CC4CCC3CC2C41 at 298K,,
8343,CCC1C2CC23CC3C2CC1(C)C2,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC23CC3C2CC1(C)C2 at 298K,,
8344,CCC12C3C4CC(C)CC(C)(C41)C32,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12C3C4CC(C)CC(C)(C41)C32 at 298K,,
8345,CC1C2CC3C(C)C(C)(C)C3CC12,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1C2CC3C(C)C(C)(C)C3CC12 at 298K,,
8346,CC1C2CCC(C2)CC2(C)CCC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1C2CCC(C2)CC2(C)CCC12 at 298K,,
8347,CC1CC23CC1C1CC2CC3C1C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC23CC1C1CC2CC3C1C at 298K,,
8348,CC12CCCC(C1)C1C3CC3CC12,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCCC(C1)C1C3CC3CC12 at 298K,,
8349,CC1CC2C(C)C1CC1(C)CCC21,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2C(C)C1CC1(C)CCC21 at 298K,,
8350,CCC1C2CC3C1C31CCC3CC321,174.28700000000015,301.563,269.007,459.922,745.689,18.7436,627.19,1.147,142.749,-126.118,57.39,11.208,0.152,7191.982,41.265,336.693,CCC1C2CC3C1C31CCC3CC321 at 298K,,
8351,CC1CC2C(C)CCC(C)C2C1C,180.3350000000002,342.971,246.658,505.886,697.371,20.0889,639.72,0.863,67.755,-279.607,55.915,13.645,0.209,7763.983,43.053,337.623,CC1CC2C(C)CCC(C)C2C1C at 298K,,
8352,CCCC1C2CC2C2C(C)CCC12,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C2CC2C2C(C)CCC12 at 298K,,
8353,CC1CCC(C2(C)CCCCC2)C1,180.3350000000002,334.445,260.95,505.719,688.643,22.9451,644.51,0.859,99.053,-240.173,57.388,9.239,0.21,7803.417,43.272,338.481,CC1CCC(C2(C)CCCCC2)C1 at 298K,,
8354,CC1CCC(C)C23CC2C2(C1)CC23,176.30300000000017,289.245,275.692,472.094,724.948,20.5636,632.93,1.025,124.273,-166.359,55.441,9.922,0.172,7393.571,41.937,337.269,CC1CCC(C)C23CC2C2(C1)CC23 at 298K,,
8355,CCC1CC2(C)CC1CC21CCC1,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC2(C)CC1CC21CCC1 at 298K,,
8356,CC1CCC1C(C)C1CC12CCC2,178.3190000000002,325.867,254.765,479.017,701.49,18.647,630.8,1.043,119.169,-179.427,60.912,17.207,0.171,7622.333,42.745,338.416,CC1CCC1C(C)C1CC12CCC2 at 298K,,
8357,CCC1(C(C)C)CCC2C(C)C2C1,180.3350000000002,327.618,237.687,492.063,693.842,19.4414,665.33,0.871,83.113,-259.843,56.578,12.494,0.207,7783.747,43.163,338.055,CCC1(C(C)C)CCC2C(C)C2C1 at 298K,,
8358,CC1CCC2CC2(C)CCC12CC2,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC2CC2(C)CCC12CC2 at 298K,,
8359,CCC1CC2CCC3(C2)C(C)CC13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC3(C2)C(C)CC13 at 298K,,
8360,CCC1C2C3CC1C1(CC31)C2(C)C,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2C3CC1C1(CC31)C2(C)C at 298K,,
8361,CC1CC2C3CCC4CC4CC32C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C3CCC4CC4CC32C1 at 298K,,
8362,CC1C2CCC2(C)C23C1CC1C2C13,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2CCC2(C)C23C1CC1C2C13 at 298K,,
8363,CC1(C)C2CC2CC2C3CC3(C)C21,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)C2CC2CC2C3CC3(C)C21 at 298K,,
8364,CC1CC(C)C2C34CCC23C(C1)C4,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC(C)C2C34CCC23C(C1)C4 at 298K,,
8365,CC1CC2C3C(C)(C)C3(C)C23CC13,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1CC2C3C(C)(C)C3(C)C23CC13 at 298K,,
8366,CC1CC2CCC3(C)C(C)CC1C23,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CCC3(C)C(C)CC1C23 at 298K,,
8367,CC1CC23CC4CC4C1CCC2C3,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC23CC4CC4C1CCC2C3 at 298K,,
8368,CC1CC23CCC4CC(C42)C1(C)C3,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CCC4CC(C42)C1(C)C3 at 298K,,
8369,CC1CCC2C1CC13CC1C2(C)C3,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2C1CC13CC1C2(C)C3 at 298K,,
8370,CC1CC2(C)C3CC1C(C)C2C3C,178.3190000000002,334.833,270.706,498.463,728.14,20.6381,646.1,0.919,78.436,-248.542,53.153,10.627,0.194,7553.218,42.358,336.881,CC1CC2(C)C3CC1C(C)C2C3C at 298K,,
8371,CC12CC3CC(C1)C1(C)CCC3C21,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC3CC(C1)C1(C)CCC3C21 at 298K,,
8372,CC1CCC2C3CCC3(C)C2(C)C1,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2C3CCC3(C)C2(C)C1 at 298K,,
8373,CC1C2CCCC13CC21C(C)CC31,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1C2CCCC13CC21C(C)CC31 at 298K,,
8374,CCCC1C2CC3(C)C(C)C2C13,164.29200000000017,327.727,247.523,471.142,716.106,20.0531,615.58,0.933,76.694,-211.177,52.208,12.184,0.176,6953.243,42.322,337.078,CCCC1C2CC3(C)C(C)C2C13 at 298K,,
8375,CC1C2CC3CC4C(C2)CC4C1C3,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CC3CC4C(C2)CC4C1C3 at 298K,,
8376,CC1CCCCC2C3CC(C1)C2C3,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCCCC2C3CC(C1)C2C3 at 298K,,
8377,CC1CC2(C)CC3CC(C3)C1(C)C2,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)CC3CC(C3)C1(C)C2 at 298K,,
8378,CC1CC2CC3(C)C1CC1CC3C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3(C)C1CC1CC3C12 at 298K,,
8379,CCCCC12C3CCC4CC1(C)C432,176.30300000000017,258.155,254.826,448.589,706.362,17.5293,670.57,1.037,130.583,-141.929,58.331,11.226,0.17,7418.001,42.075,337.823,CCCCC12C3CCC4CC1(C)C432 at 298K,,
8380,CCC1(C)CC2CCCC(C)(C)C21,180.3350000000002,335.728,255.319,498.432,689.029,20.6381,677.29,0.843,74.795,-259.796,54.89,6.579,0.214,7783.794,43.163,338.055,CCC1(C)CC2CCCC(C)(C)C21 at 298K,,
8381,CC1CC2C3C1CC1CC(C)C23C1,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C3C1CC1CC(C)C23C1 at 298K,,
8382,CC1CC2CC3(CCCC3)C2(C)C1,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC2CC3(CCCC3)C2(C)C1 at 298K,,
8383,CC1CCC1C1CC2CCCC1C2,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCC1C1CC2CCCC1C2 at 298K,,
8384,CCC12CC3CC4CC4(C3)C1(C)C2,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3CC4CC4(C3)C1(C)C2 at 298K,,
8385,CCCC1CC2CCC(C2)C1CC,180.3350000000002,372.4,238.412,511.655,713.709,19.7001,662.83,0.875,83.879,-257.854,59.805,17.11,0.206,7785.736,43.174,338.098,CCCC1CC2CCC(C2)C1CC at 298K,,
8386,CC1CC2CC3CC4CCC1C3C42,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3CC4CCC1C3C42 at 298K,,
8387,CC1C2CC3CC3C3CCC(C3)C12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2CC3CC3C3CCC(C3)C12 at 298K,,
8388,CC1C2CCC3CC3CC23CC13C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CCC3CC3CC23CC13C at 298K,,
8389,CC1CC2CC3CC4(C)CC2C3C14,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3CC4(C)CC2C3C14 at 298K,,
8390,CCC1C(C)C2CC3C(C)C12C3C,178.3190000000002,325.181,254.273,484.104,714.428,18.4088,653.51,0.934,74.168,-239.844,54.84,13.695,0.191,7561.916,42.407,337.076,CCC1C(C)C2CC3C(C)C12C3C at 298K,,
8391,CC1CCC23CC2(C1)C(C)C31CC1,176.30300000000017,240.64,270.854,442.08,686.963,19.1543,643.65,1.031,127.446,-140.147,55.822,8.183,0.171,7419.783,42.085,337.863,CC1CCC23CC2(C1)C(C)C31CC1 at 298K,,
8392,CC12C3CC4C(C31)C2C1(C)CC41C,174.28700000000015,280.316,277.64,446.184,731.159,17.9913,646.98,1.103,115.037,-147.929,53.028,4.087,0.158,7170.171,41.14,336.182,CC12C3CC4C(C31)C2C1(C)CC41C at 298K,,
8393,CC(C1CCCCCC1)C1C2CC21,178.3190000000002,370.783,255.634,503.633,729.62,20.2514,613.56,1.049,131.23,-187.796,62.441,18.444,0.17,7613.964,42.699,338.234,CC(C1CCCCCC1)C1C2CC21 at 298K,,
8394,CC1CCC2C(C)C(C1)CC21CC1,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCC2C(C)C(C1)CC21CC1 at 298K,,
8395,CC1CC2C1C1(C)C2C2(C)CC21C,176.30300000000017,273.382,273.408,451.094,703.063,18.0828,663.4,1.002,89.95,-187.188,52.151,4.209,0.176,7372.742,41.819,336.794,CC1CC2C1C1(C)C2C2(C)CC21C at 298K,,
8396,CC1CC(C)(C)CC23CCCC12C3,178.3190000000002,271.519,273.177,463.221,674.218,20.3425,666.59,0.914,97.674,-194.841,54.094,4.985,0.195,7606.919,42.659,338.076,CC1CC(C)(C)CC23CCCC12C3 at 298K,,
8397,CC1CC2CCCC3CC3(C)CC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCCC3CC3(C)CC12 at 298K,,
8398,CC1CC2CCC3(C)C2C3C12CC2,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CCC3(C)C2C3C12CC2 at 298K,,
8399,CCC12CCCC1C2C1CC1(C)C,178.3190000000002,314.434,265.08,478.6,718.106,18.2836,656.08,0.939,102.226,-206.921,57,8.117,0.19,7594.839,42.591,337.806,CCC12CCCC1C2C1CC1(C)C at 298K,,
8400,CC12CCC34CCC(C)(C3)C1C4C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CCC34CCC(C)(C3)C1C4C2 at 298K,,
8401,CC1CCCC2C3CCCCC32C1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC2C3CCCCC32C1 at 298K,,
8402,CC1CC2CC3CC2CC2CC13C2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CC2CC2CC13C2 at 298K,,
8403,CC1CC1C1(C)C2C3CCC2C31C,176.30300000000017,298.326,264.994,465.542,715.649,18.5511,642.14,1.013,104.355,-184.891,54.793,7.105,0.174,7375.039,41.832,336.846,CC1CC1C1(C)C2C3CCC2C31C at 298K,,
