index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,264.7150991,12.70030303
6144,CCC1CC12CCC1CCC2(C)C1,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC12CCC1CCC2(C)C1 at 298K,,
6145,CC12C3CCC4C3CCC35CC31C452,172.27100000000013,224.628,282.7,408.9,726.276,17.961,631.32,1.267,163.216,-60.977,55.432,5.043,0.136,7015.293,40.722,336.685,CC12C3CCC4C3CCC35CC31C452 at 298K,,
6146,CC12CCCC3C4C5CC1(CC54)C32,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CCCC3C4C5CC1(CC54)C32 at 298K,,
6147,CC1CC2C(C1)C1C2C2CCC21C,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C(C1)C1C2C2CCC21C at 298K,,
6148,CCC1(C)CC2(C)CCC3(CC13)C2,178.3190000000002,281.151,262.437,469.964,686.088,19.7175,669.86,0.934,105.397,-192.505,55.388,6.378,0.191,7609.255,42.672,338.127,CCC1(C)CC2(C)CCC3(CC13)C2 at 298K,,
6149,CC1CC(C)C2C1CC1CCC12C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC(C)C2C1CC1CCC12C at 298K,,
6150,CC1(C)CC2CC3CC3(C)CC2C1,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2CC3CC3(C)CC2C1 at 298K,,
6151,CC1CCC2CC3CC3C2(C)C1C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2CC3CC3C2(C)C1C at 298K,,
6152,CCCC1CC2CCC1C1CC21C,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1CC2CCC1C1CC21C at 298K,,
6153,CC1CCC(C)(C)C23CC4CC42C13,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CCC(C)(C)C23CC4CC42C13 at 298K,,
6154,CCCC12CCC3(C1)CC2(C)C3C,178.3190000000002,259.733,260.157,463.291,683.171,18.9063,677.56,0.943,106.617,-185.937,56.041,9.693,0.189,7615.823,42.709,338.274,CCCC12CCC3(C1)CC2(C)C3C at 298K,,
6155,CC12CCC1C1CC3CC2(C)C31C,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC12CCC1C1CC3CC2(C)C31C at 298K,,
6156,CC1CC2CC3CCCC12CCC3,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CC3CCCC12CCC3 at 298K,,
6157,CC12CC34CC(CC5C3C51)C2C4,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12CC34CC(CC5C3C51)C2C4 at 298K,,
6158,CC1CC(C)(C)C2C3C1C3C21CC1,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1CC(C)(C)C2C3C1C3C21CC1 at 298K,,
6159,CC12CC34CC5CC1C(C3C5)C24,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12CC34CC5CC1C(C3C5)C24 at 298K,,
6160,CC1CC2(C)CC(C)(C2)C2(CC2)C1,178.3190000000002,268.713,279.685,469.401,682.881,20.9594,667.36,0.924,97.673,-197.79,53.217,4.985,0.193,7603.97,42.643,338.012,CC1CC2(C)CC(C)(C2)C2(CC2)C1 at 298K,,
6161,CC1CC2(C)CC1CC1(C)CCC12,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)CC1CC1(C)CCC12 at 298K,,
6162,CC1(CCC2CC2)CCC23CC2C13,176.30300000000017,301.868,236.461,465.053,721.124,18.8247,641.42,1.019,145.247,-137.798,60.355,11.085,0.173,7422.132,42.099,337.92,CC1(CCC2CC2)CCC23CC2C13 at 298K,,
6163,CC1C2CC3CC34CCC1C41CC21,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2CC3CC34CCC1C41CC21 at 298K,,
6164,CC1CC2CC2(C(C)C2CC2C)C1,178.3190000000002,311.736,247.863,472.799,700.031,18.3617,639.14,0.985,104.137,-202.054,58.347,14.268,0.181,7599.706,42.619,337.917,CC1CC2CC2(C(C)C2CC2C)C1 at 298K,,
6165,CC1CCC2C(C)C2C2CCCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C(C)C2C2CCCC12 at 298K,,
6166,CC1(C)C2C3CC14C3(C)CCC24C,176.30300000000017,257.426,279.973,438.147,688.532,18.346,678.92,0.979,90.779,-174.592,51.299,0.81,0.18,7385.338,41.89,337.08,CC1(C)C2C3CC14C3(C)CCC24C at 298K,,
6167,CC1CCC2C(C1)CC1C2C12CC2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C(C1)CC1C2C12CC2 at 298K,,
6168,CC1CCC23CC2C2CC3CC2C1,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CCC23CC2C2CC3CC2C1 at 298K,,
6169,CC1(C)CC2C3C4CCC4CC23C1,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2C3C4CCC4CC23C1 at 298K,,
6170,CC1CC2CCC3CCC24CC34C1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2CCC3CCC24CC34C1 at 298K,,
6171,CC1CC(C)C2CCC1CC21CC1,178.3190000000002,327.227,272.175,501.372,724.75,22.5559,632.11,0.939,111.248,-213.987,56.093,11.281,0.19,7587.773,42.552,337.652,CC1CC(C)C2CCC1CC21CC1 at 298K,,
6172,CC12CCC3CC14CCC1(CC1)C324,174.28700000000015,223.877,283.54,424.674,704.074,19.3393,642.76,1.139,153.363,-88.291,55.469,4.662,0.153,7229.809,41.482,337.577,CC12CCC3CC14CCC1(CC1)C324 at 298K,,
6173,CC1CCC2CCC2C2CCCC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCC2C2CCCC12 at 298K,,
6174,CC1CCC2CCCCCCC12C,180.3350000000002,331.639,268.023,510.924,696.659,23.6856,645.28,0.867,99.053,-243.122,56.512,9.24,0.208,7800.468,43.255,338.415,CC1CCC2CCCCCCC12C at 298K,,
6175,CC1CCC(C2CC2)C(C)C(C)C1,180.3350000000002,343.703,260.534,504.414,712.227,19.7175,633.21,0.875,82.99,-261.765,57.825,13.142,0.206,7781.825,43.152,338.011,CC1CCC(C2CC2)C(C)C(C)C1 at 298K,,
6176,CC1CC2C3CC4CC3C1(C)C42,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C3CC4CC3C1(C)C42 at 298K,,
6177,CC1CC(C2CC2)C2C3CC1CC32,176.30300000000017,362.508,274.314,500.83,767.777,20.0889,601.14,1.043,133.164,-186.196,59.081,12.898,0.169,7373.734,41.824,336.814,CC1CC(C2CC2)C2C3CC1CC32 at 298K,,
6178,CCC1C2CC3CC(C)C(C3C)C12,178.3190000000002,365.161,249.787,504.007,734.5,19.4073,635.51,0.939,86.231,-245.265,56.867,14.931,0.19,7556.495,42.376,336.953,CCC1C2CC3CC(C)C(C3C)C12 at 298K,,
6179,CC1CC2CCC3CC4CC1C32C4,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC3CC4CC1C32C4 at 298K,,
6180,CC1CCC(C2CC2)C2CC1C2C,178.3190000000002,360.51,274.647,508.983,751.052,20.8073,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC(C2CC2)C2CC1C2C at 298K,,
6181,CC1CC2CC3CC4CCC2(C3)C14,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CC4CCC2(C3)C14 at 298K,,
6182,CC(C)CC1CCC2CCC(C2)C1,180.3350000000002,358.454,242.444,508.656,713.207,21.6852,649.8,0.871,99.559,-251.538,58.608,13.505,0.207,7792.052,43.209,338.235,CC(C)CC1CCC2CCC(C2)C1 at 298K,,
6183,CC1C2C3C4CC5CC5C2(C)C143,160.26000000000013,285.001,263.307,435.035,735.269,19.6479,577.59,1.153,122.539,-121.172,51.442,7.641,0.139,6559.588,40.931,336.057,CC1C2C3C4CC5CC5C2(C)C143 at 298K,,
6184,CC1C2CC34C(C)C3(C)CC4(C)C12,176.30300000000017,258.346,269.036,442.08,693.241,17.6173,660.14,1.007,92.293,-179.47,52.766,5.869,0.175,7380.46,41.862,336.967,CC1C2CC34C(C)C3(C)CC4(C)C12 at 298K,,
6185,CCCC(C)(C)C1CCC2CC2C1,180.3350000000002,341.09,267.349,495.684,722.524,19.8401,660.4,0.851,102.432,-254.419,60.397,13.715,0.212,7789.171,43.193,338.172,CCCC(C)(C)C1CCC2CC2C1 at 298K,,
6186,CC1CCCCCC2(C)CC2C1,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CCCCCC2(C)CC2C1 at 298K,,
6187,CC1CCCC2C(C)C13CC1CC123,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CCCC2C(C)C13CC1CC123 at 298K,,
6188,CC12CC1C13CCC4CCC2C1C43,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC1C13CCC4CCC2C1C43 at 298K,,
6189,CC1C2C3CC24CC2CC3(C2)C1C4,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1C2C3CC24CC2CC3(C2)C1C4 at 298K,,
6190,CC1CC2C3CC3C13CC21CC13C,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1CC2C3CC3C13CC21CC13C at 298K,,
6191,CC1(C)CC2CCCC3(C)CC1C23,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2CCCC3(C)CC1C23 at 298K,,
6192,CC1CCC2(C)C3CCC1C1CC132,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2(C)C3CCC1C1CC132 at 298K,,
6193,CC1CC2CCC13CCC(C)(C2)C3,178.3190000000002,298.594,276.255,487.444,704.557,22.2181,646.86,0.934,112.078,-198.442,55.361,7.881,0.191,7603.318,42.639,337.997,CC1CC2CCC13CCC(C)(C2)C3 at 298K,,
6194,CC1C2CCC34CC(CC13)C(C)C24,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CCC34CC(CC13)C(C)C24 at 298K,,
6195,CC1CCC23C4C(C1)C(C)(C)C2C43,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CCC23C4C(C1)C(C)(C)C2C43 at 298K,,
6196,CC1CC23CC2CCCC3C1(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC23CC2CCCC3C1(C)C at 298K,,
6197,CC1CCC2(C)C3CCCCC12C3,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC2(C)C3CCCCC12C3 at 298K,,
6198,CC1CC23C(C)C2CCC13,136.23800000000003,272.067,222.316,411.318,666.176,23.5483,491.37,0.966,83.516,-140.169,45.553,8.273,0.141,5749.571,42.202,337.493,CC1CC23C(C)C2CCC13 at 298K,,
6199,CC1C2C3CC4C(CC4(C)C3C)C12,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2C3CC4C(CC4(C)C3C)C12 at 298K,,
6200,CC1CCC2CCCCC23CC3C1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CCCCC23CC3C1 at 298K,,
6201,CC12CC1CCCCCC13CC1C23,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CC1CCCCCC13CC1C23 at 298K,,
6202,CC1(C)CC1C12CCCC1(C)CC2,178.3190000000002,281.619,272.851,466.578,676.537,20.306,669.09,0.914,95.331,-199.61,53.978,3.325,0.195,7602.15,42.632,337.969,CC1(C)CC1C12CCCC1(C)CC2 at 298K,,
6203,CC1CC2(C)C3CC4CC1CC3C42,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2(C)C3CC4CC1CC3C42 at 298K,,
6204,CC1CC23CC4(CCC4)C12C3(C)C,176.30300000000017,233.537,276.669,428.634,674.479,18.631,667.41,0.996,110.699,-147.212,53.442,3.627,0.177,7412.718,42.045,337.703,CC1CC23CC4(CCC4)C12C3(C)C at 298K,,
6205,CC12CC3CC4C(C5CC3C5C1)C42,174.28700000000015,340.077,270.595,484.242,763.418,20.071,605.99,1.132,143.846,-149.233,57.315,9.88,0.154,7168.867,41.133,336.154,CC12CC3CC4C(C5CC3C5C1)C42 at 298K,,
6206,CC1CCC(C)C23CC4CC42CC13,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC(C)C23CC4CC42CC13 at 298K,,
6207,CCC1CC23CCC1C2(C)C(C)C3,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CCC1C2(C)C(C)C3 at 298K,,
6208,CC1CCC2CC23CCC(C1)C3,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2CC23CCC(C1)C3 at 298K,,
6209,CC1CC2(CC2C2(C)CC2C)C1C,178.3190000000002,284.097,253.27,460.525,673.933,18.1596,655.29,0.919,81.611,-216.433,54.909,8.887,0.194,7585.327,42.538,337.596,CC1CC2(CC2C2(C)CC2C)C1C at 298K,,
6210,CC1CC23CC4CC(C2)C4C(C)C13,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC23CC4CC(C2)C4C(C)C13 at 298K,,
6211,CC1CCCC2C3CCC2C1(C)C3,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCCC2C3CCC2C1(C)C3 at 298K,,
6212,CCC12CC(C)C3CC4(C)C(C31)C42,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12CC(C)C3CC4(C)C(C31)C42 at 298K,,
6213,CC(C)C1CC2C(C2(C)C)C12CC2,178.3190000000002,318.023,264.724,469.631,697.675,18.3773,666.04,0.959,83.527,-219.302,55.053,9.865,0.186,7582.458,42.522,337.532,CC(C)C1CC2C(C2(C)C)C12CC2 at 298K,,
6214,CC1CCCC23CC2CC1C31CC1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCCC23CC2CC1C31CC1 at 298K,,
6215,CC1CC1C(C)C1CCCC2CC21,178.3190000000002,364.6,249.633,496.388,723.793,18.8736,618.54,1.043,115.996,-199.741,61.527,18.947,0.171,7602.019,42.632,337.969,CC1CC1C(C)C1CCCC2CC21 at 298K,,
6216,CC1CC(C)(C)C2(C)C3C(C)C1C32,178.3190000000002,312.922,262.245,473.773,696.069,18.393,667.56,0.901,61.691,-246.761,52.268,6.07,0.198,7554.999,42.368,336.921,CC1CC(C)(C)C2(C)C3C(C)C1C32 at 298K,,
6217,CC12CCCC3CCC(C3)CC1C2,178.3190000000002,338.574,272.414,507.088,725.687,23.5483,628.86,0.943,124.14,-203.863,57.389,9.118,0.189,7597.897,42.608,337.874,CC12CCCC3CCC(C3)CC1C2 at 298K,,
6218,CC1CC2CC2C(C)C1CC1CC1,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CC2CC2C(C)C1CC1CC1 at 298K,,
6219,CC12CCC1CC1CCCCC1C2,178.3190000000002,338.574,272.414,507.088,725.687,23.5483,628.86,0.943,124.14,-203.863,57.389,9.118,0.189,7597.897,42.608,337.874,CC12CCC1CC1CCCCC1C2 at 298K,,
6220,CCCC12CCC1C2C12CCC1C2,176.30300000000017,286.676,250.511,467.743,719.319,18.7598,639.12,1.062,146.11,-141.432,60.058,12.467,0.166,7418.498,42.078,337.835,CCCC12CCC1C2C12CCC1C2 at 298K,,
6221,CC1CC2CC3C4C1CC(C)C34C2,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2CC3C4C1CC(C)C34C2 at 298K,,
6222,CCC1C2CCCC(C)(C2)C1C,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1C2CCCC(C)(C2)C1C at 298K,,
6223,CC12CCC3C4C(C1)C1C(C42)C31C,174.28700000000015,310.196,274.161,465.953,748.004,18.9884,626.49,1.117,129.442,-148.581,55.171,6.983,0.156,7169.519,41.136,336.166,CC12CCC3C4C(C1)C1C(C42)C31C at 298K,,
6224,CC1C2CCCC2C2CCC3CC312,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCCC2C2CCC3CC312 at 298K,,
6225,CC1CCCCCC2CCCC1C2,180.3350000000002,361.52,264.299,526.235,716.837,25.2026,624.78,0.875,113.458,-243.774,58.655,12.136,0.206,7799.816,43.252,338.403,CC1CCCCCC2CCCC1C2 at 298K,,
6226,CC1CCC1(C)C1C2CCCC21,164.29200000000017,320.101,247.549,470.489,699.148,21.9083,586.67,0.933,99.662,-190.218,53.506,8.618,0.176,6974.202,42.45,337.587,CC1CCC1(C)C1C2CCCC21 at 298K,,
6227,CC12CCCCC13CCCCCC23,178.3190000000002,299.841,276.805,490.486,703.63,23.2326,641.12,0.943,127.312,-183.549,56.773,7.378,0.189,7618.211,42.722,338.325,CC12CCCCC13CCCCCC23 at 298K,,
6228,CC1C2CC3CCC4(C)C1C3C24,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CC3CCC4(C)C1C3C24 at 298K,,
6229,CC1CC2C(C)C1C1(CC1C)C2C,178.3190000000002,309.925,256.168,481.893,705.239,18.9391,641.3,0.934,80.78,-234.927,54.764,12.287,0.191,7566.833,42.434,337.183,CC1CC2C(C)C1C1(CC1C)C2C at 298K,,
6230,CC1CC1C1C2CCCC(C)C1C2,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC1C1C2CCCC(C)C1C2 at 298K,,
6231,CC1CCC2CC2C(C2CCC2)C1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCC2CC2C(C2CCC2)C1 at 298K,,
6232,CC1C(C)C2(C)CCC23CC12CC23,176.30300000000017,259.365,279.135,452.835,705.699,19.4414,653.43,1.013,109.868,-165.706,53.297,7.026,0.174,7394.224,41.94,337.281,CC1C(C)C2(C)CCC23CC12CC23 at 298K,,
6233,CC1CC2C(C)C(C)CC3C(C1)C23,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2C(C)C(C)CC3C(C1)C23 at 298K,,
6234,CCC1CC2CC(C)CC1(C)C2C,180.3350000000002,334.529,254.926,498.74,692.746,19.805,667.44,0.859,61.973,-271.927,54.76,11.654,0.21,7771.663,43.096,337.792,CCC1CC2CC(C)CC1(C)C2C at 298K,,
6235,CC12CCCC(C1)C1(CC1)C2(C)C,178.3190000000002,286.555,277.426,471.501,685.092,20.9212,669.86,0.91,95.331,-202.559,53.479,3.325,0.196,7599.201,42.616,337.905,CC12CCCC(C1)C1(CC1)C2(C)C at 298K,,
6236,CC1CCCC2(C)C3(C)CC12C3C,178.3190000000002,262.53,274.626,461.049,675.307,19.5098,672.34,0.919,82.439,-209.734,52.304,5.488,0.194,7592.026,42.576,337.747,CC1CCCC2(C)C3(C)CC12C3C at 298K,,
6237,CC1CC2(C)C3CCC1(C)CC32C,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1CC2(C)C3CCC1(C)CC32C at 298K,,
6238,CC1C(C)C1C1(C)C(C)C1C1CC1,178.3190000000002,317.38,256.086,469.495,707.971,16.8898,641.5,0.929,78.439,-230.849,56.522,10.627,0.192,7570.911,42.457,337.274,CC1C(C)C1C1(C)C(C)C1C1CC1 at 298K,,
6239,CC1CCC2C3CCC4(C3C)C1C24,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CCC2C3CCC4(C3C)C1C24 at 298K,,
6240,CC1CCC23CCC(C2C)C3(C)C1,178.3190000000002,292.411,271.071,479.695,697.852,20.6381,651.84,0.929,96.844,-210.386,54.448,8.384,0.192,7591.374,42.572,337.731,CC1CCC23CCC(C2C)C3(C)C1 at 298K,,
6241,CC1CCC23CCCC2C3(C)C1C,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC23CCCC2C3(C)C1C at 298K,,
6242,CC1C(C)C2C(C)C34CCC1C23C4,176.30300000000017,273.19,260.71,453.563,704.537,18.0982,636.38,1.025,109.04,-172.405,55.524,10.425,0.172,7387.525,41.902,337.128,CC1C(C)C2C(C)C34CCC1C23C4 at 298K,,
6243,CC1CC2CCCCC(C1)C(C)C2,180.3350000000002,360.273,263.699,523.609,717.699,24.0576,630.53,0.871,98.223,-258.667,57.244,12.639,0.207,7784.923,43.169,338.078,CC1CC2CCCCC(C1)C(C)C2 at 298K,,
6244,CC1CCC2(C)CC3C(C)C(C1)C32,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2(C)CC3C(C)C(C1)C32 at 298K,,
6245,CC1CC(C2CC2)C2CC(C)C12,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC(C2CC2)C2CC(C)C12 at 298K,,
6246,CC1C2C3CC(C)(C)C4(C)C2CC134,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1C2C3CC(C)(C)C4(C)C2CC134 at 298K,,
6247,CC1C23CCC24C(C)C3C14C1CC1,174.28700000000015,246.327,274.604,433.191,718.315,18.2991,632.98,1.132,137.299,-115.781,55.287,8.564,0.154,7202.319,41.324,336.933,CC1C23CCC24C(C)C3C14C1CC1 at 298K,,
6248,CC1CCC2CCC3(CC3)C(C1)C2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CCC3(CC3)C(C1)C2 at 298K,,
6249,CC1CC1CC1CC1C1CCCC1,178.3190000000002,354.619,242.934,492.449,733.592,18.8409,621.53,0.949,118.181,-198.229,61.221,14.202,0.188,7603.531,42.64,338,CC1CC1CC1CC1C1CCCC1 at 298K,,
6250,CC1CC2CCC3CCC2C(C1)C3,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC3CCC2C(C1)C3 at 298K,,
6251,CC1CC1C1CC2CCCC1CC2,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC1C1CC2CCCC1CC2 at 298K,,
6252,CC1C2C3CCC1(C)CC2(C)C3C,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1C2C3CCC1(C)CC2(C)C3C at 298K,,
6253,CC1CCCCCC23C(C)CC2C13,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCCCC23C(C)CC2C13 at 298K,,
