index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4952515,0.572937682
7537,CC(C)C1CC2CCCC23CC13C,178.3190000000002,301.429,267.776,470.814,694.639,19.171,657.8,0.985,101.103,-199.64,56.203,11.022,0.181,7602.12,42.632,337.969,CC(C)C1CC2CCCC23CC13C at 298K,,
7538,CC1C(CCCC2CC2)C1C1CC1,178.3190000000002,347.466,231.521,484.138,732.498,17.3122,641.91,0.943,115.937,-194.629,63.051,17.513,0.189,7607.131,42.66,338.08,CC1C(CCCC2CC2)C1C1CC1 at 298K,,
7539,CCCC1CCCCCC1(C)C,168.3240000000002,339.13,241.186,492.644,658.456,22.7492,640.18,0.783,54.646,-267.626,53.042,9.762,0.215,7380.454,43.847,338.773,CCCC1CCCCCC1(C)C at 298K,,
7540,CCC1CC2CC1C1CC1C2C,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2CC1C1CC1C2C at 298K,,
7541,CCCC1C2C3CCC3CCC12C,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1C2C3CCC3CCC12C at 298K,,
7542,C1CCC2CC3CC3C2C2CC2C1,176.30300000000017,369.205,267.874,512.18,761.147,23.033,596.93,1.043,148.398,-177.2,59.496,12.395,0.169,7382.73,41.875,337.019,C1CCC2CC3CC3C2C2CC2C1 at 298K,,
7543,CCC1CC1C12CC1(C)C1CC12C,176.30300000000017,269.913,262.995,442.881,694.332,17.3409,665.83,1.019,100.916,-166.545,54.752,6.774,0.173,7393.385,41.936,337.265,CCC1CC1C12CC1(C)C1CC12C at 298K,,
7544,CCC12CCCC1CCC1CCC12,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCCC1CCC1CCC12 at 298K,,
7545,CCCC1CC2CC3CC1CC3C2,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1CC2CC3CC1CC3C2 at 298K,,
7546,CCC12C(C)C3CCC1C2CC3C,178.3190000000002,325.74,250.255,495.636,721.398,19.7001,639.59,0.954,103.737,-220.647,56.972,13.176,0.187,7581.113,42.514,337.501,CCC12C(C)C3CCC1C2CC3C at 298K,,
7547,CCCC1CC23CC4(CC4CC12)C3,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1CC23CC4(CC4CC12)C3 at 298K,,
7548,CC(C)CC1CC2CC2C2C3CC132,176.30300000000017,321.224,245.673,467.808,734.569,18.3773,639.18,1.031,122.438,-176.594,57.92,12.528,0.171,7383.336,41.879,337.036,CC(C)CC1CC2CC2C2C3CC132 at 298K,,
7549,CCC1C2CC(C)C3CC(C2)C1C3,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C2CC(C)C3CC(C2)C1C3 at 298K,,
7550,CC1C2CC2C(C)(C)C(C)C12CC2,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1C2CC2C(C)(C)C(C)C12CC2 at 298K,,
7551,CCC1CCC2C3CC(C1)CC23C,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CCC2C3CC(C1)CC23C at 298K,,
7552,CCCC12CC3(CC3)C34CC3C1C24,174.28700000000015,253.63,259.777,439.456,726.309,17.7209,640.7,1.17,159.135,-96.752,58.908,11.109,0.149,7221.348,41.434,337.381,CCCC12CC3(CC3)C34CC3C1C24 at 298K,,
7553,CCC1(C2CC2)C2CCC1C(C)C2,178.3190000000002,322.051,245.392,494.175,713.545,19.9462,633.08,0.964,118.972,-202.805,58.882,12.673,0.185,7598.955,42.614,337.897,CCC1(C2CC2)C2CCC1C(C)C2 at 298K,,
7554,CC(CC1C2CC12)CC12CC1(C)C2,176.30300000000017,280.56,220.584,446.128,715.884,17.2835,653.34,1.031,138.339,-142.445,59.583,10.63,0.171,7417.485,42.072,337.811,CC(CC1C2CC12)CC12CC1(C)C2 at 298K,,
7555,CCCC1C2CCC13CCC2C3C,178.3190000000002,333.97,260.915,495.091,725.921,20.2695,653.74,0.939,103.515,-214.155,57.582,14.344,0.19,7587.605,42.551,337.648,CCCC1C2CCC13CCC2C3C at 298K,,
7556,CCC12C3CC14CC3C(C)(C4)C2C,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC12C3CC14CC3C(C)(C4)C2C at 298K,,
7557,CCC1(C)C2C3CC3C2(C)C12CC2,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC1(C)C2C3CC3C2(C)C12CC2 at 298K,,
7558,CC1CCCC2CC3CC1C3C2,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCCC2CC3CC1C3C2 at 298K,,
7559,CCCC1C2CC(C2)C2CCCC12,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1C2CC(C2)C2CCCC12 at 298K,,
7560,CC1CCC2CC1C1CC(C)C21,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCC2CC1C1CC(C)C21 at 298K,,
7561,CCC1CC23CC(CC2C1CC)C3,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1CC23CC(CC2C1CC)C3 at 298K,,
7562,CCCC12C3CC(C3)CC1C2C,164.29200000000017,308.315,231.841,470.557,706.976,20.306,597.64,0.966,108.606,-181.314,55.453,13.326,0.17,6983.106,42.504,337.802,CCCC12C3CC(C3)CC1C2C at 298K,,
7563,CCC1CC2C(C)C3CCC1C32,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2C(C)C3CCC1C32 at 298K,,
7564,CC1CC2C3CC4CCC3(C)C12C4,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3CC4CCC3(C)C12C4 at 298K,,
7565,CCCCC12CC1CC1CCC2C1,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CC1CC1CCC2C1 at 298K,,
7566,CC1CCC12CC1CC1CC2C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC12CC1CC1CC2C at 298K,,
7567,CCC1C2CCC13C(C1CC1)CC23,176.30300000000017,334.095,272.44,481.34,752.016,18.7274,624.84,1.043,129.725,-167.85,59.039,12.566,0.169,7392.08,41.928,337.233,CCC1C2CCC13C(C1CC1)CC23 at 298K,,
7568,CCC12C3CCCC1C3CC2(C)C,178.3190000000002,312.143,259.81,489.064,710.239,19.964,657.61,0.943,102.225,-212.819,55.625,8.117,0.189,7588.941,42.558,337.675,CCC12C3CCCC1C3CC2(C)C at 298K,,
7569,CC1CC2CC3CC3C(C)(C1)C2,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC3CC3C(C)(C1)C2 at 298K,,
7570,CCC1CC2CCC34CC1C3C24C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2CCC34CC1C3C24C at 298K,,
7571,CCC1CCCC12CCC(C)(C)C2,180.3350000000002,319.821,262.976,491.169,676.253,20.9785,677.22,0.851,78.037,-244.438,55.32,7.751,0.212,7799.152,43.248,338.387,CCC1CCCC12CCC(C)(C)C2 at 298K,,
7572,CC1CCC12C1CC3C4CC2C4C31,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CCC12C1CC3C4CC2C4C31 at 298K,,
7573,CCC1CCC2CC2CC12CC2C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2CC2CC12CC2C at 298K,,
7574,CC12CCCCC3C1C1CC312,148.24900000000014,270.4,252.881,424.062,699.832,22.9671,536.88,1.067,118.677,-110.954,49.045,5.754,0.139,6174.296,41.648,337.264,CC12CCCCC3C1C1CC312 at 298K,,
7575,CC1CC1CC1CC1(C)C1CC1C,178.3190000000002,326.812,222.791,470.443,692.851,17.6764,647.77,0.919,88.541,-212.47,58.044,11.809,0.194,7589.29,42.56,337.683,CC1CC1CC1CC1(C)C1CC1C at 298K,,
7576,CCC1CC2(C)C3C1CCC32C,164.29200000000017,297.735,252.129,454.868,687.476,20.071,619.38,0.933,78.646,-194.483,51.06,7.13,0.176,6969.937,42.424,337.484,CCC1CC2(C)C3C1CCC32C at 298K,,
7577,CCC1C2CC1C1C(C)C1(C)C2,164.29200000000017,326.368,247.29,470.717,709.543,20.3608,604.62,0.939,77.816,-210.028,51.792,10.529,0.175,6954.392,42.329,337.106,CCC1C2CC1C1C(C)C1(C)C2 at 298K,,
7578,CC(C)C12CCCC13CC1CC13C2,176.30300000000017,246.646,271.566,439.432,697.235,19.3563,653.74,1.037,131.908,-143.032,55.428,7.379,0.17,7416.898,42.069,337.799,CC(C)C12CCCC13CC1CC13C2 at 298K,,
7579,CC1CC2C3CC4C2C2C1C1C3C421,172.27100000000013,325.792,265.187,463.702,773.32,18.1289,591.29,1.276,156.042,-114.201,57.894,11.921,0.135,6962.069,40.413,335.405,CC1CC2C3CC4C2C2C1C1C3C421 at 298K,,
7580,CC1C2CC2C2C(C3CC3)CCC12,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1C2CC2C2C(C3CC3)CCC12 at 298K,,
7581,CCC1C2CC3CC3C1C1CC2C1,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1C2CC3CC3C1C1CC2C1 at 298K,,
7582,CCC1CC1C1CCC2(CC)CC12,178.3190000000002,331.856,251.612,487.231,729.704,17.7655,643.76,0.974,112.362,-201.824,59.954,14.081,0.183,7599.936,42.62,337.921,CCC1CC1C1CCC2(CC)CC12 at 298K,,
7583,CC1C2C3CC32C23CCCC12C3C,174.28700000000015,241.391,269.937,427.423,711.218,17.7954,632.22,1.139,137.299,-112.832,55.786,8.564,0.153,7205.268,41.341,337.002,CC1C2C3CC32C23CCCC12C3C at 298K,,
7584,CC1CCC23CCCC12CC3(C)C,178.3190000000002,271.519,273.177,463.221,674.218,20.3425,666.59,0.914,97.674,-194.841,54.094,4.985,0.195,7606.919,42.659,338.076,CC1CCC23CCCC12CC3(C)C at 298K,,
7585,CC1CC23CC2CCC2(C)CC3C12,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CC2CCC2(C)CC3C12 at 298K,,
7586,CCC12C3CC4CCCCC31C2C4,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12C3CC4CCCCC31C2C4 at 298K,,
7587,CCC1C2CC(C)C3(CC)CC3C12,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1C2CC(C)C3(CC)CC3C12 at 298K,,
7588,CCC(C)C1(C)CC2CC(C)CC21,180.3350000000002,329.264,249.132,489.13,692.354,19.527,673.86,0.855,72.304,-266.947,55.812,10.681,0.211,7776.643,43.123,337.898,CCC(C)C1(C)CC2CC(C)CC21 at 298K,,
7589,CCC1CC2CCC1CCC2C,166.3080000000002,360.433,249.655,504.449,713.763,24.1519,596.33,0.866,82.367,-240.944,53.474,13.044,0.192,7165.306,43.085,337.913,CCC1CC2CCC1CCC2C at 298K,,
7590,CC1CCC23CC2C2CC2(C)C3C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC23CC2C2CC2(C)C3C1 at 298K,,
7591,CCC1CC2(C)C3(C)CC4C1C42C3,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC2(C)C3(C)CC4C1C42C3 at 298K,,
7592,CCC12CCC3C1C3(C)CC(C)C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3C1C3(C)CC(C)C2 at 298K,,
7593,CC1CC2C3C4CCCC(C4)C123,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2C3C4CCCC(C4)C123 at 298K,,
7594,CCC12CCCC3C1C31C(C)C1C2,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCCC3C1C31C(C)C1C2 at 298K,,
7595,CCCC1CC(C(C)C)C2C(C)C12,180.3350000000002,363.668,234.977,495.999,703.259,17.413,668.07,0.906,64.281,-271.978,58.661,19.346,0.199,7771.612,43.095,337.788,CCCC1CC(C(C)C)C2C(C)C12 at 298K,,
7596,CC(C)C1CCC23CC12C3C(C)C,178.3190000000002,294.164,259.124,449.419,681.925,16.7389,666.24,1.043,92.471,-196.069,57.161,15.823,0.171,7605.691,42.652,338.048,CC(C)C1CCC23CC12C3C(C)C at 298K,,
7597,CCC1CCC(CC)C1CC1CC1,180.3350000000002,373.775,210.007,500.742,701.487,18.4403,662.35,0.871,79.87,-247.321,60.495,17.14,0.207,7796.269,43.232,338.325,CCC1CCC(CC)C1CC1CC1 at 298K,,
7598,CCC1CC23CC2C1C(C)CC3C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC23CC2C1C(C)CC3C at 298K,,
7599,CC1CCCC2CC3CCC3C12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCCC2CC3CCC3C12 at 298K,,
7600,C1CC2C3CCC3C(C1)C1CC21,162.27600000000015,354.11,256.149,489.923,750.868,23.8705,550.53,1.061,139.153,-154.56,55.65,11.392,0.153,6768.03,41.707,336.871,C1CC2C3CCC3C(C1)C1CC21 at 298K,,
7601,CC12CCC(C1)C13CCC(C2)C1C3,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CCC(C1)C13CCC(C2)C1C3 at 298K,,
7602,CC1C2C3CC1C1(C3)C3(C)CC21C3,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1C2C3CC1C1(C3)C3(C)CC21C3 at 298K,,
7603,CC1CC2CC3CC3C3C(C)C3C12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2CC3CC3C3C(C)C3C12 at 298K,,
7604,CCC1CC1C1(C)CCCC1CC,180.3350000000002,348.902,240.099,493.916,685.696,18.9227,672.37,0.863,70.597,-256.053,57.623,12.558,0.209,7787.537,43.184,338.137,CCC1CC1C1(C)CCCC1CC at 298K,,
7605,CCC1CCC(C)C2(C)CCCC12,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC(C)C2(C)CCCC12 at 298K,,
7606,CCC1CC2C3CC3C2(C)C12CC2,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2C3CC3C2(C)C12CC2 at 298K,,
7607,CCCC12CCCC1C1CCC1C2,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCCC1C1CCC1C2 at 298K,,
7608,CCC1CC2C3C(C)CC4C3C4C12,176.30300000000017,367.159,249.39,495.684,752.743,18.7598,618.33,1.037,111.318,-203.057,58.243,14.809,0.17,7356.873,41.729,336.431,CCC1CC2C3C(C)CC4C3C4C12 at 298K,,
7609,CCC(C)C12C3CCC(C1C)C2C3,178.3190000000002,318.357,256.784,482.947,720.221,19.4584,654.95,0.943,99.733,-222.92,56.427,12.219,0.189,7578.84,42.502,337.453,CCC(C)C12C3CCC(C1C)C2C3 at 298K,,
7610,CC(C)C12CCC3CC4C(C1)C4C32,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CCC3CC4C(C1)C4C32 at 298K,,
7611,CC1CC2C1C1CCCC2(C)CC1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2C1C1CCCC2(C)CC1 at 298K,,
7612,CCC(CC)C12CC1C1CCC2C1,178.3190000000002,316.027,252.367,481.814,718.781,19.4073,659.39,0.949,113.846,-206.227,58.754,13.371,0.188,7595.533,42.595,337.822,CCC(CC)C12CC1C1CCC2C1 at 298K,,
7613,CC1C2CC1C1C2C1(C)C1CCC1,176.30300000000017,340.884,264.009,487.351,740.199,20.1789,622.4,1.007,118.759,-188.492,56.817,10.002,0.175,7371.438,41.811,336.762,CC1C2CC1C1C2C1(C)C1CCC1 at 298K,,
7614,CCC1CC2(C3CC3)CC(C)CC12,178.3190000000002,322.739,250.209,485.676,705.342,19.4073,641.25,0.954,104.638,-207.109,58.162,12.688,0.187,7594.651,42.59,337.802,CCC1CC2(C3CC3)CC(C)CC12 at 298K,,
7615,CC1CCCC1C12CC(C1)C2C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCCC1C12CC(C1)C2C at 298K,,
7616,CC1C2CCC3(C)C(C)(C4CC4)C123,176.30300000000017,267.334,267.529,444.427,692.254,18.3304,654.39,1.002,107.527,-164.577,54.556,5.366,0.176,7395.353,41.947,337.309,CC1C2CCC3(C)C(C)(C4CC4)C123 at 298K,,
7617,CCC1C2CCC13C1CCC1C23,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1C2CCC13C1CCC1C23 at 298K,,
7618,CC1C2C3CCC(C3)C1(C)C1CC21,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2C3CCC(C3)C1(C)C1CC21 at 298K,,
7619,C1CC2CC3CC2C32CC2C2CC12,174.28700000000015,331.224,271.497,484.242,761.309,20.9785,597.75,1.154,161.423,-129.572,58.844,11.036,0.151,7188.528,41.245,336.611,C1CC2CC3CC2C32CC2C2CC12 at 298K,,
7620,CCC1C2C1(C)C21CCCCC1C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C2C1(C)C21CCCCC1C at 298K,,
7621,CC(C)C1CC2(C)CC3CC2CC31,178.3190000000002,345.098,267.987,493.257,724.598,19.9817,646.31,0.98,97.931,-222.903,56.32,12.762,0.182,7578.857,42.502,337.453,CC(C)C1CC2(C)CC3CC2CC31 at 298K,,
7622,CCC1(C)CCC2C(C)C1C2C,166.3080000000002,323.682,242.788,488.617,695.172,21.7054,613.63,0.866,67.063,-247.932,51.136,10.636,0.192,7158.318,43.043,337.749,CCC1(C)CCC2C(C)C1C2C at 298K,,
7623,CCCCC1C2CCC1CC(C)C2,180.3350000000002,363.44,246.469,514.17,718.324,20.5822,662.35,0.867,89.368,-257.036,59.648,17.357,0.208,7786.554,43.178,338.113,CCCCC1C2CCC1CC(C)C2 at 298K,,
7624,CCC(C)C1C2CC23C1C3(C)CC,178.3190000000002,308.862,241.75,463.265,698.087,16.5362,674.59,0.985,92.849,-206.3,58.104,14.157,0.181,7595.46,42.595,337.822,CCC(C)C1C2CC23C1C3(C)CC at 298K,,
7625,CCC12CCCC1C2CC1CC1C,178.3190000000002,324.786,218.756,482.838,708.172,18.393,643.56,0.959,113.841,-193.421,59.989,14.359,0.186,7608.339,42.667,338.107,CCC12CCCC1C2CC1CC1C at 298K,,
7626,CCC12CC1C1(C)C3C(C)CC31C2,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC1C1(C)C3C(C)CC31C2 at 298K,,
7627,CCC1C(C)C2C3CC(C)C3C12C,178.3190000000002,330.345,248.495,482.573,709.11,17.8703,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1C(C)C2C3CC(C)C3C12C at 298K,,
7628,CCC1CCC2C3CC24CC13C4C,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1CCC2C3CC24CC13C4C at 298K,,
7629,CC1C(C)C23CCCC12CC31CC1,176.30300000000017,240.64,270.854,442.08,686.963,19.1543,643.65,1.031,127.446,-140.147,55.822,8.183,0.171,7419.783,42.085,337.863,CC1C(C)C23CCCC12CC31CC1 at 298K,,
7630,CC1(C)C2C3CCC4(CCC14)C32,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)C2C3CCC4(CCC14)C32 at 298K,,
7631,CC1CC2CC1CC1C(C)C3CC213,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC1CC1C(C)C3CC213 at 298K,,
7632,CC1C2CCC3C4CCCC(C4)C132,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCC3C4CCCC(C4)C132 at 298K,,
7633,CC12CCC1C1CCC3CCC312,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC1C1CCC3CCC312 at 298K,,
7634,CC1CCC2C3C(CC1)C23C1CC1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3C(CC1)C23C1CC1 at 298K,,
7635,CCC1CC2C3CCCC1C2C3,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2C3CCCC1C2C3 at 298K,,
7636,CC(C)C1CC2CC2CC1C1CC1,178.3190000000002,364.592,266.66,496.764,742.673,18.776,623.52,1.002,112.337,-214.708,59.959,15.658,0.178,7587.052,42.548,337.636,CC(C)C1CC2CC2CC1C1CC1 at 298K,,
7637,CCC1C2C3C4CC3C13CC23C4,160.26000000000013,281.531,252.104,426.254,727.985,18.8084,580.02,1.178,133.505,-100.529,54.043,10.205,0.136,6580.231,41.06,336.586,CCC1C2C3C4CC3C13CC23C4 at 298K,,
7638,CC1C2CC3CCC(C3)C(C2)C1C,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1C2CC3CCC(C3)C(C2)C1C at 298K,,
7639,CC12CCC3C4CC4C(C1)C3C2,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CCC3C4CC4C(C1)C3C2 at 298K,,
7640,CC1CCC2C(C)C1C13CCC1C23,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CCC2C(C)C1C13CCC1C23 at 298K,,
7641,CCC1C2CC3CC(C)C1C(C)C32,178.3190000000002,365.161,249.787,504.007,734.5,19.4073,635.51,0.939,86.231,-245.265,56.867,14.931,0.19,7556.495,42.376,336.953,CCC1C2CC3CC(C)C1C(C)C32 at 298K,,
7642,CCC12C3CC3CC1C21C(C)C1C,176.30300000000017,282.822,248.955,460.574,714.632,17.5733,639.65,1.049,116.763,-170.069,56.818,11.818,0.168,7389.861,41.916,337.184,CCC12C3CC3CC1C21C(C)C1C at 298K,,
7643,CC1CC(C)C2C(C)C2C2CC12,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CC(C)C2C(C)C2C2CC12 at 298K,,
7644,CC1CC2(C1)CC1CC3C(C1)C32,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2(C1)CC1CC3C(C1)C32 at 298K,,
7645,CC1CC2CC(C2)C1CCC1CC1,178.3190000000002,361.429,234.394,501.683,732.371,20.2877,634.01,0.934,117.057,-205.276,60.641,15.858,0.191,7596.484,42.601,337.846,CC1CC2CC(C2)C1CCC1CC1 at 298K,,
7646,CC1CC2C3CC1CC31CC21C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C3CC1CC31CC21C at 298K,,
7647,CCC1CC2(C3CCC3C)C(C)C12,178.3190000000002,316.556,243.972,477.87,698.666,18.1135,646.23,0.949,89.404,-219.053,57.249,13.191,0.188,7582.707,42.523,337.536,CCC1CC2(C3CCC3C)C(C)C12 at 298K,,
