index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4950351,0.576240004
10044,CC1(C)C2C34CCCC(C3)CC214,162.27600000000015,263.358,266.474,430.511,692.729,20.9212,603.78,1.014,113.516,-132.942,51.125,3.861,0.16,6789.648,41.84,337.408,CC1(C)C2C34CCCC(C3)CC214 at 298K,,
10045,CCC1CC23CC(C)C2C3CC1C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC23CC(C)C2C3CC1C at 298K,,
10046,CC(C)C12C3CCCC1(C)CC2C3,178.3190000000002,293.481,267.02,472.622,700.002,20.2514,661.16,0.939,101.306,-210.323,54.552,7.58,0.19,7591.437,42.572,337.731,CC(C)C12C3CCCC1(C)CC2C3 at 298K,,
10047,CCC12C3CC(CCC1C2(C)C)C3,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12C3CC(CCC1C2(C)C)C3 at 298K,,
10048,CC1C2CC3C(C)(C2)C32CC12,148.24900000000014,269.153,252.231,420.063,700.778,21.9697,542.62,1.051,103.442,-125.847,47.633,6.258,0.141,6159.403,41.548,336.859,CC1C2CC3C(C)(C2)C32CC12 at 298K,,
10049,CC12CCC3CC4CC4(C)C1C3C2,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3CC4CC4(C)C1C3C2 at 298K,,
10050,CCC1CC2CC1C1CC(C)CC21,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC1C1CC(C)CC21 at 298K,,
10051,CC1CC1C1CC2CC1C1CC21,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CC1C1CC2CC1C1CC21 at 298K,,
10052,CCCC1CC2C(CC)C23CC13,164.29200000000017,319.322,228.776,458.498,700.472,18.647,617.25,0.955,87.66,-187.585,55.307,14.749,0.172,6976.835,42.466,337.651,CCCC1CC2C(CC)C23CC13 at 298K,,
10053,CC1(C)CC2CC3CC3CC1(C)C2,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2CC3CC3CC1(C)C2 at 298K,,
10054,CC12CCC3CC4CC4C1C32C,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CCC3CC4CC4C1C32C at 298K,,
10055,CCC1CC1C1CC1CC1C2CC12,176.30300000000017,365.69,233.745,478.112,754.125,16.5899,621.53,1.043,121.422,-172.882,61.758,15.991,0.169,7387.048,41.9,337.12,CCC1CC1C1CC1CC1C2CC12 at 298K,,
10056,CCC1CC1C12C3CCC1C2CC3,176.30300000000017,329.673,255.171,481.419,733.114,19.3055,624.84,1.043,129.725,-167.85,59.039,12.566,0.169,7392.08,41.928,337.233,CCC1CC1C12C3CCC1C2CC3 at 298K,,
10057,CC1CC23CCC(C)(C)C2(C)C13,164.29200000000017,265.276,260.929,435.744,661.052,20.1249,628.43,0.908,70.852,-191.863,48.72,2.826,0.181,6972.557,42.44,337.547,CC1CC23CCC(C)(C)C2(C)C13 at 298K,,
10058,CCCC12CC34C1CC23C4(C)CC,176.30300000000017,234.189,244.595,429.378,686.617,16.4297,680.88,1.043,127.366,-133.023,57.559,9.727,0.169,7426.907,42.126,338.028,CCCC12CC34C1CC23C4(C)CC at 298K,,
10059,CCC1CC2CCC3(CC3)C1C2,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2CCC3(CC3)C1C2 at 298K,,
10060,CC1CC23C(C)C(C)(C)CC2C13C,178.3190000000002,274.189,266.953,454.651,669.811,18.1751,679.82,0.901,64.863,-226.447,51.652,4.331,0.198,7575.313,42.482,337.374,CC1CC23C(C)C(C)(C)CC2C13C at 298K,,
10061,CCC1CC(C23CCCC2CC3)C1,178.3190000000002,328.922,256.187,493.24,711.782,20.8452,636.27,0.959,119.872,-195.164,59.076,12.185,0.186,7606.596,42.657,338.068,CCC1CC(C23CCCC2CC3)C1 at 298K,,
10062,CCC1CC(C)C2CC2C(CC)C1,180.3350000000002,369.793,237.442,508.504,707.968,19.1877,657.62,0.875,69.767,-271.598,57.977,15.957,0.206,7771.992,43.098,337.8,CCC1CC(C)C2CC2C(CC)C1 at 298K,,
10063,CC1C2CC2C2CC13CC2C3C,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1C2CC2C2CC13CC2C3C at 298K,,
10064,CC1CCC(C2CCC(C)C2)C1,166.3080000000002,334.79,254.229,489.101,705.326,21.9287,581.83,0.88,88.98,-227.18,54.893,11.636,0.189,7179.07,43.167,338.235,CC1CCC(C2CCC(C)C2)C1 at 298K,,
10065,CC(C)CC12CC(C)CC3(C)C1C32,178.3190000000002,283.722,239.748,462.753,694.79,17.9761,667.92,0.943,97.28,-210.897,55.618,9.739,0.189,7590.863,42.569,337.719,CC(C)CC12CC(C)CC3(C)C1C32 at 298K,,
10066,CC1C2CC3(C)CC4(CC4)C3C12C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2CC3(C)CC4(CC4)C3C12C at 298K,,
10067,CC1CC2C(C)C13CC1CC1C23,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1CC2C(C)C13CC1CC1C23 at 298K,,
10068,CC1C(C)C2(C)CC1(C)C1CC12,164.29200000000017,281.232,253.408,448.815,677.848,19.8226,612.91,0.928,70.023,-204.459,49.572,6.225,0.177,6959.961,42.363,337.241,CC1C(C)C2(C)CC1(C)C1CC12 at 298K,,
10069,CC(C)C1C2CCCC2CC2CC21,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCCC2CC2CC21 at 298K,,
10070,CC1C2CC3CCCC3C34CC23C14,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2CC3CCCC3C34CC23C14 at 298K,,
10071,CC1C2CC2C2C3CC4(CC4)C1C32,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CC2C2C3CC4(CC4)C1C32 at 298K,,
10072,C1CC2CCC3CC(C3)CC2C1,164.29200000000017,353.358,257.158,501.35,731.63,26.0032,561.96,0.961,129.3,-181.875,55.687,11.011,0.171,6982.545,42.501,337.79,C1CC2CCC3CC(C3)CC2C1 at 298K,,
10073,CC12CCCC1CC1CC1(C)CC2,178.3190000000002,308.694,275.936,490.486,706.521,22.1764,649.36,0.934,109.736,-203.211,55.245,6.221,0.191,7598.549,42.612,337.889,CC12CCCC1CC1CC1(C)CC2 at 298K,,
10074,CCC12CC3CC(C)C14CC34C2,162.27600000000015,235.176,247.51,420.252,683.327,19.1877,600.52,1.075,125.925,-115.171,53.27,8.573,0.151,6807.419,41.95,337.851,CCC12CC3CC(C)C14CC34C2 at 298K,,
10075,CC1(C)C2CC3CC3C3(CC3)C21,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)C2CC3CC3C3(CC3)C21 at 298K,,
10076,CCC1CCC2CCCC2C1(C)C,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1CCC2CCCC2C1(C)C at 298K,,
10077,CCC12C3CC3C3(C)C(C)C31C2C,176.30300000000017,252.942,253.093,440.346,694.193,16.6845,660.14,1.037,102.358,-169.417,54.674,8.922,0.17,7390.513,41.919,337.196,CCC12C3CC3C3(C)C(C)C31C2C at 298K,,
10078,CC1CC2CC3CC34C1(C)CC24C,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1CC2CC3CC34C1(C)CC24C at 298K,,
10079,CC(C)CC12CCCC1C1CC1C2,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCCC1C1CC1C2 at 298K,,
10080,CCC1C2C(C)C34CCCC12C3C4,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2C(C)C34CCCC12C3C4 at 298K,,
10081,CC1CC2C1C1(CC1)C21CCCC1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2C1C1(CC1)C21CCCC1 at 298K,,
10082,CCC12CC1C(C)CCC1C3CC132,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC1C(C)CCC1C3CC132 at 298K,,
10083,CC1CC(C)C23CCCC2CC1C3,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC(C)C23CCCC2CC1C3 at 298K,,
10084,CC1CCC2CCCC3CCC13C2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CCCC3CCC13C2 at 298K,,
10085,CC1CC(C2CC2)C2(CCC2)C1,164.29200000000017,302.992,263.868,466.665,711.978,21.5251,577.67,0.961,117.239,-167.607,55.154,9.775,0.171,6996.813,42.588,338.135,CC1CC(C2CC2)C2(CCC2)C1 at 298K,,
10086,CC1(C)C(C)(C)C12C1CCCC2C1,178.3190000000002,303.15,274.575,470.321,688.291,20.0174,678.1,0.887,77.754,-222.22,52.329,2.168,0.201,7579.54,42.506,337.469,CC1(C)C(C)(C)C12C1CCCC2C1 at 298K,,
10087,CC(C)C1CC1C12CCC(CC1)C2,178.3190000000002,326.373,259.016,484.172,707.801,19.6826,636.54,1.002,115.508,-197.343,58.845,13.919,0.178,7604.417,42.645,338.02,CC(C)C1CC1C12CCC(CC1)C2 at 298K,,
10088,CCC(C)CC1CC1CC1CCC1,180.3350000000002,352.495,199.393,489.236,699.783,18.3617,668.05,0.867,93.685,-236.256,61.357,16.43,0.208,7807.334,43.294,338.567,CCC(C)CC1CC1CC1CCC1 at 298K,,
10089,CC1C2CC3C4CC45CCC(C12)C35,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CC3C4CC45CCC(C12)C35 at 298K,,
10090,CCC1C2C3C(CC24CC4)C13CC,176.30300000000017,299.325,247.636,466.345,722.533,17.7804,646.11,1.056,125.386,-160.093,58.305,12.723,0.167,7399.837,41.972,337.41,CCC1C2C3C(CC24CC4)C13CC at 298K,,
10091,CCC12CC1C1(CC1)C1(CC1)C2,162.27600000000015,241.359,253.599,430.091,690.58,20.6008,595.54,1.075,141.159,-103.227,54.184,8.07,0.151,6819.363,42.023,338.145,CCC12CC1C1(CC1)C1(CC1)C2 at 298K,,
10092,CCC1CC(C)CCCC2CC2C1,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CC(C)CCCC2CC2C1 at 298K,,
10093,CCC1C2CCCCC2CC2CC21,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1C2CCCCC2CC2CC21 at 298K,,
10094,CCC1CC23CCC(C(C)C2)C1C3,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1CC23CCC(C(C)C2)C1C3 at 298K,,
10095,CC1CC2C(C)C1CC2C1CC1,164.29200000000017,340.478,258.433,481.79,733.889,20.8831,571.15,0.955,98.833,-202.814,54.358,12.018,0.172,6961.606,42.373,337.281,CC1CC2C(C)C1CC2C1CC1 at 298K,,
10096,CC(C)C1CCC2CC(CC1)C2,166.3080000000002,359.131,253.263,498.734,708.925,23.7547,590.85,0.914,93.238,-228.23,54.655,14.275,0.182,7178.02,43.161,338.211,CC(C)C1CCC2CC(CC1)C2 at 298K,,
10097,CC(C)CCC12CCC3(C)CC31C2,178.3190000000002,247.595,246.157,446.829,675.446,18.2214,685.39,0.943,114.565,-176.839,56.832,9.151,0.189,7624.921,42.76,338.476,CC(C)CCC12CCC3(C)CC31C2 at 298K,,
10098,CCC(C)CC1CCCC2CC12,166.3080000000002,339.601,220.819,481.589,699.191,21.2102,611.93,0.871,89.572,-225.949,55.906,13.742,0.191,7180.301,43.175,338.266,CCC(C)CC1CCCC2CC12 at 298K,,
10099,CC1C2C(C)C13CCC1CC1C23C,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2C(C)C13CCC1CC1C23C at 298K,,
10100,CC(CC1CCC1)C1CC1C1CC1,178.3190000000002,354.496,245.846,486.603,735.277,18.1289,625.35,0.996,128.308,-185.515,63.047,16.672,0.179,7616.245,42.711,338.282,CC(CC1CCC1)C1CC1C1CC1 at 298K,,
10101,CC12CC3CC4C1CC2C4C31CC1,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3CC4C1CC2C4C31CC1 at 298K,,
10102,CC12CC3CC1CC1CC1C2(C)C3,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC3CC1CC1CC1C2(C)C3 at 298K,,
10103,CC1CC2CC3CC(C3)C2CC1C,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC3CC(C3)C2CC1C at 298K,,
10104,CC1C2CC3C4CC(C)C(C)(C13)C24,176.30300000000017,331.895,265.553,485.384,740.957,19.3563,628.15,1.013,103.524,-203.386,55.026,10.505,0.174,7356.544,41.727,336.423,CC1C2CC3C4CC(C)C(C)(C13)C24 at 298K,,
10105,CCC1CC2(C)C3CCC12CC3C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC2(C)C3CCC12CC3C at 298K,,
10106,CC1CC1C1CCC2CCCCC21,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC1C1CCC2CCCCC21 at 298K,,
10107,CC1CC2C3CC2(C)CC1C3C,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1CC2C3CC2(C)CC1C3C at 298K,,
10108,CCC12C(C)CC3C4C1C34C1CC12,174.28700000000015,294.693,259.167,460.993,747.153,17.9761,624,1.162,141.85,-133.759,57.196,11.696,0.15,7184.341,41.221,336.513,CCC12C(C)CC3C4C1C34C1CC12 at 298K,,
10109,CCC1CC1CC1C(C)C2(C)CC12,178.3190000000002,334.326,223.283,473.928,702.671,17.198,659.97,0.929,81.929,-217.386,57.741,13.217,0.192,7584.374,42.533,337.576,CCC1CC1CC1C(C)C2(C)CC12 at 298K,,
10110,CC(C)CC1CCCC(C)C12CC2,180.3350000000002,313.538,241.491,484.566,682.177,19.9108,667.03,0.867,87.497,-243.168,57.079,12.269,0.208,7800.422,43.255,338.415,CC(C)CC1CCCC(C)C12CC2 at 298K,,
10111,CC1CCCCC(C2CC2)C1C,166.3080000000002,334.79,254.229,489.101,705.326,21.9287,581.83,0.88,88.98,-227.18,54.893,11.636,0.189,7179.07,43.167,338.235,CC1CCCCC(C2CC2)C1C at 298K,,
10112,CCC1(C)C(C(C)C)CC2C(C)C21,180.3350000000002,344.418,237.478,490.394,691.434,17.6764,670.21,0.902,65.333,-268.821,56.7,14.779,0.2,7774.769,43.113,337.859,CCC1(C)C(C(C)C)CC2C(C)C21 at 298K,,
10113,CC1C2CCCC(CC2)C2CC12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1C2CCCC(CC2)C2CC12 at 298K,,
10114,CC1CCC2C3CCC2(CC1)C3C,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCC2C3CCC2(CC1)C3C at 298K,,
10115,CCCC1CC1CCCC1CC1C,180.3350000000002,352.726,198.672,490.969,697.506,17.1838,681.49,0.863,83.116,-239.954,62.667,20.698,0.209,7803.636,43.273,338.485,CCCC1CC1CCCC1CC1C at 298K,,
10116,CC1C2C3C4C5(C)CC2(C)C3C14C5,174.28700000000015,270.216,277.955,442.533,729.446,18.0217,644.49,1.11,117.379,-143.16,53.144,5.747,0.157,7174.94,41.167,336.292,CC1C2C3C4C5(C)CC2(C)C3C14C5 at 298K,,
10117,CC1C2CC2CCC(C)C2(C)CC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1C2CC2CCC(C)C2(C)CC12 at 298K,,
10118,CC(C)CC1CC23C4CCC2C13C4,176.30300000000017,282.491,250.946,448.194,713.628,18.1596,651.44,1.031,125.61,-156.28,57.304,10.788,0.171,7403.65,41.994,337.498,CC(C)CC1CC23C4CCC2C13C4 at 298K,,
10119,CCCCC1C(C)C2C3C1(C)C23C,178.3190000000002,309.367,258.957,473.244,708.999,17.6173,692.67,0.914,70.412,-231.365,54.825,11.946,0.195,7570.395,42.454,337.262,CCCCC1C(C)C2C3C1(C)C23C at 298K,,
10120,CCC12CCC(C1)C1C3CC3C12C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC(C1)C1C3CC3C12C at 298K,,
10121,CCC1CCCCC2(CC1)CC2,166.3080000000002,318.01,250.079,486.152,680.74,24.1519,602.07,0.88,100.774,-202.788,54.768,10.802,0.189,7203.462,43.314,338.81,CCC1CCCCC2(CC1)CC2 at 298K,,
10122,CC1CC2CC3CCCC2(C1)C3,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC2CC3CCCC2(C1)C3 at 298K,,
10123,CC1CC2(CC2)C(C)C2CC2C1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2(CC2)C(C)C2CC2C1C at 298K,,
10124,CC1CC12CC2C12CCC(CC1)C2,176.30300000000017,280.62,266.864,465.542,710.11,20.2151,625.65,1.043,139.508,-145.568,57.85,9.419,0.169,7414.362,42.055,337.743,CC1CC12CC2C12CCC(CC1)C2 at 298K,,
10125,CC1C2C3CCC14CCCC3C24C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2C3CCC14CCCC3C24C at 298K,,
10126,CC1CC2CCC1C1CCC1C2C,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2CCC1C1CCC1C2C at 298K,,
10127,CC(C)CC1CCC12C(C)C2(C)C,180.3350000000002,300.252,242.285,465.097,661.176,18.0675,695.77,0.839,55.516,-262.177,53.785,8.216,0.215,7781.413,43.15,338.004,CC(C)CC1CCC12C(C)C2(C)C at 298K,,
10128,CC1CC2CC1CC21CCCC1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC2CC1CC21CCCC1 at 298K,,
10129,CCCCC1CCC2C3CCC12C3,178.3190000000002,326.705,251.323,489.527,717.671,19.6306,657.42,0.949,117.628,-194.514,60.408,15.496,0.188,7607.246,42.661,338.084,CCCCC1CCC2C3CCC12C3 at 298K,,
10130,CCCC1(CCC)CC2CC2C1C,180.3350000000002,330.274,217.458,499.474,700.19,18.346,673.92,0.884,99.364,-239.077,61.009,17.498,0.204,7804.513,43.278,338.505,CCCC1(CCC)CC2CC2C1C at 298K,,
10131,CC12CCCCCC(C1)CC21CC1,178.3190000000002,299.841,276.805,490.486,703.63,23.2326,641.12,0.943,127.312,-183.549,56.773,7.378,0.189,7618.211,42.722,338.325,CC12CCCCCC(C1)CC21CC1 at 298K,,
10132,CC1CC2CCC3CC(C2)CC3C1,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CCC3CC(C2)CC3C1 at 298K,,
10133,CC1C2CC34C(C)C2C3C4(C)C1C,176.30300000000017,296.851,274.258,468.813,728.334,18.8899,646.92,1.002,91.462,-200.914,52.501,9.268,0.176,7359.016,41.741,336.48,CC1C2CC34C(C)C2C3C4(C)C1C at 298K,,
10134,CC(C)C12CCC1C2CCC1CC1,178.3190000000002,317.584,228.097,469.702,706.769,18.346,660.57,0.939,109.458,-196.842,59.216,13.817,0.19,7604.918,42.648,338.032,CC(C)C12CCC1C2CCC1CC1 at 298K,,
10135,CCC1C(C)CCC2CCCCC21,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1C(C)CCC2CCCCC21 at 298K,,
10136,CC1CC(C2CC2)C1C1CC1(C)C,178.3190000000002,338.084,278.044,480.656,736.829,17.5001,639.02,0.929,91.331,-223.673,57.319,8.464,0.192,7578.087,42.497,337.433,CC1CC(C2CC2)C1C1CC1(C)C at 298K,,
10137,CCCC1CC2C1C1CCC2(C)C1,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CC2C1C1CCC2(C)C1 at 298K,,
10138,CC1CC2C3CC4CC5C2C1C5C43,174.28700000000015,363.774,261.399,493.942,773.169,19.7699,590.47,1.147,143.017,-161.83,58.546,13.279,0.152,7156.27,41.06,335.855,CC1CC2C3CC4CC5C2C1C5C43 at 298K,,
10139,CC1CC(CC23CCC2C3)C2CC12,176.30300000000017,321.4,233.48,481.002,733.892,19.3732,615.71,1.049,145.539,-152.194,60.291,12.829,0.168,7407.736,42.017,337.59,CC1CC(CC23CCC2C3)C2CC12 at 298K,,
10140,CCC12C3CC14C1CC3C1(C)CC24,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12C3CC14C1CC3C1(C)CC24 at 298K,,
10141,CCC12CC3C4CC(C)(C1)C3CC42,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3C4CC(C)(C1)C3CC42 at 298K,,
10142,CCCC1(C)CC(C)C2CCC1C2,180.3350000000002,339.254,243.174,504.753,699.926,20.306,663.72,0.863,90.42,-250.931,58.185,12.791,0.209,7792.659,43.212,338.246,CCCC1(C)CC(C)C2CCC1C2 at 298K,,
10143,CC1CC2C3CC3CC2C2CC12,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2C3CC3CC2C2CC12 at 298K,,
10144,CC1CCC2CC3CC2C3CC1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CC3CC2C3CC1 at 298K,,
10145,CCC1CC2CCC1CC2C1CC1,178.3190000000002,372.076,268.842,509.592,751.846,20.4526,624.02,0.954,116.7,-215.478,59.691,13.925,0.187,7586.282,42.543,337.616,CCC1CC2CCC1CC2C1CC1 at 298K,,
10146,CCC12CCCC3CC14CC2CC34,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCCC3CC14CC2CC34 at 298K,,
10147,CC1C2CCC34CC2C32CCC12C4,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1C2CCC34CC2C32CCC12C4 at 298K,,
10148,CC(CCC12CC1C2)CC1CC1C,178.3190000000002,299.93,201.659,465.924,705.897,17.5586,659.45,0.949,126.534,-180.556,61.765,15.304,0.188,7621.204,42.739,338.393,CC(CCC12CC1C2)CC1CC1C at 298K,,
10149,CC1CC2CCC3CCC(C)C2C13,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC3CCC(C)C2C13 at 298K,,
10150,CCC1C2C(C)C2CCC1(C)CC,180.3350000000002,346.967,234.187,499.239,695.786,18.663,669.95,0.867,69.697,-266.642,56.931,13.046,0.208,7776.948,43.125,337.906,CCC1C2C(C)C2CCC1(C)CC at 298K,,
10151,CCC1CC23CCCC12C(C)(C)C3,178.3190000000002,281.839,266.723,460.562,676.511,19.1877,678.03,0.919,91.062,-196.809,54.668,6.393,0.194,7604.951,42.648,338.032,CCC1CC23CCCC12C(C)(C)C3 at 298K,,
10152,CCCC1CC1(C)CCCC1CC1,180.3350000000002,336.083,203.125,488.71,691.78,17.8854,688.84,0.859,98.28,-223.054,62.534,17.284,0.21,7820.536,43.367,338.852,CCCC1CC1(C)CCCC1CC1 at 298K,,
10153,CC1C2CC1C1(C2)C(C)C2CCC21,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC1C1(C2)C(C)C2CCC21 at 298K,,
10154,CCC1CCC2CCCC2CC1,166.3080000000002,356.744,244.773,503.04,705.565,24.4867,589.82,0.88,97.602,-223.102,55.384,12.541,0.189,7183.148,43.192,338.333,CCC1CCC2CCCC2CC1 at 298K,,
