index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.63574127,0.572829207
10503,CC1CC2CC3CC(C)(C)C2(C)C13,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2CC3CC(C)(C)C2(C)C13 at 298K,,
10504,CC(C)C1CC2CCC1(C1CC1)C2,178.3190000000002,326.373,259.016,484.172,707.801,19.6826,636.54,1.002,115.508,-197.343,58.845,13.919,0.178,7604.417,42.645,338.02,CC(C)C1CC2CCC1(C1CC1)C2 at 298K,,
10505,CCC12C3CCC14CC4C1(C)CC312,174.28700000000015,227.326,268.291,422.812,707.841,17.5293,651.01,1.154,145.852,-97.9,55.849,6.557,0.151,7220.2,41.427,337.353,CCC12C3CCC14CC4C1(C)CC312 at 298K,,
10506,CCC12CC13CCCC(C)C2C3,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12CC13CCCC(C)C2C3 at 298K,,
10507,CC(C)C12CC34C5CC3C1C5C42,160.26000000000013,271.035,254.187,416.532,728.912,18.776,583.65,1.17,129.345,-113.391,52.162,8.497,0.137,6567.369,40.979,336.254,CC(C)C12CC34C5CC3C1C5C42 at 298K,,
10508,CCC1C2CCC2C1C(C)C(C)C,180.3350000000002,350.329,225.849,492.618,709.412,18.3304,661.62,0.888,81.352,-265.418,58.206,12.335,0.203,7778.172,43.132,337.933,CCC1C2CCC2C1C(C)C(C)C at 298K,,
10509,CC1CCC(C)(C)C2(C)CC(C1)C2,180.3350000000002,315.548,275.393,498.985,685.874,21.9697,674.78,0.847,67.071,-265.081,52.341,5.187,0.213,7778.509,43.134,337.941,CC1CCC(C)(C)C2(C)CC(C1)C2 at 298K,,
10510,CCC12CC3C(C)C4(CCC31C4)C2,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CC3C(C)C4(CCC31C4)C2 at 298K,,
10511,CCCC1CC2CCCC1CC2,166.3080000000002,358.103,245.01,503.412,712.27,24.0811,600.78,0.871,96.48,-224.251,55.801,14.196,0.191,7181.999,43.185,338.305,CCCC1CC2CCCC1CC2 at 298K,,
10512,CC1CC23CCCC4(CC24)C3C1C,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC23CCCC4(CC24)C3C1C at 298K,,
10513,CC1CC2(C)C3CC4C(C)C(C43)C12,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1CC2(C)C3CC4C(C)C(C43)C12 at 298K,,
10514,CCC1CC(C)CC12CC(C)C2C,180.3350000000002,314.557,244.383,486.811,673.645,18.7274,663.41,0.867,64.316,-261.261,55.873,13.314,0.208,7782.329,43.155,338.023,CCC1CC(C)CC12CC(C)C2C at 298K,,
10515,CC1(C)CC2CC3CC(C)(C3)C2C1,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2CC3CC(C)(C3)C2C1 at 298K,,
10516,CCC1C2CC3CCC(C)(C)C31C2,178.3190000000002,325.508,266.935,483.922,709.345,19.9996,666.54,0.914,87.89,-220.072,54.785,8.132,0.195,7581.688,42.518,337.517,CCC1C2CC3CCC(C)(C)C31C2 at 298K,,
10517,CC(C)CCC1C2CC(C)C3C1C23,178.3190000000002,349.446,228.749,485.984,728.147,17.9156,653.53,0.934,93.057,-234.367,58.573,16.044,0.191,7567.393,42.437,337.195,CC(C)CCC1C2CC(C)C3C1C23 at 298K,,
10518,CCC(C(C)C)C1(C)CCC(C)C1,182.35100000000023,315.128,234.394,483.438,657.892,19.4584,698.87,0.789,55.164,-300.058,55.228,10.261,0.231,7985.362,43.791,338.557,CCC(C(C)C)C1(C)CCC(C)C1 at 298K,,
10519,CCC12CCC1CC1C(C(C)C)C12,178.3190000000002,334.758,246.439,487.324,718.579,18.3304,645.55,1.007,107.997,-209.901,58.727,15.814,0.177,7591.859,42.575,337.743,CCC12CCC1CC1C(C(C)C)C12 at 298K,,
10520,CCCC(CCC1CC1)C1CC1C,180.3350000000002,342.283,212.584,487.494,697.541,17.4856,673.87,0.902,99.855,-225.272,63.918,21.76,0.2,7818.318,43.354,338.802,CCCC(CCC1CC1)C1CC1C at 298K,,
10521,CC1CC1C1CC2(C)CCCC12,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1CC1C1CC2(C)CCCC12 at 298K,,
10522,CCC1C2CCCCC1(C)CC2,166.3080000000002,331.799,254.417,490.7,692.233,23.7778,611.08,0.866,83.197,-225.399,52.742,9.645,0.192,7180.851,43.178,338.278,CCC1C2CCCCC1(C)CC2 at 298K,,
10523,CC(C)C1CCCC2CCC(C2)C1,180.3350000000002,369.291,260.228,516.21,714.821,22.2181,636.48,0.915,102.483,-247.921,58.999,15.277,0.197,7795.669,43.229,338.313,CC(C)C1CCCC2CCC(C2)C1 at 298K,,
10524,CC1C2CC3C1CCC(C)(C)C3C2,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1C2CC3C1CCC(C)(C)C3C2 at 298K,,
10525,CCC1CCCCC(C)C1(C)C,168.3240000000002,336.524,240.236,489.236,650.629,22.1141,634.97,0.783,40.533,-281.37,51.213,8.61,0.215,7366.71,43.765,338.456,CCC1CCCCC(C)C1(C)C at 298K,,
10526,CCCCC1C2CCC(C)(C)CC12,180.3350000000002,351.401,247.909,499.927,700.352,19.4243,685.34,0.847,72.622,-261.152,57.766,12.801,0.213,7782.438,43.155,338.023,CCCCC1C2CCC(C)(C)CC12 at 298K,,
10527,CC(C)CC1(C2CCC(C)C2)CC1,180.3350000000002,315.656,227.495,487.501,683.214,19.8754,658.1,0.871,101.832,-235.915,58.676,12.254,0.207,7807.675,43.295,338.571,CC(C)CC1(C2CCC(C)C2)CC1 at 298K,,
10528,CC(C)C1C2CCCC(C)(C)C21C,180.3350000000002,326.125,264.736,482.022,674.848,18.9719,685.72,0.875,56.097,-266.279,53.561,8.327,0.206,7777.311,43.127,337.913,CC(C)C1C2CCCC(C)(C)C21C at 298K,,
10529,CC(C)C1C2C(C)(C)C34CCC3C124,176.30300000000017,280.042,268.426,436.003,697.905,16.9037,666.86,1.049,96.552,-171.673,54.401,8.507,0.168,7388.257,41.907,337.148,CC(C)C1C2C(C)(C)C34CCC3C124 at 298K,,
10530,CC(C)C1CC2C3CC2(C)C3(C)C1,178.3190000000002,315.218,271.618,475.653,705.31,18.9063,666.81,0.969,83.526,-222.251,54.176,9.865,0.184,7579.509,42.505,337.465,CC(C)C1CC2C3CC2(C)C3(C)C1 at 298K,,
10531,CC1CC23CCC4C1C(C)C2(C)C43,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1CC23CCC4C1C(C)C2(C)C43 at 298K,,
10532,CCC1C2C3CC(C)(C)C1(C)C32,164.29200000000017,314.329,248.722,453.605,690.634,19.2213,627.62,0.913,61.069,-214.144,49.91,5.973,0.18,6950.276,42.304,337.006,CCC1C2C3CC(C)(C)C1(C)C32 at 298K,,
10533,CC(C)C1CC23CCC24CC1(C3)C4,176.30300000000017,254.594,272.298,437.36,691.788,18.346,650.38,1.095,131.705,-132.35,57.079,10.821,0.161,7427.58,42.13,338.044,CC(C)C1CC23CCC24CC1(C3)C4 at 298K,,
10534,CC1CC2C3CC(C)(CC3C)C2C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C3CC(C)(CC3C)C2C1 at 298K,,
10535,CCC1(C)C2(C)C3CCC(C)C312,164.29200000000017,259.873,244.003,433.964,662.188,18.9884,628.44,0.933,80.918,-181.809,50.629,5.878,0.176,6982.611,42.501,337.79,CCC1(C)C2(C)C3CCC(C)C312 at 298K,,
10536,CC(C)CCC1CC12CCCCC2,180.3350000000002,316.145,242.433,488.04,688.778,20.4526,672.25,0.871,101.61,-229.424,58.908,13.421,0.207,7814.166,43.331,338.712,CC(C)CCC1CC12CCCCC2 at 298K,,
10537,CCC1(C)CC2(C)CCCC1C2,166.3080000000002,304.037,246.03,475.982,670.049,22.3439,622.64,0.862,83.127,-217.494,52.194,6.733,0.193,7188.756,43.226,338.466,CCC1(C)CC2(C)CCCC1C2 at 298K,,
10538,CCC1(C)C2C(C(C)C)C21C,152.28100000000018,290.53,219.825,426.587,640.754,19.1043,592.92,0.896,47.674,-210.945,47.779,9.375,0.17,6557.965,43.065,338.03,CCC1(C)C2C(C(C)C)C21C at 298K,,
10539,CC1CC2C3C1(C)C31C2C12CC2C,174.28700000000015,250.244,269.025,427.423,713.991,17.085,640.46,1.124,119.722,-132.494,54.257,7.407,0.155,7185.606,41.229,336.546,CC1CC2C3C1(C)C31C2C12CC2C at 298K,,
10540,CC1CC23C(C)C4C1C1CC2(C)C143,174.28700000000015,260.116,278.27,438.827,727.715,18.0522,641.99,1.11,119.721,-138.392,53.261,7.407,0.157,7179.708,41.195,336.407,CC1CC23C(C)C4C1C1CC2(C)C143 at 298K,,
10541,CC(C)C1C2CC2C2C3CCC2C31,176.30300000000017,375.73,263.302,498.642,760.251,19.5787,614.38,1.088,122.188,-196.24,58.427,16.039,0.162,7363.69,41.767,336.585,CC(C)C1C2CC2C2C3CCC2C31 at 298K,,
10542,CCC1(C)CCC2C(C)C(C)C2C1,180.3350000000002,336.647,242.237,501.51,693.725,19.7699,658.51,0.863,76.308,-264.675,56.356,11.638,0.209,7778.915,43.136,337.949,CCC1(C)CCC2C(C)C(C)C2C1 at 298K,,
10543,CC(C)(C)CC12CC3C4CC1C4C32,176.30300000000017,308.772,246.701,465.88,738.791,18.3147,634.58,1.043,136.178,-176.697,57.292,11.284,0.169,7383.233,41.878,337.032,CC(C)(C)CC12CC3C4CC1C4C32 at 298K,,
10544,CCCC1CC(C)C2CC(C)C2C1,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CC(C)C2CC(C)C2C1 at 298K,,
10545,CC1C2CC3(C)CCC4CC42C1C3,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CC3(C)CCC4CC42C1C3 at 298K,,
10546,CC1C23CCC12C(C)(C)C1CC3C1,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C23CCC12C(C)(C)C1CC3C1 at 298K,,
10547,CCC1CC2(C)C34CCC3CC12C4,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC2(C)C34CCC3CC12C4 at 298K,,
10548,CC(C)C1C2CCCC34C1CC3C24,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1C2CCCC34C1CC3C24 at 298K,,
10549,CC1CCC2CC3(C1)CC2CC3C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2CC3(C1)CC2CC3C at 298K,,
10550,CC1CC2CC1C1(CC1)C(C)C2C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2CC1C1(CC1)C(C)C2C at 298K,,
10551,CCC1(C)CC2CC13CCC2(C)C3,178.3190000000002,281.151,262.437,469.964,686.088,19.7175,669.86,0.934,105.397,-192.505,55.388,6.378,0.191,7609.255,42.672,338.127,CCC1(C)CC2CC13CCC2(C)C3 at 298K,,
10552,CC(C)(C)CC12CC3CC1CC3C2,178.3190000000002,308.021,247.779,478.458,718.154,19.7349,646.01,0.954,126.325,-204.012,57.329,10.903,0.187,7597.748,42.608,337.874,CC(C)(C)CC12CC3CC1CC3C2 at 298K,,
10553,CCC1C2C(C)CC3CCC3C12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2C(C)CC3CCC3C12C at 298K,,
10554,CCCC1CC2CC12CCC(C)C,180.3350000000002,316.018,215.247,482.383,692.189,17.7209,690.69,0.88,92.977,-237.232,60.203,16.972,0.205,7806.358,43.288,338.544,CCCC1CC2CC12CCC(C)C at 298K,,
10555,CCC12CC3CC(C1)C(C)(C3)C2,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CC3CC(C1)C(C)(C3)C2 at 298K,,
10556,CCCC1CC2C(C)CC12CCC,180.3350000000002,323.22,226.119,492.243,691.346,17.8703,682.09,0.88,85.03,-243.381,59.911,17.514,0.205,7800.209,43.254,338.411,CCCC1CC2C(C)CC12CCC at 298K,,
10557,CC1CC(C)C2(C)CC13CCC2C3,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC(C)C2(C)CC13CCC2C3 at 298K,,
10558,CCC1C(C(C)C)CCC2CC21C,180.3350000000002,343.547,251.234,490.535,689.441,18.4245,673.4,0.906,66.233,-261.181,56.516,14.292,0.199,7782.409,43.155,338.023,CCC1C(C(C)C)CCC2CC21C at 298K,,
10559,CCC1CCCC2CC1(C)C2CC,180.3350000000002,355.968,258.879,507.922,709.108,20.6568,674.67,0.863,70.595,-264.9,55.749,12.558,0.209,7778.69,43.135,337.945,CCC1CCCC2CC1(C)C2CC at 298K,,
10560,CCCCC1CCC2(CC2C)C1C,180.3350000000002,313.587,239.807,486.095,679.826,18.4088,678.82,0.867,77.307,-245.717,58.617,16.121,0.208,7797.873,43.241,338.36,CCCCC1CCC2(CC2C)C1C at 298K,,
10561,CC1CC2C13CC(C)(C)C21CC31,162.27600000000015,249.433,263.1,422.134,685.564,19.4756,608.76,1.027,98.282,-144.886,49.834,4.364,0.158,6777.704,41.767,337.114,CC1CC2C13CC(C)(C)C21CC31 at 298K,,
10562,CC(C)C1CCC2(C)C1C21CC1C,178.3190000000002,295.246,262.271,462.51,687.55,17.9005,662.78,0.98,85.869,-211.584,55.29,11.525,0.182,7590.176,42.565,337.703,CC(C)C1CCC2(C)C1C21CC1C at 298K,,
10563,CC1C2C1C1C(C)C3CC3C13CC23,174.28700000000015,318.858,260.565,468.277,751.41,18.2214,607.71,1.139,130.955,-153.46,57.017,12.043,0.153,7164.64,41.108,336.051,CC1C2C1C1C(C)C3CC3C13CC23 at 298K,,
10564,CC1CC2CCCC(C)(C)CC2C1,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CC2CCCC(C)(C)CC2C1 at 298K,,
10565,CCCC(CC(C)C)C1(C)CC1,168.3240000000002,299.062,213.962,457.453,646.772,19.7524,667.88,0.783,58.91,-261.874,54.126,12.066,0.215,7386.206,43.881,338.905,CCCC(CC(C)C)C1(C)CC1 at 298K,,
10566,CC(C)C1CCC(C2CCC2)C1,166.3080000000002,348.744,255.849,485.212,709.693,20.9403,588.55,0.924,93.239,-219.383,56.15,14.275,0.18,7186.867,43.214,338.419,CC(C)C1CCC(C2CCC2)C1 at 298K,,
10567,CC(C)C12CCC3CC14CCC4C32,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12CCC3CC14CCC4C32 at 298K,,
10568,CC1CC2C(C)C2C2CC2C2CC12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C(C)C2C2CC2C2CC12 at 298K,,
10569,CC(C)C1C2C3CC3CC3CCC312,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1C2C3CC3CC3CCC312 at 298K,,
10570,CC1CC2CC(C)C(C1)C2C,152.28100000000018,323.898,231.63,471.188,683.09,23.9171,542.7,0.865,64.5,-225.331,48.639,11.137,0.176,6543.579,42.97,337.657,CC1CC2CC(C)C(C1)C2C at 298K,,
10571,CC(C)C1CC2C3CCC2C1(C)C3,178.3190000000002,340.162,263.096,488.756,717.747,19.4073,645.54,0.985,97.931,-219.954,56.819,12.762,0.181,7581.806,42.518,337.517,CC(C)C1CC2C3CCC2C1(C)C3 at 298K,,
10572,CCC1(C)CC2(CC)CC2CC1C,180.3350000000002,307.546,234.708,490.7,679.428,18.9391,674.03,0.88,87.203,-242.025,57.035,11.292,0.205,7801.565,43.262,338.442,CCC1(C)CC2(CC)CC2CC1C at 298K,,
10573,CC1CC23C(C)C2C2C(C)CC3C12,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1CC23C(C)C2C2C(C)CC3C12 at 298K,,
10574,CC1CCC2C(C)CC2CC(C)C1,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCC2C(C)CC2CC(C)C1 at 298K,,
10575,CCC1CC2CCC1(CC)C21CC1,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1CC2CCC1(CC)C21CC1 at 298K,,
10576,CC12CCC(C)(C)C3CC(C1)C3C2,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC12CCC(C)(C)C3CC(C1)C3C2 at 298K,,
10577,CCC12CC1CCC2C(C)C1CC1,178.3190000000002,335.499,242.492,485.344,711.751,18.0982,634.07,1.068,126.892,-177.091,62.205,18.6,0.167,7624.669,42.759,338.472,CCC12CC1CCC2C(C)C1CC1 at 298K,,
10578,CCC12CC13CCCC(C)C3C2C,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CC13CCCC(C)C3C2C at 298K,,
10579,CCC1CCCCC2(C)CC1C2C,180.3350000000002,345.648,265.686,510.115,707.194,21.9492,663.23,0.859,77.207,-262.932,55.175,11.15,0.21,7780.658,43.146,337.988,CCC1CCCCC2(C)CC1C2C at 298K,,
10580,CC(C)C1(C)C(C)C12CCC2(C)C,180.3350000000002,281.003,260.962,455.677,643.061,18.456,706.32,0.827,44.238,-268.592,50.76,3.649,0.218,7774.998,43.114,337.863,CC(C)C1(C)C(C)C12CCC2(C)C at 298K,,
10581,CCC(C)(C)C1CC1C1(C)CC1C,180.3350000000002,311.409,263.261,468.597,688.902,17.7954,674.92,0.835,73.916,-264.562,57.301,9.666,0.216,7779.028,43.137,337.953,CCC(C)(C)C1CC1C1(C)CC1C at 298K,,
10582,CC1CC2(C)CCCC3CC3C12,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2(C)CCCC3CC3C12 at 298K,,
10583,CC(C)CC1(C2CC2)CCCCC1,180.3350000000002,321.839,234.473,495.01,690.471,21.3668,653.12,0.875,117.066,-223.971,59.589,11.75,0.206,7819.619,43.362,338.833,CC(C)CC1(C2CC2)CCCCC1 at 298K,,
10584,CCC1C(C)C2CCC(C2)C2CC21,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C(C)C2CCC(C2)C2CC21 at 298K,,
10585,CC1CC2CCC(C2)C2CC(C1)C2,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CCC(C2)C2CC(C1)C2 at 298K,,
10586,CCC12CC3C4CC4(C)C4CC41C32,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC3C4CC4(C)C4CC41C32 at 298K,,
10587,CC1C2CC3C4CC4(C)C3C1(C)C2,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3C4CC4(C)C3C1(C)C2 at 298K,,
10588,CCC12CCC3C(CCC31CC)C2,178.3190000000002,297.886,243.838,487.634,708.288,19.6653,649.37,0.98,129.867,-183.104,59.062,12.326,0.182,7618.656,42.725,338.337,CCC12CCC3C(CCC31CC)C2 at 298K,,
10589,CC1C2CCC(C2)C1CC(C)(C)C,180.3350000000002,340.507,242.056,491.582,703.441,19.5442,658.34,0.867,83.731,-267.889,56.348,12.779,0.208,7775.701,43.118,337.878,CC1C2CCC(C2)C1CC(C)(C)C at 298K,,
10590,CC1CC1CC1CCC1C1CC1C,178.3190000000002,348.436,236.364,484.859,727.892,17.6026,626.51,0.943,102.946,-210.173,60.307,14.705,0.189,7591.587,42.573,337.735,CC1CC1CC1CCC1C1CC1C at 298K,,
10591,CCC1CC2CC1C1C(C(C)C)C21,178.3190000000002,374.179,245.958,495.98,731.878,18.0675,641.47,0.996,90.49,-234.518,58.623,17.569,0.179,7567.242,42.437,337.195,CCC1CC2CC1C1C(C(C)C)C21 at 298K,,
10592,CCC(C)C1C2CC2(C)C1C1CC1,178.3190000000002,330.954,264.754,474.824,724.856,16.9175,652.55,0.991,97.189,-211.108,58.958,14.001,0.18,7590.652,42.568,337.715,CCC(C)C1C2CC2(C)C1C1CC1 at 298K,,
10593,CCC1CCC(C)C1CCC(C)C,182.35100000000023,352.08,214.862,499.309,675.857,18.3147,692.83,0.807,51.505,-302.909,58.307,17.193,0.226,7982.511,43.776,338.499,CCC1CCC(C)C1CCC(C)C at 298K,,
10594,CC(C)C1CC2CC1CC1CC21,164.29200000000017,354.946,246.755,482.566,723.951,21.2297,578.64,1.008,103.091,-197.966,55.117,14.655,0.163,6966.454,42.403,337.4,CC(C)C1CC2CC1CC1CC21 at 298K,,
10595,CCC1(C)C(C)CC1CCC1CC1,180.3350000000002,337.053,209.006,489.418,685.998,18.1905,673.43,0.859,85.289,-238.598,59.79,14.476,0.21,7804.992,43.281,338.516,CCC1(C)C(C)CC1CCC1CC1 at 298K,,
10596,CCC1CCC(C(C)C)C1(C)CC,182.35100000000023,353.987,230.366,499.531,666.591,17.9761,693.09,0.84,48.869,-298.104,57.311,15.806,0.217,7987.316,43.802,338.6,CCC1CCC(C(C)C)C1(C)CC at 298K,,
10597,CC(C)C1C(C)C2C(C)C2C2CC21,178.3190000000002,357.676,247.292,490.874,724.382,17.8553,635.01,0.985,81.868,-244.495,57.135,16.664,0.181,7557.265,42.381,336.972,CC(C)C1C(C)C2C(C)C2C2CC21 at 298K,,
10598,CCC1C2C(C)CC3CCCC12C3,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2C(C)CC3CCCC12C3 at 298K,,
10599,CCC1C2CC3C4C2CC(C)C1C34,176.30300000000017,377.031,259.942,504.359,763.91,19.8754,619.86,1.025,111.317,-208.954,57.246,14.809,0.172,7350.976,41.695,336.294,CCC1C2CC3C4C2CC(C)C1C34 at 298K,,
10600,CC1CC(C)C(C)(C)C2CCC12,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1CC(C)C(C)(C)C2CCC12 at 298K,,
10601,CC1CC1C1CCCCCC1(C)C,180.3350000000002,342.784,272.113,501.372,707.991,20.5822,651.99,0.855,81.477,-256.886,56.358,8.083,0.211,7786.704,43.179,338.117,CC1CC1C1CCCCCC1(C)C at 298K,,
10602,CCC1(C)CC2C(C)C3CC2C3C1,178.3190000000002,348.518,252.92,501.866,729.842,20.2514,642.86,0.934,101.395,-228.364,56.735,11.516,0.191,7573.396,42.471,337.33,CCC1(C)CC2C(C)C3CC2C3C1 at 298K,,
10603,CC(C)C1CCC2CCC(CC1)C2,180.3350000000002,369.291,260.228,516.21,714.821,22.2181,636.48,0.915,102.483,-247.921,58.999,15.277,0.197,7795.669,43.229,338.313,CC(C)C1CCC2CCC(CC1)C2 at 298K,,
10604,CC(C)C1C2CCC3CCC2C31,164.29200000000017,359.882,252.226,487.181,730.576,21.8879,579.41,1.002,103.091,-200.915,54.618,14.655,0.164,6963.505,42.385,337.329,CC(C)C1C2CCC3CCC2C31 at 298K,,
10605,CCC1CCCCC2CC(C)C1C2,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCCCC2CC(C)C1C2 at 298K,,
10606,CC1CCCC23CCC2CCC1C3,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC23CCC2CCC1C3 at 298K,,
10607,CC1CC2CC34C(C)CCC(C13)C24,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2CC34C(C)CCC(C13)C24 at 298K,,
10608,CC(C)(C)CC12C3CC1C1C3C12,162.27600000000015,293.677,233.022,438.717,727.121,18.9063,588.17,1.061,126.933,-154.057,53.447,10.281,0.153,6768.533,41.71,336.883,CC(C)(C)CC12C3CC1C1C3C12 at 298K,,
10609,CC1C2(C)CC3C(C)(C)C4(C)C2C134,176.30300000000017,256.179,279.435,434.374,689.54,17.6321,684.66,0.969,75.545,-189.485,49.887,1.313,0.182,7370.445,41.806,336.742,CC1C2(C)CC3C(C)(C)C4(C)C2C134 at 298K,,
10610,CC1CC(C2CC2)C2CCC1CC2,178.3190000000002,361.757,275.203,511.77,750.335,21.7255,612.58,0.954,123.311,-213.511,59.117,12.517,0.187,7588.249,42.554,337.659,CC1CC(C2CC2)C2CCC1CC2 at 298K,,
10611,CC1CCCCC2CC(C)CC2C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCCC2CC(C)CC2C1 at 298K,,
10612,CC(C)C1CC2CC3C2C2CC132,162.27600000000015,321.901,256.26,456.037,730.768,19.9817,580.23,1.111,116.116,-153.286,53.966,13.297,0.146,6769.304,41.715,336.904,CC(C)C1CC2CC3C2C2CC132 at 298K,,
